actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
0.0013971949416803691 0.0002892444474274762 2.2527270816421432e-06 0.0005848206182174683 0.0003938538800476052 -0.0021812507965583987
-0.0012162187687022607 -0.0003625142155502209 -0.0006921658474004235 -0.0004246632279166093 -0.000142549770959667 0.0016427211351659364
-0.0014292093487206497 -0.00020221120844635658 -4.926017791883384e-07 0.000250898382834013 0.0001962773930083417 0.00182756037726267
1.4469523415921506e-05 1.8149798567007854e-05 0.0008139426938385104 0.0012583584812600368 0.0006259214188117725 -0.00010047171498048478
0.0002907458646838958 0.00010395606589997241 -0.00010933988685035086 -2.2739303633926982e-05 -1.1315883680296695e-05 -0.0004405568228602032
0.0001093834862479345 3.990752462809915e-05 -0.00021510051640193407 -0.0002172465748757211 -0.00010979211544115374 -0.00016687917792377352
-0.0001223913223323833 -2.2148873471522757e-05 4.5656507848264586e-05 0.00010863859319351862 5.546054628334644e-05 0.00017063817920530747
-0.0006450923370442649 -0.00017758986633007834 0.00043960802839183356 0.0004880081138515433 0.0004780819126316936 0.0008173225578646851
-0.0002532023097560239 -5.477248258313068e-05 -0.00015821381284605155 -0.00027376969352367354 7.987396505622874e-05 0.00024126794510409316
0.00048803137824970054 8.628320942451358e-05 -8.385780796308684e-05 -0.00015213729788359848 6.0399246272164664e-05 -0.0007552557430126036
0.0002690592065346416 4.474020345967179e-05 -3.876284130788223e-05 -8.228564792481539e-05 5.8643295921459294e-05 -0.00042780096296357584
-0.0014725977545798185 -0.00028277038991617867 -2.401346391329005e-05 -5.645174759253099e-05 5.036882058568472e-05 0.002026091142762288
0.0006471135228116808 0.00012194110224093846 -2.2883407876674968e-25 -1.4652677392595755e-24 2.8609879884198804e-24 -0.0009076049318537116
0.0002749046148899451 5.1798329148717364e-05 -2.4946927506979725e-44 -1.5971759431995312e-43 3.118544185941378e-43 -0.0003855654504150152
-0.0003520586919065006 -6.63460816267471e-05 0.0 0.0 0.0 0.0004937747726216912
-0.00027677055118747904 -5.5042574013009934e-05 3.5801164856395616e-05 4.5818223840889056e-05 2.3336159091870982e-05 0.0003900587025661053
3.784105826491988e-05 3.1865479084402988e-06 4.9147733002605704e-05 6.29006668323783e-05 3.203463269020947e-05 -5.050322094906282e-05
0.00013970422769994106 2.6324905771801913e-05 6.79201847540746e-13 8.692534981371523e-13 4.4268892386172313e-13 -0.00019593883189302267
8.54991831966339e-05 1.9555636907392672e-05 -4.289155138585686e-05 -5.4894404914848524e-05 -2.7957129657798756e-05 -0.0001221627086331815
-0.0002456206370732397 -4.629992973585239e-05 -8.933649689305227e-10 -1.1433223982405513e-09 -5.823683054659353e-10 0.00034449950815643025
-0.0003612429695775763 -7.094876709985738e-05 3.541207541323719e-05 4.531950452103488e-05 2.3084872784128493e-05 0.0005085222105962636
5.6312667103493674e-05 8.653276405188603e-06 2.4386584141765266e-05 3.1210731506472916e-05 1.589577698110796e-05 -7.77052652485018e-05
0.000309055328283106 5.673030331724142e-05 1.8596772459806666e-05 2.3801135296577078e-05 1.2120947421608626e-05 -0.00043248801930889365
-9.631996775820357e-05 -1.9361335389583097e-05 1.502900408251003e-05 1.9234026208748715e-05 9.796260079461632e-06 0.00013587954565649375
-0.00037392129667282486 -7.047957976723817e-05 1.6764567252571868e-21 2.145522239732295e-21 1.0928537331335367e-21 0.0005244474741630256
0.00010165751302549193 1.916124639793526e-05 0.0 0.0 0.0 -0.00014257829752750695
0.0001682292526468308 3.170035420383398e-05 -2.2139724429803181e-16 -2.8334986898096805e-16 -1.4430295517286892e-16 -0.00023594792583026014
0.0001320111506246402 2.487891696562888e-05 0.0 0.0 0.0 -0.00018515242845751345
1.512863136194892e-05 2.8504902589464294e-06 0.0 0.0 0.0 -2.121880606864579e-05
-0.00015372711492228617 -2.8976394883718198e-05 0.0 0.0 0.0 0.0002156121627194807
-4.711536109043439e-05 -8.880333240304205e-06 0.0 0.0 0.0 6.608253897866234e-05
0.0002248840247435005 4.238012338830398e-05 0.0 0.0 0.0 -0.00031541063799522817
-9.34615573448499e-05 -1.7611234947748974e-05 0.0 0.0 0.0 0.0001310832449235022
-0.00024893595318897555 -4.691888390761793e-05 0.0 0.0 0.0 0.0003491416573524475
-6.472826786921637e-05 -1.2200202691600719e-05 0.0 0.0 0.0 9.078366565518081e-05
7.750619342492258e-05 1.4606724023401961e-05 0.0 0.0 0.0 -0.00010870536061702296
-0.00023689396136335444 -4.46492856906777e-05 0.0 0.0 0.0 0.0003322609991300851
-0.00013928742726911848 -2.6257373698652744e-05 0.0 0.0 0.0 0.0001953602331923321
8.386213223821878e-05 1.5805052237828865e-05 0.0 0.0 0.0 -0.00011762145004468039
0.00012684546871585305 2.390691488291765e-05 0.0 0.0 0.0 -0.00017790537094697356
7.01175188734383e-05 1.3214613818855244e-05 0.0 0.0 0.0 -9.834411321207881e-05
-4.550615223858745e-05 -8.57685535932916e-06 0.0 0.0 0.0 6.382463470799848e-05
-5.056234034828247e-05 -9.532271158675117e-06 0.0 0.0 0.0 7.091659790603444e-05
0.00019619894481097495 3.6975963565445374e-05 -2.3099497299677885e-43 8.196190254390504e-26 -1.4639283056963277e-26 -0.0002751783176790923
9.376811860436835e-05 1.7670078235334367e-05 3.318131193078304e-61 9.05581938081674e-45 -1.6173506563132707e-45 -0.0001315127738052979
-3.7878329955293135e-05 -7.139637434578981e-06 0.0 0.0 0.0 5.312598659656942e-05
-5.145635747592989e-05 -9.698441121855175e-06 0.0 0.0 0.0 7.217034726636484e-05
-3.8405829329555627e-10 -7.239096204086317e-11 0.0 0.0 0.0 5.386569523757601e-10
0.0003111635853913809 -0.00036501541219469217 -0.001341635666876477 -0.0014459510247843044 -0.0007347809165646279 -0.00016757919666682595
5.789969029812436e-05 -3.816162568912734e-05 -0.008999974266930345 -0.0009785111025998744 -0.00046755172177806795 -0.00015411830859895408
2.5268310991763757e-05 -0.0002749900243672176 -0.023017078664180717 -0.001622300722148376 -0.0007450507804011228 -0.0001306414552468435
-0.0006264434142208095 0.0010180846984555562 -0.03969379841110138 0.003138860495799714 0.0017510611138272653 -0.00037997003063473827
0.0007773311343750484 -0.0014459962743061314 -0.049807804625198494 -0.0048493991411878625 -0.0022262954457456514 -0.00031448682572903755
-0.000829282373385779 0.00165156387882889 -0.05048172669888941 0.005393033157376362 0.003021914784140024 -0.0003063008978052323
-0.0011627310564068377 0.0020226664813768475 -0.04925654929055434 0.007339722931830893 0.004040858781324644 1.719584440196026e-05
0.0016831102066770455 -0.003460760333816554 -0.048534607351654616 -0.011018308215855388 -0.005646468946754396 0.0004187215612267987
-0.0009834088288848504 0.002017766637450692 -0.04896204527097183 0.007018984647840377 0.003463305177248492 0.00019210790959260182
0.0013579156466339915 -0.0024699101676482925 -0.04882143789820819 -0.006591142061939346 -0.00358745025527877 0.00024331307825202828
-0.0012319918498585505 0.0026572102076216197 -0.04951899627259138 0.00954181826929749 0.0047785955327095345 -3.49190826625643e-05
-0.0006448701055239215 0.0010379392753783292 -0.05006362583429837 0.004540667687763365 0.0023980660922468325 0.0003231425436456809
-0.0010143145213579324 0.0023754984022723922 -0.048629996908322703 0.009294389351882752 0.004727435917125789 -0.00020533660525673923
0.0027481686872515023 -0.005103231842217686 -0.049788752648670304 -0.015521870605997582 -0.008011383419726138 0.00020780445396550117
-0.00048564210728638377 0.0012069310974523902 -0.02786596195965864 0.003029129990547996 0.0014171561881590239 0.00010786343959548646
-0.0008606926062039951 -5.4993006583449775e-06 0.0005133219853825944 0.0007025319072305956 0.0001967934074779291 0.001434657705387172
0.0010144914376210244 0.00021279703992134195 -0.00027966350850011044 -0.0004482257611955469 -0.0003243955709001749 -0.0011972282095627886
-0.0005202878495851229 0.00013970898453329278 0.0008284178038348906 0.0012057390099957993 0.0005315034876886877 0.0007664701529914237
-0.0002606889731633906 -0.0001022806998557056 -0.0021991750865867775 -0.0030429163296185804 -0.0016085837374979527 0.0005708807548975297
2.5623138050775142e-05 -3.3929138333358535e-05 -0.0003951039196626742 -0.0006178017056763952 -0.0003440958921825592 0.0001504636951262195
0.00039739391806745404 8.186823630138432e-06 -0.00021900536775574603 -0.0004684949323718576 -0.0002148951358621548 -0.0004055470357564915
-0.0001529121568506761 -3.3918939202813174e-05 -0.0012616638116449501 -0.0017749100325501533 -0.0008857285271366899 0.00030197001262581883
-0.0003676793001464814 -0.0001412265159157513 -5.315513176145697e-05 -0.00024758065340603843 -0.00010900452099215021 0.0006413899446287724
0.00020403758024884622 -2.3572126919323362e-05 1.8903250415220188e-05 -0.00010274001210738276 -5.255731536180366e-05 -0.0002451036809240983
0.00015474098453314083 -4.096689757868127e-05 -4.681182112435247e-05 -0.00018457668631778062 -9.422501534334773e-05 -0.00017079929221196455
5.080452824445426e-05 -0.000143000091587825 -0.0003856910311962463 -0.0007201501224071057 -0.00036714879186515025 2.8795917681290117e-05
2.46167993408717e-05 -0.0001059580456884823 -0.00021623840902208958 -0.0004374148151720949 -0.00022303931398126248 3.799295217072521e-05
3.5856553304350264e-05 -0.00010507340006953447 -0.00011493387421381266 -0.00029784329544911 -0.000151929947310696 2.297664030511715e-05
1.1142437886941065e-06 -6.0922241386478484e-05 -0.00021581472790148108 -0.00035233946590632634 -0.00017956895199393508 3.836652740659186e-05
1.4368842902036299e-05 1.715671942295711e-05 -5.018895295806692e-05 -5.170784915791503e-05 -2.6319419835209905e-05 -2.9584331760000243e-05
9.0497290704048e-05 2.6429490357721984e-05 8.190004129181528e-05 0.00011913314152268276 6.069553428944375e-05 -0.00013305026282850257
-0.00018287393161641266 -3.240619682504134e-05 -2.2577140889302555e-05 -2.7940941865598e-05 -1.4230049358094388e-05 0.00025514477733109344
-0.00011484084088199483 -2.081064062154087e-05 -1.631670010864617e-05 -2.088156671245153e-05 -1.0636663312726397e-05 0.00016052347100867586
6.590566234042585e-05 1.3082892672152568e-05 -1.1409579812232918e-05 -1.4519610884827156e-05 -7.39457353890391e-06 -9.286778616979858e-05
2.720995245811528e-05 5.5851878816349536e-06 -8.899858656477739e-06 -1.138967960631531e-05 -5.801324746391461e-06 -3.8461213599509347e-05
0.008522657171097727 -0.0006702194943367294 -0.0022410949542456663 -0.0044300939865213815 -0.002157188379597811 0.001338870169340138
0.0230296701387668 -0.0007640872900984483 -0.003388408624402602 -0.005304681219465483 -0.00616952180877315 4.07232188935e-05
0.040402825711097025 -0.0016736097469077069 -0.0013759506165423668 -0.008298792096808396 -0.004155694278757118 0.006863754373990089
0.050305464688810454 0.0007663888441879963 0.00278758987002873 0.0054755382400167515 0.005140682762044225 -0.00254035224769851
0.05059573607236162 0.0012614901341103863 0.0010242477166149502 0.004365391204480273 0.0031253934089759245 -0.0033260023297613725
0.04733240915939595 -4.6905959905774854e-05 -0.0009281220891814943 0.0015074251446840874 0.0012153769106740767 -0.002553970908869871
0.05023781597051993 -0.0007544032009985548 -7.647960653340899e-05 -0.004603889317123185 0.000724254055481563 0.005299586674437494
0.05202780599547624 -0.001969448185419707 0.0017863997300633652 -0.004270185039513229 -0.0012382023805293822 -0.0007797195157714584
0.04883866086303519 0.002175147100827417 0.0008956575845140746 0.01143768110344864 0.0019873864745712693 -0.008695050729672194
0.05018884454645353 0.00153697707075905 -0.0013280789180101628 -0.001166449250690496 -0.0006422571019724784 0.009487600302921582
0.05229304539417285 0.0005251506600472647 -0.0018658870883016584 -0.0003657257788818799 -0.0030144271274966383 -0.0012985458491481111
0.05231765522830653 -0.0020933838879357795 0.0016476712632293661 -0.004698847380170214 -0.004573692020517618 -0.00018270734167618458
0.048826008978688315 -0.0010711262661710062 0.00043359044585303437 8.129255160408896e-05 -0.0014598026735773355 -0.004930788084833784
0.02034994308710851 0.001440535639234995 -0.00401576347950951 -0.0023787318414291107 0.004323302726524099 0.003929474451288457
-0.0002780638053732115 0.0008011391093002623 0.0007403349813414087 0.0018068531541452332 0.0004767963618884948 -0.0005552718003014602
-0.0021235625199366595 -0.0001885570510536455 -0.0024413637447936037 -0.003088571262306781 -0.001595413640887813 0.002809184690693017
-0.0015536263552790052 -0.0001728968510787968 0.0006669990421447965 0.001031111196802543 0.0004567134703100774 0.0022037258854052744
0.001639713126051219 0.000545950376979838 0.0016287015644854846 0.002866866315502148 0.000504322291556947 -0.0017508837928893687
0.00023258428593227578 0.0003139152960415938 -0.00035370275989679925 0.00017545078856984095 -0.000290480315030444 -8.807910464786104e-05
0.0004362510289113307 0.0003233801649741059 -0.0001851117611185989 0.0005183828594578681 -0.0003574387130707729 -0.00024746281551706707
0.0004618530264767118 0.0002690219937743358 0.0009319844331378863 0.0019283075054763593 0.00032936889522180117 -0.0002937606090173176
-0.0011112502785264478 0.00011296709401695838 0.0014746227894564749 0.002848841863148176 0.0011489523032523104 0.001616819124469034
-0.003684960977538982 0.0004215575444253529 0.0009146587199959536 0.002998163102810076 -3.15384144823766e-05 -0.0017028392578608796
-0.037501758305203164 -0.0007159479689403164 0.004317442216160702 0.004267321383615163 0.004310686668057471 -0.004288647179178311
-0.05357298712900161 0.0007217882191516611 0.004666048588399318 0.006828120013754872 0.006617301388620548 0.017622254568340025
-0.04975064465819519 -0.0010526258697804516 -0.0002609178678434215 -0.0006981062793455159 -0.001212948390527973 -0.005787132050348032
-0.04645873743145852 -0.0019448114318436163 -0.004573042300144224 -0.01083483127356824 -0.0073187395495100446 -0.006423727453400543
-0.0501343437944974 0.0004858962051567993 -0.00628116541750429 -0.008070946293759925 -0.00484841513571956 0.0002893812648706792
-0.021390417764576054 0.0007546142260123527 -0.00028075521134799514 7.010214938900534e-05 -0.0037414567799427725 -0.0031613588780943884
-0.001813530538953979 -0.0005884616628191932 0.0016076374039405632 0.0025320712063421724 0.0016461461395435733 0.0018863057544136756
0.0013709392071189596 5.83688596692306e-05 0.004653046231475243 0.006777585886009265 0.00306892687579073 -0.003796366884605211
0.0014483967385380712 0.0004136022318346284 -0.0001845412590741265 0.0008458794203692736 1.8494113777929274e-05 -0.0049577772595251045
-0.0022032746934128452 -0.0003876413130292025 -0.002647842553786176 -0.0034047238088241558 -0.0001736461348893657 0.0004587397324702261
-0.000663219240793028 -0.00018029961765096458 -0.0005095779398458706 -0.0008503924478295227 0.00020791639064981747 0.00024191407734397197
-0.0018501005494468974 0.0006707713237028865 0.0028865236914786324 0.004828579429941022 0.0030712252185903896 0.0013596015262897548
-0.002246249522081266 -0.00018946522450748751 -0.002026209231122587 -0.002666684389403908 -0.0005074422156971175 0.002472015525388952
0.002157941721599959 0.000696701725587481 -0.0006470129481383256 -0.0005821616835015971 3.225019093319374e-05 -0.0035011430972732415
0.000840899445456795 0.0006299013165084344 0.0010115899861092756 0.0018070381450180125 0.0010688423271999208 -0.0016587975028804873
-0.000908057011864387 -5.1174434928352503e-05 0.00040334471534330887 0.0006260914276383003 0.00045712559315675615 0.001109062380461901
-0.0012653387127607525 -0.00020165046864177377 -9.464550423212033e-05 -0.00019807755810632258 0.00031054505588223424 0.0015413267091782372
0.0009522258982227298 0.00018609682312742924 -9.227806560492e-05 -0.0001465491690199663 0.00012151912205196895 -0.0014531854832100914
0.0007316152575124029 0.0001362848433548471 -3.7144149862699225e-05 -8.010256279774303e-05 8.756410979952783e-05 -0.0011003377067450748
-0.0011683081120778148 -0.00018137643923649203 -0.0003207132457674338 -0.0004367653305949697 -0.00012138656929532499 0.0015730926132928784
-0.0006409293900618576 -0.00011358437889975473 -0.0001624221181420787 -0.00024324539854411964 -4.502020240633345e-05 0.0008593104807686232
0.00024797921768594577 4.5973552192015286e-05 -5.223990988458131e-05 -6.745674854862613e-05 -3.3359932072302746e-05 -0.00034952477588228093
0.00030663702277381805 7.481477197832071e-05 -0.0006246644896240915 -0.0008381426506628495 -0.0004145566153001994 -0.00044347258235905045
0.0001026870982165179 3.1451596381807614e-05 -0.0002640708209165377 -0.0003410001767023056 -0.0001686442052629285 -0.00015265655548371427
-0.00012184433389174035 -2.3583970744675864e-05 4.489687695796732e-05 5.796817115694377e-05 2.867209056320203e-05 0.00017236622335606555
-4.8711985404701686e-05 1.678742379835449e-05 -5.7482713769115335e-05 -5.81954419346075e-05 -2.8766878967842194e-05 5.221298074541083e-05
0.00023368632175097988 5.8579512054643095e-05 -5.2059520265531615e-05 -5.137966717522522e-05 -2.5387466391514367e-05 -0.00033913347684765764
0.00019597263333006546 4.9493081722274776e-05 -2.300605163074849e-05 -1.4925195311337108e-05 -7.36092924979568e-06 -0.0002846315844064123
-0.0004191418863819142 -6.0062669697608575e-05 -1.698936665663845e-05 -9.083723772841791e-06 -4.475632511895714e-06 0.0005794799850149565
-0.0002123600925943472 -2.6470758868684542e-05 -1.2534050768711816e-05 -5.730465412271613e-06 -2.82040145163976e-06 0.0002910542286892646
0.0006414108843013383 0.00011305269445850875 -2.1481325976470893e-05 -2.773676444109179e-05 -1.3715344974569015e-05 -0.0009003049881971305
0.00015621797284068176 2.7272090682064643e-05 -2.383880383624614e-28 -3.0779786602872294e-28 -1.5221929360331246e-28 -0.0002191004023188725
-0.00012447686020421373 -2.190191069341819e-05 -2.5319426000141703e-07 -5.191191500462825e-07 -2.5697596616811163e-07 0.0001746955249635831
0.003919297799379284 0.0008845658173730734 -0.0010031955925630953 0.0006021895144319553 0.0016246745820809915 0.0003877892178568128
0.018526985313525663 0.000710712065809732 -0.0017226462430737339 -0.0009730188197911273 -0.0006922726295021048 -0.003334784582145159
0.03205404363821277 0.0004399552411104439 -0.0034632057087935313 -0.000242382413363329 -0.0012475601404742164 0.0018435504989615312
0.05091642592546888 0.0012021078598198106 -0.0020246363106231845 -0.004719744967378141 -0.0006200781791745498 0.005448942408506394
0.05247382106548862 0.0004176819281303775 0.0020107961745043723 0.004009254059978179 0.00020225566544906882 -0.00012687457098831817
0.050992269935899594 -0.0023072331312269864 0.0038472953492440865 -0.0020258768635582104 -0.002319286823123273 0.003268072281984599
0.052969457697023346 -0.0014988201435486733 0.0014404662532693418 0.0005500619992385783 -0.001668750517078771 -0.01072555432313562
0.050995685580828495 0.0015722115586371877 -0.0036006006688987196 -0.0018390476003237663 0.0011357075433511142 0.0016199537800105704
0.047275805798281646 0.0011295106495040049 4.476472210304891e-05 0.004420383352849076 0.001161209805312439 0.001310144990033936
0.048476758626313246 0.0007268563629113441 0.00066103472412806 0.00705489035552663 0.0018490725982789457 -0.0085351941758698
0.05116570089629855 -0.0022084470561037363 0.004306501553260367 -0.004280274115393279 -0.0002119405088974037 0.00604965760729894
0.05068289079022684 -0.0003836694837321658 -0.0007728371473093166 -0.004247951223389324 -0.001434290691417248 0.002872209809788369
0.04755766687843601 0.0020946659406894503 -0.00182484219679155 0.0027037343624204332 0.0019224314840685488 0.0049800697724286455
0.04931028563608449 -0.0007153607918512253 -0.001889353202857212 0.00015980026689615956 -0.0029640287078268896 -0.007290607222431689
0.051420183444250436 0.0009635992605520297 0.002892090927902409 0.005459351947262978 0.0025953842898711194 0.004828650486113008
0.006211367959890915 0.00020488181731638852 0.003892702316277412 0.00300270015470115 0.0012507059440836463 -0.010993170068008928
-0.00240731511369481 2.635658413675776e-05 -0.0033072654654916277 -0.003944587156944593 -0.0017090406853377054 0.002874221620999729
-0.0022901832637733 -6.545636821743543e-05 -0.00024776693716300184 0.0005639996600722557 0.00032371433078371364 0.0029004308523441396
0.0014775835161814706 0.00031060130311167864 0.0009492228811934082 0.0017650685328279056 0.0007816685589132144 -0.0021933599991292257
0.0003445220820412232 0.0005968019228558812 8.544270942664419e-05 0.001818227639918 0.0005473520137574515 -0.0007087941933736592
0.0001063218856574013 0.00027507465333237614 -0.0011378751776850605 -0.0004046061172200158 -0.00037870230211037244 -0.00024399500319848366
0.000822703934532235 0.0004464377488502132 0.00026518579262268496 0.0013742982105475825 0.00048738111326852385 -0.0012784763379225384
0.0008446890143054798 0.0009424242937803536 0.00091041674552166 0.0038265301157015368 0.001371660595842088 -0.0014821057999129844
0.0003464673119187036 -0.00014153628396659725 -0.0011294027688474378 -0.0014708807503856388 -0.0008786790363593753 -0.0001409636057801393
0.0015686801306867186 0.0001543316794976429 -0.0004721872075731888 -0.00058670265726881 -0.0004192553333915232 -0.0019780022303940775
0.0008677159299084191 0.00018371472052818038 0.0002488291864445411 0.0005319522191642305 -0.0002279289090792429 -0.000915998169449717
-0.0005272833701921082 -2.2774987101639362e-05 0.00020050290251176988 0.0004126636851500525 -2.4698944875506104e-05 0.0008894981932046106
-0.0004477691678124585 -2.616297630194696e-05 3.2283951900860235e-05 0.00016503096951863926 -7.201907188131304e-05 0.0006849086162366544
0.0008431907275711642 0.00015297396076967987 6.079276638700101e-05 0.000187946125548896 -2.315993060603433e-05 -0.0011428143951648243
0.0004746389636108995 9.51389739959273e-05 0.00010209718301618392 0.00023345775711770762 7.912599654487959e-06 -0.0006283280994164181
-0.00035180354482715266 -4.917428405024839e-05 -2.0977502224559313e-05 -2.702884199056855e-05 -1.2481679138057772e-05 0.0004926589404829205
4.444852694680501e-05 -0.0011424601027278515 0.00014446602066174447 0.00048313972206665093 0.0002242728786339328 0.0006235497782866696
-0.0003318075518815249 -0.0008335004297167641 0.001919417426733283 0.00040157271102398177 6.257653413190131e-05 0.000708285422406046
0.00012172664130049858 -0.0004115036455189825 -0.00032291779504200243 -0.0017552987563429073 -0.001001201844701285 0.00011459434694252856
-6.759783651869655e-05 -5.625479070180894e-05 -0.00014619530269337195 -0.00033816320680642186 -0.00021110895092330337 0.00010393714205168874
-6.248475487979034e-05 -1.675166517266229e-05 -3.0848162755207795e-06 -4.291165925418988e-05 -5.577089475601576e-05 5.955101980636857e-05
-0.0003133232374646165 -3.6374892927934176e-05 0.0002380079835164631 0.0004098255062428348 0.00010386604656521575 0.00012149545275720976
0.00038051842182757265 -0.004812003639704696 -0.00032983215071445124 0.0005718329964726758 -0.0004910214195870927 -0.001267844863928812
0.0005570884126378698 -0.03650530939935455 0.0015922861978533529 0.007049164898589413 0.0035106020807038783 -0.001186923721604765
-0.0002465325884120542 -0.04834762241437185 0.002235698998197474 0.002510161146139724 0.002528242906355823 -0.0002026430075212464
0.0013707418291442394 -0.05359822652153945 0.003351927521331862 -0.0075907883403110825 -0.003501116862027116 -0.0019656030841206894
7.171596979071496e-06 -0.04902175582310887 -0.003163533573548288 0.001548098902543241 0.0004810758861533832 -0.004014487933547972
-0.0017127650740922408 -0.049588270649488134 -0.003400382397606818 -0.001550797820284732 -0.0009202327645609926 0.0012857304427005
0.0016646528247412052 -0.0550968823976675 0.00025401473328657767 -0.017070230406932153 -0.0055909788642709655 0.006834765347894383
-0.0014497757361577053 -0.04898826202047391 0.0012840450053085218 0.006091134863009143 0.0037520661543275274 0.0012661288744482205
-0.0033051076140018154 -0.0477729556799157 0.0011467819895075609 0.01012832402939785 0.003927008643218852 -0.0017690696819358843
0.002239159812136679 -0.014293756815743384 2.9547095461116046e-05 -0.006530271238312722 -0.00424929717584202 -0.0021448686023941
0.0008400337565974127 0.00016765497949989904 0.0014381354742600606 0.0013147428243123016 0.0003089794460153619 -0.0009518811757004382
1.4851392497722877e-05 -1.9266815570893062e-05 -0.0027205573016459072 -0.0037817668451134118 -0.0015951356505577794 -0.00014757266785356363
0.0017374454449184708 0.00016801688771732242 -0.00022592218817855665 -0.00024538682977565 -7.338033701343679e-05 -0.0029428825804431557
0.0003788864889297055 6.795285889691719e-05 0.00040946224557363963 0.000761478261765878 0.00043085950647344013 -0.0010596720103048661
-0.003585667853648662 -0.000548349356664446 -4.2851147077358005e-06 6.009113697492494e-05 0.0021299570223444766 0.0034359692926352456
-0.0004846772025606875 -7.76059611306484e-05 -0.0002628529573290473 -0.00010286419475806641 0.0003140047625738884 0.0001516108291180258
0.0027281462644008557 -0.0003003379387079635 -0.0006316671911599979 -0.0003325030788870873 -1.183943655733253e-06 -0.0037932203553947205
0.0004351618351861969 -0.00551226729672369 -6.0312945539628326e-05 0.0036799935873394847 0.0008460739164137302 -0.0020837606736331896
-0.003828485924953139 -0.02264314298320534 -6.85397360702445e-05 -0.003841866289645537 -0.0006037157161533361 0.0033514688683817743
-0.001294917556814832 -0.03937500656299259 -0.00010815573166366808 0.0015474652193777812 0.001235925096075056 0.0017097753462336877
0.0017839148865867365 -0.0504327578226885 0.0025624189361728228 0.0015677297280126939 0.0015431680236124717 -0.0019380762841862097
-0.002254143367877472 -0.048739095956809406 -0.00289834588178711 -0.0025389668831022373 -0.0009449791082243261 0.006872464749049234
-0.002248977612268779 -0.04764451945486767 -0.0002724126473687467 0.002952152787452449 0.0030207897827795316 0.007389496615519242
0.002028995511341629 -0.05065358172116226 0.0018037265605901321 0.00014732828636055198 0.0014788292047084482 -0.004044299432323567
0.0008913341404634137 -0.0505296974023549 0.0002558178915669254 -0.0007812597910270141 -0.0005322988612571778 -0.0034499042431084814
-0.0009281498262783739 -0.04884900305864973 -0.0007804189461225843 0.004210425372059223 0.0023877260699728684 0.0003523092349264345
0.00035081712704541706 -0.04744934603669351 0.0011260039226444617 0.008808535807151907 0.004239731115329596 -0.0036389086360178076
0.0003974952001219455 -0.05182804693205556 -0.0004988911211491466 -0.007388560861997028 -0.004440280702359079 -0.000276380323139782
-0.0008289361263929589 -0.04837723764575839 0.0008261331461921888 0.006423861987431613 0.004295866426296549 0.0018138487985132068
0.00017674123175193322 -0.03616298582373995 -0.0009890199363544946 -0.0014411860113750985 -0.0012467393530376405 0.006448857585871886
0.001993874527794323 -0.000435351033072758 0.010201767480958293 0.010155926925461054 0.005092938085637749 -0.0008150505588895142
-0.00023334388375824855 -0.0001925237953716062 3.427750149966126e-05 -0.00022015843473428153 -0.00035324020703222155 -0.0006812744978283098
0.0014254235824214105 -0.00013002379455000267 -0.0010958361823901384 -0.0016687137736476738 -0.0011932945071657076 -0.0036425719980495387
0.002255848994646115 0.0002495628652787588 0.00042875109220818656 0.0007977272790154013 0.00011732680086299348 -0.004508336371775496
-0.00163154595240059 -0.00029718732804068264 0.0002169119722470162 0.0004421441920807429 0.0001416959954733027 0.001407867646583808
-0.0013946108164645016 -0.0003222705189187917 -7.627545755352001e-05 -0.00032966083263125416 0.0005027494372754663 0.001392642743096312
0.000758785759221274 4.7961982788868614e-05 -8.298599371658068e-05 -0.0002496818323056381 0.0001450832868080638 -0.001364257727049063
0.0015642453322438669 0.00023298408543058965 -2.9744507034653394e-05 -6.659512577396386e-05 0.00010621381981851374 -0.002492487296782314
-0.001622178534763787 0.0036256584984873668 -0.0008694328504286433 -0.003182072280103891 -0.0011343813334723479 0.0011452428886503413
0.0009699179244267385 0.015276567802098847 0.0010537139754258507 -1.7108290773691203e-05 0.0011169755497642399 -0.00026472290456488676
-0.0007733587810750567 0.03957096859763887 0.0038218339625140313 0.009112678493125198 0.002366092665962196 -0.0027700603945530512
0.002504876998109024 0.04590619208965142 -4.2629388389535154e-05 -0.005283482030433936 -0.0024288959650214355 0.0006164831042021965
0.0012102107923515082 0.052523145303019575 -0.0025309151221731487 0.0028775111120107246 0.0026317191838099744 0.003613270799885132
0.00044625862995975894 0.048152877003171515 -0.0008080884811778597 -0.006680163042383051 -0.004413847855115513 0.002561096946911697
-0.002265902835216445 0.049152143364116455 0.001472217622142087 0.0009629147184817728 -0.0010678474704431849 0.0023842779041965932
-0.002500342130803727 0.051901736274582444 -0.0010736598170793465 0.003827873985820183 0.0012279377815322566 0.0009807505444694303
-5.902056857669581e-05 0.04931825210863898 -0.001262520088093489 -0.002367061563341705 -0.0015985750221373292 -0.0023597469796105656
0.0022645685544637247 0.048552391996230064 0.0013370768888236928 -0.00023474651035542728 -0.0026588423886801447 -0.0076698044569544
-0.002010664930467582 0.05121595369983347 -0.0016673751015279657 0.00039442354629052635 0.0008935040679684412 0.007722517191316718
