actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
0.0007528212938043694 0.00012853788590186366 -0.0031086720581782116 -0.0006238649540932766 0.0007687980093264819 0.004174712710527546
0.0001839395256948851 0.00042664283932632575 -0.00014166034083629346 0.008630491060350074 0.0029238481955030098 0.00893724036454417
-0.0006172236299325254 -0.0003595030356409671 -0.003007693111393119 0.006474776992266519 0.0036504016940743047 0.011364168659045224
-0.00039495564341805235 -0.0008523497190574634 -0.0029918230495934563 0.008556517852783389 0.004295612514847919 0.014893707598804177
5.47558011570877e-05 -0.0020237767104703125 -0.004232347842515878 0.007599257690866072 0.004678791232063754 0.01802050348177674
-0.0007672830042778062 -0.0013696543618649465 -0.002714935870668073 0.013935739458854436 0.007778726317997907 0.021860867469307675
0.0003002071833833374 -0.003109174238550099 -0.0036265267638316777 0.009149012273525582 0.006867574229728906 0.019399882372612184
0.0003188877587707879 -0.0005738018249975467 -0.0025494197487761455 0.023049943523590598 0.00825346473793638 0.02202335910616025
-0.00034006001520069096 -0.0011544613808950252 -0.0032199345424226908 0.02229434233974398 0.005679327467134232 0.03656083150861554
-0.0004848719490952896 -0.0019151751096286801 -0.006871355430446844 0.017896317827034536 0.006382346337156895 0.03600527388080326
-0.0012303228733586433 -0.002381915010383323 -0.005026714083409982 0.028671578193646872 0.012277041188535988 0.04126724654380499
-0.00041846489365528986 -0.00640372372830999 -0.008140639242264082 0.0152429436408409 0.01117793057000259 0.03896790668957177
-0.0014002733673054567 -0.0010673764172820402 -0.006968426749743236 0.035624242154366374 0.015998333848213465 0.04249694641766536
-0.00043474468787425916 -0.0029147268177691452 -0.009592737715651703 0.03306727149824634 0.009264192635221274 0.05552004208376517
0.0011498889312023116 -0.0038347264560836553 -0.009237441931546434 0.03394850451243385 0.00952690535220918 0.04910927395174877
0.0016500549335097003 -0.0019999984276436672 -0.00897401537166663 0.04202828954788328 0.012645169388885774 0.05123907981167098
-0.002604452159334326 -0.009254752029125369 -0.010907019679181021 0.02597758303785906 0.017021245658547318 0.07050521469525872
-0.0014301252616433498 -0.0035808905880841497 -0.011682877238179479 0.04590544326031286 0.015011020073313102 0.06744592856812182
-3.96159527190406e-05 -0.008142464247491033 -0.014665966958203375 0.032741582254631946 0.019141979188089818 0.05594070050103632
-0.002840346026068054 -0.009297368507546675 -0.013528615521615564 0.036140421407825106 0.01784714620098169 0.08226380063833645
0.0008610192405465704 -0.007595313962500412 -0.013497635864570149 0.050219213329936396 0.01222387583451888 0.07739959867926764
-0.002330805925190781 -0.014095493532251691 -0.017388339037551867 0.029734861304138598 0.020352866698160225 0.08955124878707293
-0.0007294795359530702 -0.011838443292245229 -0.02040104187671086 0.03700595674170489 0.024173472298104345 0.07455149493194471
-0.0014827169764175267 -0.006457308224679957 -0.012909177984008516 0.06819684379252182 0.020619460929191785 0.09839527350590158
-0.001832272907609329 -0.009719295315379049 -0.015711751405711388 0.06113560239793981 0.025505592570035613 0.09187289886722741
0.00010992716309847519 -0.010990091995112911 -0.01789601358185584 0.06467765133739185 0.018666624337114385 0.10126615635710177
-0.003226307744943155 -0.013581119306075105 -0.02085529249205067 0.05784878844812473 0.025946232282509182 0.1106103177417892
-0.003504003727130757 -0.014751884043688128 -0.02226570286407642 0.057934581746456874 0.02439291583410154 0.11051175203344157
-0.0026621537612909266 -0.015492179598660805 -0.02114597624708343 0.06298410659720902 0.02389166847630892 0.11696615678498135
0.0026688695573408566 -0.01373947622186477 -0.020593651058732197 0.07403088919808437 0.010478364989558342 0.11280966010421253
-0.0020813889371392503 -0.015316294697982888 -0.024147995949138846 0.07127602261552643 0.03097704858139036 0.12648327338205473
-0.004174281920912563 -0.014839759519248081 -0.019755960935965725 0.09062083316158799 0.030797002759380576 0.13457212837046656
0.0015630614214749707 -0.02210829462278601 -0.028027790115591675 0.06271766323040358 0.015558899372949492 0.10933067480318595
-0.004497181032420204 -0.025391694704098737 -0.03115276692831568 0.05667827079203292 0.03195228478068069 0.1380111965487395
-0.00256595194656903 -0.023485184168922722 -0.023895571986122077 0.0799782762526941 0.026569047276624687 0.143122790504915
-0.002152720115538855 -0.020658286182085893 -0.02797214041491512 0.08933862455952808 0.03384727077726173 0.11770614804223312
0.0017503051902783763 -0.02820779808384845 -0.03507414647654656 0.06454053761785174 0.013194186662499004 0.14199416693133546
-0.0033009074170000977 -0.024685750988736453 -0.02884632098741967 0.09555173140320407 0.03872887477102472 0.12733005272313883
0.0061131525349675045 -0.03306170340465314 -0.03461599340340398 0.07231968455180598 0.004956376764206689 0.1476488447658209
-0.001202708723883628 -0.02945553957417449 -0.02451959660143055 0.10538037767356825 0.03400988062778476 0.1629651965200227
-0.00043616142956981094 -0.035547869741210186 -0.033452642557838176 0.0821415755453348 0.02752853747412061 0.15517657943162547
0.004556511254372065 -0.03236376755630144 -0.03358441133927516 0.09905130933445876 0.016323305201592676 0.13938463861463768
-0.0013671777084852245 -0.03716131309187506 -0.033253470723688026 0.10522026722031896 0.024956561971131087 0.17625298546940482
0.002737840015555386 -0.041863646172179 -0.03654648399643474 0.09175837976942672 0.009699255805380072 0.17305444073218607
-0.005204735468360576 -0.03781958854849991 -0.034673250452148655 0.11746398599051974 0.03892378312741443 0.16832605476857398
-0.00197591858480594 -0.042425317106584516 -0.03678188351490286 0.10728638688104494 0.036512703393942074 0.15782842265416436
0.007324059969820557 -0.046508598262722384 -0.04323917181355599 0.09711344983445201 0.005517770341780838 0.17351251871295634
-0.00047682802199715886 -0.04363046811586384 -0.03992802451235192 0.12203718207645625 0.03263548628696321 0.1898108898425609
0.005272599110173249 -0.05340473953593598 -0.04284087981258035 0.1003992830706576 0.0074147059848528735 0.1886815286165427
0.0011057177345264214 -0.05023603733227337 -0.03417556198563444 0.12579245408025938 0.02341751092057648 0.19183221503156356
-0.0002528173949465372 -0.04978321875980336 -0.032046594428669264 0.13342352552648892 0.0169814976498268 0.18940834599584405
-0.002417033549700389 -0.05290631146173465 -0.03541019627338438 0.12026983293582809 0.029744332073181765 0.177398874016513
-0.001255300232534385 -0.05935401955273713 -0.04106508291092169 0.09773752351652312 0.03225063195016326 0.16381750348805846
0.005775881351593496 -0.04994235617305605 -0.039693589990533365 0.13249669838965356 0.005955346455350577 0.16926207805139187
-0.0026234544297426615 -0.053199353101939156 -0.03756565788975807 0.12148009528342114 0.027456962638950394 0.18910454699266255
0.005051411154556656 -0.051945422704479806 -0.039733295983350965 0.12166905400122438 0.0012174768351631837 0.17845233007127614
0.00015778271587747658 -0.05506371157748583 -0.03745241422495664 0.11238062522654982 0.018010312858868574 0.1781971985515664
-0.0011123085366928796 -0.061475248878866774 -0.04260790115917894 0.0804443737446408 0.02468769038751544 0.15264351446594812
0.0013690988760731411 -0.05325409855446707 -0.03489521917586431 0.11460066350222453 0.008384996658827394 0.15619420854444177
-0.0009807631196137349 -0.0579934189358472 -0.041245222883324675 0.0864566168800785 0.013956618073488969 0.1669598924428035
0.003850820314036421 -0.05902151545818363 -0.03640873063674803 0.08299236473002186 0.0011259107601366558 0.14353162249566076
-0.001239345610377983 -0.0518571425284428 -0.02555693013746446 0.11400776952548508 0.019652147376229993 0.14673649106109107
-0.0001530548422786853 -0.05348061837302306 -0.03423819250915821 0.09481279294391208 0.011655409297612072 0.15128132003709924
0.007314668928110319 -0.05358456714215285 -0.033069891288048076 0.09208311235150866 -0.009904016074334936 0.14114958374823705
-0.0011027081101334048 -0.05030412243766034 -0.02941213902369364 0.10123413649560785 0.02581019904881146 0.12799898026289225
-0.0008709362712029526 -0.05152648641534723 -0.033525891481085236 0.08927483596173269 0.008492672672372005 0.14301607508674244
0.0030572984278964925 -0.04998430943753929 -0.027098701870989547 0.09172302406337932 0.004827043005843634 0.11695744295663472
-0.001395280075247544 -0.04766526703686754 -0.028193027206982295 0.09428585101132995 0.011965368161104974 0.1329256325960998
0.001291641442010688 -0.04631190046208785 -0.02576961700349311 0.09453725119648948 0.01227147313062421 0.1115836020591773
0.001985413595620064 -0.049597290702225065 -0.025460795296645924 0.07840761099522604 -0.0038859047967811644 0.12107930826269656
0.0012562922561435916 -0.051358198748464354 -0.029222903436886723 0.06434200866751912 -0.004624437750088577 0.12487087543039244
0.000424948631548086 -0.04755677154888432 -0.023979141110636516 0.06964659473399566 0.001086612388454436 0.11981028920790342
0.002222096521094012 -0.045701146023825696 -0.024626958854951284 0.0670627503398285 0.005334995164922411 0.09958315023494757
0.004048538576014345 -0.045117307887814484 -0.026502521807656578 0.06476137819394483 -0.010083569453789604 0.10862080601989407
-0.0008375994402779175 -0.0467923136005548 -0.026295048998061017 0.05153226680980275 0.014275783058391375 0.09486631501096657
-0.0001560392149410198 -0.04461734790169365 -0.02622088031734261 0.05085969806739414 -0.002719300043847364 0.10611766383166718
0.0019269879177700813 -0.03856435081942385 -0.018666401379681178 0.06597157858636449 -0.005412639590054849 0.0974860360533488
0.004304834326731711 -0.03453551895546002 -0.01544819607947358 0.07974119998277784 -0.0064046254037913725 0.08185960397975589
0.0008821955613138189 -0.034889812879622666 -0.016414712513497548 0.06863620008781525 0.006781386875102734 0.07988133391495572
0.0003847853263715036 -0.035164280880044856 -0.0178579046869315 0.060619324884080054 0.00403735144421271 0.08368146075487304
0.0006050536987702762 -0.038041052713744805 -0.020257234928066543 0.03511904699090399 0.0034485940361242418 0.0717096126180201
-0.000984352270033741 -0.030671298813934017 -0.012936138230397277 0.0667513096564171 -0.0006614425131650989 0.08455696149397512
0.0014760402488285848 -0.032358448103635515 -0.015543854021080687 0.03597872829919232 -0.001627718297882337 0.0560603804916356
0.00015394049897233698 -0.026553123557489407 -0.011237178399735892 0.059444513858875156 -0.004119943042493246 0.0732756431948104
-0.0012763799665483338 -0.025413945958953753 -0.010537886853346199 0.04958256847984715 0.008723323913307494 0.06100178190709097
-0.0004767776171230504 -0.02611001548885886 -0.009999499400673621 0.039476623438602976 0.0042441542012556024 0.054153586146279506
0.00038557913211310685 -0.022645248583699193 -0.009312311506725186 0.04679841623397871 0.002665239115005009 0.04752126991009117
0.0018918715985111103 -0.025147206808999026 -0.013500989473092832 0.027420436844514257 -0.0016415653385360891 0.052667375797151
0.0010900961529710376 -0.019954157453904817 -0.01092377756071563 0.0387339766986097 0.0020711832023826357 0.04447434325986205
0.00027563410516374265 -0.019716402622810044 -0.006629281902154708 0.040824181194018413 0.00161466528630173 0.04412909716919615
0.0006941797062044747 -0.015929732259569004 -0.007258037119279261 0.03540389071261956 -0.004451522620617546 0.043564601148643474
-0.0002512124660976028 -0.018352437998600576 -0.011924941235553984 0.012513730389412805 -0.004904435920496778 0.038031451972071605
-3.825101108596464e-05 -0.014108485909526508 -0.006709105887320113 0.02679643254692326 0.0004481579081890442 0.0322905243390538
0.0005893114159330132 -0.01306986951098035 -0.0033526984321345377 0.031097920242915286 0.0019359885189446542 0.030939358179755686
-0.0010231463374881045 -0.01168868464393548 -0.004548356656635083 0.02284182921617924 0.005531119905140132 0.0270335918966405
-0.0003513100160695595 -0.013898844005956763 -0.008447471099195797 0.0038859944813604418 0.0019412696226609912 0.020812538033792443
0.0011550768814583947 -0.008871350664378858 -0.004527983855003262 0.017095057221823227 -0.0004402788170361823 0.0176732853359833
0.001438426778308355 -0.007125919948587497 -0.0035602405926305632 0.013783194099587254 -0.0028771155364132875 0.018404325746942982
0.0005223094464208705 -0.004567141421902188 -0.003664260204159077 0.0017807697033618284 0.00014267414887591482 0.005845556567520498
0.0006136097729998555 -0.0024163412782942637 -0.0035320925787755194 -0.0036808524287913137 -0.00021489754680272682 0.0012657078227793005
0.004071926558895383 -0.0006004798122195321 -0.0006310223312590579 -0.004923034282645593 -0.0006508050511089848 -0.004195849129027251
0.010504970039565258 0.00029657006014058404 -3.313265949284792e-06 -0.0071473972560445395 -0.00045298952303126326 -0.0008272248808311213
0.015312187384669157 0.0015169359201415182 0.000523966576140371 -0.009047650287696466 0.0007541235441909837 -0.003464825072548406
0.021361840242799003 0.0009135879283303395 -0.0013681955455097006 -0.020396533586229778 -0.0028416124255200292 -0.004090809549577693
0.028751599202371754 0.0028123088327023497 -0.004500151703713467 -0.029753000048954842 -0.0021731886387601103 0.0031479282705568143
0.03310256216935147 -0.0021076913303684215 -0.00886212566031524 -0.06131245711849191 -0.00019384370128348177 -6.416210075512602e-05
0.04652834972500606 0.0012650215835789931 -0.0068618333026229834 -0.054542426863813415 -0.013050748685766094 0.004308222673223158
0.05423962594951645 0.0017112722741888856 -0.011724968450156132 -0.0670348244354406 -0.012075102478266528 -0.0036095453548668915
0.05721503249649445 -0.0003484224568873616 -0.011612210252365997 -0.08526626199997908 0.0058632033104774675 -0.011556476795212739
0.06541622838631327 -0.00016158752147871187 -0.009906530234903252 -0.08522539845938207 -0.007083951120526226 0.00722296604955143
0.07406608737093101 0.004881698337462309 -0.00911034378884331 -0.07175053502436321 -0.001423725788989083 -0.004880558761947429
0.08210098860682087 0.0014727895541470407 -0.016355790372139505 -0.10373399045057302 -0.014437624789091809 0.007499559065068426
0.09683871858097187 -0.0016065077994246852 -0.0195327661015608 -0.12838576802121218 -0.003754666225341652 0.00795878885519588
0.10540630787617172 -0.004471991812188748 -0.018302859543688044 -0.1386154910806388 0.00047947692908172773 0.00018676103201720196
0.11783974310586509 -0.0027509910705171203 -0.02051810592933736 -0.1494776397839014 -0.010138701404695298 -0.011357054405102901
0.11658540793904897 -0.00469900751803752 -0.01967761760798165 -0.15075789548279106 0.0029893686900788613 0.009527604918049687
0.11282611113539741 0.0004226736974597163 -0.0168345205607862 -0.12116995890541184 -0.0011981717013787724 0.00889833223301939
0.10537014892552342 -0.00032996576505312045 -0.016275763189967925 -0.11157588901344348 0.004988681018153633 -0.005963397771762274
0.09603979127034111 -0.001005225945218704 -0.012489537299950152 -0.09833142842563862 0.009084616564353429 0.003331867808253411
0.08606127117826418 -0.005914023754755495 -0.016083410739845344 -0.11144022009229389 0.004391337482459137 -0.02261658803219381
0.07406487755773422 -0.0057868468913642515 -0.010080949331779093 -0.09321194112439779 0.013072785808260164 0.007288728380489912
0.06913169220614994 -0.005300494359734649 -0.013145377658274024 -0.09172355063347072 0.014681874469284244 -0.01920334187147814
0.05843573245487976 -0.0025584413682257327 -0.00816261538321011 -0.0636696802461684 0.006186386023823383 0.006300070879720648
0.052099222739422996 -0.003288999123864355 -0.003420136592472593 -0.05865383043483282 -0.00326807440751567 0.0018957048963620937
0.04488466865940343 -0.0008050398416765374 -0.004509732886453588 -0.040645176058661796 0.005862541864332663 -0.009721893835682088
0.03409295336758887 -0.005268837481380192 -0.008681650566746713 -0.05432422986790526 0.010006036625611767 0.007178877980427843
0.02191574410789421 -8.176776518797284e-05 -0.0032227498764356086 -0.018649025288216898 0.000669552147004487 -0.0021361290467971084
0.015274327051961543 -0.0005714803796149577 -0.001965090644030846 -0.011686898333267005 -0.000279890923816019 -0.0058191753787503655
0.004888493073416299 -0.0015870734510865154 -0.0004747841416060013 -0.006961350618646949 0.00015335452508156175 -0.004192420955411566
-0.004828871870878883 0.00014477288911162703 -0.0004814688908246876 -0.001957480019624476 0.0006819234792724126 -0.00024983434731407853
-0.009624368472703943 0.0010545717169628906 -0.0003967735095111606 -0.004093534929415902 -0.0028221036123408597 -0.00750591101131164
-0.010409129561773253 0.0008893496187063349 -0.0016556238045348913 -0.009892917166119035 0.0005472670824549809 -0.027802660260061503
-0.012251854031494298 0.001590725022924639 -0.0012757804092981039 -0.010478902195584677 -0.0023936227328840293 -0.04203223089146549
-0.01876063423691087 0.0026235904341515574 -0.000570776449501039 -0.010833963088319064 -0.0020856229995578762 -0.05198438015355711
-0.0270512847476783 0.0032403103265987994 -0.0007579979173214595 -0.01475291596934958 -0.003376820851548175 -0.07254865951335085
-0.0299571629692209 0.0037201927782837384 -0.0005746193707982425 -0.014653876200126925 -0.013252782767389448 -0.07760452068911353
-0.03633306723734327 0.004337225879643404 0.00021008959405211577 -0.017532869526963372 -0.006260438994289026 -0.09637962298942268
-0.04505957838631488 0.003953074417128859 -0.0004802465608490762 -0.020241089003460586 0.01244783884759209 -0.0989367747211323
-0.04082191588646858 0.0037908064425424422 -0.0033857075743543106 -0.02340236624221411 -0.016629591971513175 -0.1156258719590405
-0.04639572462454891 0.004478581982392318 -0.003793910383833734 -0.0238865066236469 -0.015800490204233172 -0.1200631995591378
-0.05716749565023705 0.0050239589402913355 -0.003256281284894969 -0.028058576959947602 -0.014862443148291007 -0.14215202653275663
-0.07135126630145572 0.005965232092075844 -0.002835055687921071 -0.029517738685563767 0.0072376151939747 -0.14492672577267876
-0.06748773357337177 0.006850246886022523 -0.004769933465686799 -0.03442801989008753 -0.01083205564655726 -0.17791105603693932
-0.0759614284977806 0.006695988119566627 -0.0052614988599927765 -0.031000980300694748 -0.00842533398469121 -0.1596424778477467
-0.07470935541797827 0.006829207398347382 -0.006187014138159689 -0.032925250374319176 -0.022920723862285566 -0.18741590116989265
-0.08141003760377728 0.005399129689060069 -0.006307728078755546 -0.041967122803999335 -0.014713517269242804 -0.21560757411284265
-0.08987168495467726 0.006953754413766993 -0.0018247282080744566 -0.025734909104134857 -0.028293588870622416 -0.20516416157592562
-0.09526427372004398 0.007322170020033146 0.0011320864872217545 -0.024783982544422357 -0.011646283830714255 -0.24824291027323658
-0.09912993043561477 0.006454827331142584 -0.0027329451674141386 -0.03020610971121096 -0.016042223545836676 -0.25189747975279275
-0.11285190772581898 0.005540004558089391 -0.004157398880903235 -0.03612098331755112 0.006256504988265854 -0.2610125557309456
-0.12062264138002549 0.004741246188203503 -0.005576645685746922 -0.0356836203756494 0.01242817591687942 -0.2648858710204767
-0.11909395730161915 0.002480830493537748 -0.008592508702521286 -0.045148166066457524 0.0019539847641050767 -0.2924561888709564
-0.12303937448464919 0.005422179896902964 -0.0033534920111119365 -0.02701659799658164 -0.010711635673798597 -0.2874775837325787
-0.12985398813871363 0.003958274989231077 -0.0034404046406110982 -0.021815892010783884 -0.007568154692808027 -0.3233873627116083
-0.1404724798257563 0.003980675976197331 -0.0016419341458106618 -0.015719419309785293 -0.003725741808188715 -0.31891003840483434
-0.14739173656926757 -0.0013466060447639126 -0.005829602548359667 -0.030336074742451966 0.010978374958489495 -0.34354495227517384
-0.14811021797346835 -0.0004955944772070308 -0.004650970638676349 -0.017905951615581284 -0.007384602792584405 -0.3501354856984993
-0.15141530971389722 0.004080671637433184 0.0006082129450884643 0.006024026864534349 -0.02232936833652341 -0.3559694660207972
-0.1547043635408353 0.0011944353062840018 0.0008843194344569018 0.003977739742632776 -0.02297749510303576 -0.3755257384317975
-0.159245506234957 -0.004203261752188504 0.0007022875694726069 -0.0006021515380400522 0.019631704323443327 -0.3674427841138931
-0.1449239646738227 -0.0006254428883993229 0.0008980748318395606 0.019112467197059425 -0.0012054292340438477 -0.3642225345914917
-0.13755892203488304 -0.0011641891957254735 0.003455022486004591 0.026675701145544226 -0.01608483764271748 -0.3366551519756196
-0.13384693557276245 -0.0018895017232043365 0.002849300186173539 0.027179356619980846 -0.006769704179328068 -0.3448307302727417
-0.12850246825165618 -0.005469600300232745 0.002185733216894011 0.02200270433403182 -0.012375383906930715 -0.31973510880011846
-0.1247129884047499 -0.005375239361446162 0.005454562818702981 0.030141279913532208 -0.005491213445934756 -0.3226594713937794
-0.12017238589972774 -0.0035620803928854694 0.0023242671214527247 0.03623090023170305 -0.014053304884450196 -0.2864904336577323
-0.10658523158099521 -0.006179712742651604 0.0012388757201227652 0.030681839411301478 -0.006279306251866623 -0.28147992965331425
-0.10427517193943524 -0.006874093476758282 0.005302723884140391 0.03862246418174978 -0.0037161246476953846 -0.26917847420040114
-0.10459672365362639 -0.008257621481830187 0.006287129704625209 0.03292619678889838 0.004270992758687642 -0.2513977432847077
-0.10551874185363669 -0.007918728293930739 0.003098309904711059 0.02906163662859189 0.025736642355549594 -0.23016155092030718
-0.09244363824219475 -0.006340666860098292 0.0009018398789213362 0.03542864866004371 -0.0001565804242031621 -0.21638536304715972
-0.07982802813686572 -0.005743243061055379 0.002731147561261996 0.03623280877775092 0.00017837220636027218 -0.20868751620320247
-0.08372015857157489 -0.006913066457034134 0.006005423243267635 0.03484724158552565 0.01898455458462825 -0.16860115939180356
-0.07409508737231475 -0.006038584336717628 0.007707078411671787 0.04090657759135416 0.0068889397076801195 -0.18105340762474414
-0.06983235674810435 -0.008758081050152026 0.004370441110074206 0.025683079854620004 0.02568808863131407 -0.17919948789643506
-0.059969949007032675 -0.006176165534271221 0.0032716506653630564 0.030652781149636748 -0.008447941736982378 -0.1394807135360029
-0.050998908259245024 -0.004204439815713191 0.0009350606811133757 0.027027504842633568 0.0009678903158464036 -0.13224654577634276
-0.05376846813828616 -0.0046492177302752445 0.0033046226842272826 0.024669690411658927 0.02159484936281715 -0.1077627312100651
-0.040077190628301604 -0.002886477104300989 0.002978599943032909 0.027643321096372443 -0.010366564885217658 -0.09275957035016652
-0.03724692466479828 -0.0038265434729003248 0.00207735749525881 0.022610254683179353 -0.0007505636044696506 -0.10172040767219076
-0.03845658573333508 -0.005092291379229172 0.0004335944056518306 0.012361472016431023 0.01805361171683561 -0.08347726429112068
-0.02462480875717139 -0.003010498615477724 0.000702544018462826 0.011547763870985241 0.0064789206410978545 -0.0661113624918731
-0.018359942246495963 -0.0016830661589840583 0.0012693364218293068 0.011462297545072768 -0.0029301527922819294 -0.0367635279086274
-0.014040701736945028 -0.001183954858410284 0.002143665984147836 0.008380386762767644 0.007666369109861848 -0.03422776353663136
-0.009710006719034396 -0.0003796075212675898 0.002947711330529386 0.007604936589780148 0.006049940336420643 -0.021938831407108783
-0.004319111841864347 -0.00026032055155151824 0.001744434355181624 0.003153162837754271 0.005189535380346076 -0.008486901603874483
0.0011850969817194875 0.0027405679055573806 0.003459895419798931 0.006327994448292749 -0.0038447236668969955 -0.004110479913257002
0.0013409872195966478 0.008432390438753386 -0.0014325487097526938 -0.014023888510382792 -0.04190962999845607 -0.030249739818382762
0.00011175814564512919 0.014327905558277704 -0.0006675285547096761 -0.014699200875142192 -0.04840266709129608 -0.04916931778308413
0.0021161393655165853 0.017037481213715032 -0.0007882274537551582 -0.02556132926449103 -0.0656173673839654 -0.07311677021563157
-0.0015040568575028293 0.020287773446456638 -0.008010512458009185 -0.04479139977261569 -0.07173066138119663 -0.08370884149534638
0.003648495418081795 0.02679495967438896 -0.011171360255823314 -0.047654837131852944 -0.10557909912127436 -0.08871416007798077
0.00024694682753368617 0.03395685949890797 -0.008141061112592832 -0.03752097560519505 -0.10573638859767409 -0.1182624872823958
0.00014452976600989726 0.031905969193441304 -0.008563708402321499 -0.06305349838895831 -0.11903144547474706 -0.11124749332130829
0.0029240938566287983 0.04027589583352881 -0.010221985812188056 -0.06736893246147152 -0.1618534550653486 -0.1619192368919866
0.004645962362010239 0.04479065107929847 -0.009359205173805452 -0.07042653982548377 -0.18695981705609882 -0.16007399211844897
0.0036310998977694938 0.04775057373993806 -0.009720651329263245 -0.07481633665893091 -0.19410096447704434 -0.1910636521071852
-0.0002553446759501834 0.056933083071708926 -0.0036452123999733787 -0.05415093299709184 -0.19688565135347175 -0.2142746766661855
0.004899691283797321 0.05895101568661658 -0.00533263250099026 -0.0636095223315605 -0.2191941234572075 -0.23325920918060097
-0.007227459039797584 0.05613546843022864 -0.011133944458588105 -0.09224285343996372 -0.2063056012535453 -0.23241523162181546
0.0008067835329434894 0.06446179868680615 -0.008786141603045264 -0.07387377679473861 -0.24703846120968187 -0.26021532513211876
0.0005963180328335301 0.06724041268977601 -0.01168742351723708 -0.09090473628950235 -0.29207511227281513 -0.2567854228858238
-0.0069725323568389785 0.07056735111732138 -0.012191807741482322 -0.08890507425301533 -0.2820527051705884 -0.2741663622828705
0.0008251191931609535 0.07696847325740251 -0.002895923005265862 -0.06640276528843582 -0.3222780355652183 -0.3071053880129025
0.003385080879113346 0.07836806714143718 -0.007519640451130262 -0.0766131248831301 -0.3532855337173841 -0.29778282404976425
0.0016827850368516528 0.07914033604452755 -0.008269745437924223 -0.07764025560616492 -0.35846029479055685 -0.3346588657962929
-0.004096407972788356 0.0845308519949708 -0.0024920173626861507 -0.06103648578915692 -0.3780482068733995 -0.3176350575156772
-0.0025501099958259972 0.08862104003454743 0.005982470251697901 -0.042572541564103415 -0.3984730100670856 -0.33720944514174134
-0.00024894535933967556 0.0805561299467263 0.003118073151574298 -0.04957036153392606 -0.3980248294738447 -0.3288850398118791
-0.004382439896278923 0.07735642854959199 0.0059243434714792475 -0.009222841772865628 -0.3551777090437278 -0.30030165021419064
-0.005991655806878662 0.07092873090018438 0.007798007980462029 -0.01825713021294499 -0.3434308797541341 -0.2556240670707224
-0.005237896060136203 0.06647713449053108 0.007252941341867319 -0.009495536114524139 -0.3225046179330785 -0.25412452876468483
-0.015891505409609975 0.060866758260108116 0.01033505127386892 -0.0013169749639861533 -0.27649204754894047 -0.23754540437055155
-0.003761058907135347 0.0573922424385968 0.006838984063464658 -0.009956540497654542 -0.31244064187894766 -0.2056880204266426
-0.013587684004584284 0.05027104243159933 0.006833922164735 -0.01379100761608952 -0.26230315929787873 -0.19542268324075418
-0.008507302770055085 0.04193524864242325 0.00426646925824245 -0.011250252998940884 -0.2557617250398892 -0.16925118938464676
-0.013904016116778398 0.045028599252547805 0.007042057708490996 0.016505577496253844 -0.20136123010601456 -0.15727234163684337
-0.006693109317580715 0.038272137689970905 0.006285164500969832 0.002788854099330808 -0.21501016453462654 -0.14753748671080735
-0.004954073570916394 0.034497202219545865 0.008737561589579761 0.0026881193059128325 -0.2078468973082439 -0.1236643896685111
-0.002083690703962118 0.02950274712489108 0.003843144093802691 -0.005412834299874575 -0.19300165030618477 -0.11781359294074002
-0.004337269387252213 0.02445717830125581 0.005915282803926534 -0.0029711916542272954 -0.16213287937019022 -0.11385958904186322
-0.010082844320364872 0.021061614334108063 0.00480220280709172 -0.006461929766565067 -0.12860649872404753 -0.09228541712171696
-0.0018833633517322673 0.023975050366428066 0.011140720800144666 0.03368999392894509 -0.11221024238032702 -0.07963566927695317
-0.003392347428066586 0.015823100144373055 0.005882249448989724 0.007548454118865039 -0.08760489258691398 -0.0697974181852629
0.0028706454259897806 0.014551938682943934 0.0032089357638694174 0.007005598985297949 -0.09210312005428686 -0.04690224896699165
-0.0012349957976345418 0.010247441253724362 0.004085242663446513 0.006562987627574894 -0.06665843177048862 -0.04119069794583924
-0.006315416599455864 0.007911292169831951 -0.00011215209360615539 0.005211337987790356 -0.029385935605655937 -0.02494436745085511
0.0026427692639387954 0.0010670814832033435 -6.64533924524868e-05 -0.0026961866017346896 -0.016098586234599442 -0.007994574446274858
0.003191325334143139 -0.0007138425931667297 -0.002263519633678205 -0.008299635276403955 0.013252795292756067 -0.0005887717205143124
0.009167819973901783 0.0008777222882540194 -0.0026549461878936946 -0.009003327766046794 0.025695616573902964 -0.004439815031112921
0.012973955446098228 0.0009942968176855015 -0.004091246301261569 -0.013452631726905178 0.0383154800458189 -0.008280847516283756
0.011113734503290744 -0.0008630842685229283 -0.009288025709430173 -0.02918298680930006 0.07472355070031725 -0.006585987457343807
0.015827399594835985 -0.0005461345507162679 -0.011064933593099046 -0.03550618481010056 0.09311182114165872 -0.008423372735527155
0.02368871909443613 8.35615663596333e-05 -0.018197479707452602 -0.050559710617603906 0.13750935774091247 -0.012725818553571355
0.029954880193015856 0.001808885177335237 -0.018819172209804978 -0.04719818286992164 0.15603462246818003 -0.02615172597553249
0.03844422792318779 0.0021280529531862253 -0.021735252055236697 -0.05717995684659051 0.15856201404685208 -0.02177810838705073
0.045900483985248826 0.0034552358089438963 -0.02098516390655942 -0.055484822907689246 0.16374796738434946 -0.02546689323730847
