timestamp,frame_number,v_cmd_x,v_cmd_y,v_cmd_z
45.49606800079346,413,-0.0062271421617765554,-0.03459831162581395,-0.002704106314922683
45.609862327575684,414,-0.005604286106972722,-0.0412245088691634,0.00458783347858116
45.72731566429138,415,0.012198292977700476,0.07522139506181702,0.006425191415473819
45.84519028663635,416,0.033707669082104985,0.01683928000488777,0.02407162250165129
45.95957946777344,417,0.037420949553052196,0.0011507751260069199,0.022853896552987862
46.07431507110596,418,0.03499835924412764,-0.003328990726004122,0.021247799826596747
46.18892478942871,419,0.028233320146682672,-0.0015157405578065664,0.014811104852924473
46.35784935951233,422,0.022140710603707703,0.0010607668482407462,0.008435334604655509
46.471662282943726,423,0.019868799223331735,-0.0012682213964581024,0.005304949973833573
46.58680748939514,424,0.018418742634821683,-0.0021034596293247887,0.0036891314653075824
46.703959226608276,425,0.015478816636459669,-0.001970429606444668,-0.0004438283995114034
46.81878995895386,426,0.014081191773584578,-0.002210646365711,0.00042351068168500206
46.932350158691406,427,0.011586781984078698,-0.0022674018964607967,0.0016871061070560245
47.0483181476593,428,0.009525480892989435,-0.002202644645876717,0.0018979522860718134
47.16248273849487,429,0.007690885577176232,-0.0020418997737579048,-0.0003674558638522285
47.27687048912048,430,0.007156030239002575,-0.0022431640172726475,-0.0009313432547060074
47.39073467254639,431,0.007362390483820036,-0.0027810949432023335,0.0002283802787133027
47.50432205200195,432,0.00646680475665562,-0.0018752398573269602,-0.00196757150843041
47.62133240699768,433,0.004182837788903271,-0.001076121028745547,-0.003392103104488342
47.73475742340088,434,0.001901452171296114,0.0007718383567407727,-0.003162599323786708
47.848161935806274,435,0.0003178541173838312,0.0015103411642485298,-0.002592045781852903
47.962042808532715,436,-0.0004972473143425304,-3.681459929794073e-06,-0.0030868688747887063
48.075498819351196,437,-0.0009912638961395714,0.00017760555783752352,-0.004114726937416435
48.191667318344116,438,-0.001837221816458623,0.002700346478377469,-0.0014380812248759867
48.307133197784424,439,-0.0032368489391956246,0.0033229393302462995,-0.0042445873104952625
48.425899505615234,441,-0.0028401297277014237,0.004531154554570094,-0.004620278936272371
48.540637493133545,442,-0.002839351745933527,0.004144244121562224,-0.0032475046095896687
48.65537428855896,443,-0.002870897795219207,0.004110715912247542,-0.003222543986794335
48.77146244049072,444,-0.0014529900181514677,0.003988363532698713,-0.0028246006677363766
48.88533353805542,445,-0.0008369845381821506,0.003074726184422616,-0.0039032028966801136
49.00074243545532,446,0.00012194527153042145,0.003258961718529463,-0.00483081372021843
49.11392021179199,447,-0.0003121420268143993,0.0030857073579682037,-0.005323234923707787
49.228549003601074,448,-0.0003731686738319695,0.0034853222459787503,-0.0043915777359870845
49.34218740463257,449,7.237496174639091e-05,0.00349824434670154,-0.002910884534117031
49.45640683174133,450,0.0011739287947420962,0.0024672935833223164,-0.0039501563171029375
49.56920599937439,451,0.002480770206602756,0.0033918398985406384,-0.004988549240806606
49.682273626327515,452,0.0011121955758426338,0.0029841691139154136,-0.003936753981349739
49.79603552818298,453,0.00011539429033291526,0.002992437992361374,-0.0014439430482298121
49.90892839431763,454,-0.001285977068619104,0.0025333318480988964,-0.0028671853806372383
50.02252411842346,455,-0.0009229301249433775,0.003697059008118231,-0.0028928172823725617
50.14063906669617,456,-0.0024092393286991864,0.0036024273140355945,-0.0018644247993506724
50.25473237037659,457,-0.002441236694721738,0.00371703362907283,-0.0018687995286654768
50.36836242675781,458,-0.0018424927129672142,0.003023661622137297,-0.0023668887172334507
50.483030557632446,459,-0.0019086395241174614,0.0034581382060423493,-0.0014216293732260965
50.595927000045776,460,-0.0020236768596078036,0.0042281619244022295,-0.00044457042349677067
