actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-8.597650658849914e-05 9.10688495441347e-05 7.896049095701293e-05 8.697992341580368e-05 -5.63469442037657e-05 0.00015968499822478747
4.615967373881557e-05 -9.769668539954914e-05 0.00015659782987845954 0.0001725025155542952 -0.00011174688722762292 -0.00012055497378234224
0.000133400369807079 -0.00014683864191323618 -0.00010005441807189128 -0.00011021322325823252 7.140343217669063e-05 -0.0002517182083517241
-2.2753316644629988e-05 7.93254580409981e-05 -0.00020441927129572236 -0.00022518293600665284 0.00014586937874025172 8.166378551661872e-05
-5.5768547103791685e-05 4.748608238999905e-05 -3.4348006044735767e-06 -1.6694580483368035e-05 1.0784559894910156e-05 9.53266778194479e-05
-7.65149818840676e-06 -4.952209994323621e-05 0.0002068356258263876 0.00022338601149513636 -0.00014473083535324326 -2.690480702750862e-05
6.303458960758984e-05 -6.530097086317359e-05 -0.00010832827921077452 -0.00012495817042000774 8.093694088840241e-05 -0.00011601984177391319
-2.795047736825719e-05 7.563334764655808e-05 -0.00022709456694260216 -0.00025838759714985176 0.00016737300573472204 8.476560429339995e-05
-2.627649583193003e-06 2.2265853419313582e-05 -7.705019186274108e-05 -8.487620909459088e-05 5.49812526207132e-05 1.8781634341126317e-05
1.5958924943048482e-05 -3.679060988722945e-05 8.717130897420078e-05 9.865247824228349e-05 -6.39042503701698e-05 -4.3834077691383845e-05
-2.7447972855225584e-05 5.573842771022744e-05 -8.35172390954854e-05 -9.199910213003736e-05 5.9596889110478075e-05 7.000493808923046e-05
-4.226803291702656e-06 5.527593258227363e-05 -0.00020332871952927326 -0.00022397475920891895 0.0001450981153282814 4.4098567684054885e-05
4.849686434014679e-05 -3.671160211980491e-05 -0.00010432928341508323 -0.00011492380142295919 7.444747710556727e-05 -7.961287217619179e-05
4.156986615247496e-06 -1.944731239411608e-05 5.753892058143435e-05 6.338502077940549e-05 -4.105643676757557e-05 -1.845453550929509e-05
0.00023594744744351754 0.0011513472448923478 0.0012540482420991782 0.001728636482299033 -0.0005953206083033482 -0.002194387752028973
0.000620221494686385 -0.0008683155263651075 -0.00013726091325621433 -0.00021243151450051404 0.0001466062628553398 -0.0013507466498616629
-5.2539130205120956e-05 4.4782281872829317e-05 4.339721087886974e-05 4.3961636073176384e-05 -2.2352147522584076e-05 5.751673095861916e-05
-3.36572072204206e-05 6.274586086950912e-05 0.00014042824887814824 0.0001859083868178685 -0.00011574965537739857 5.748996193270951e-05
2.371195556867119e-05 -1.0100713981945879e-05 3.5792820980568845e-05 5.744141289308858e-05 -3.347264258363386e-05 -5.2839668252339844e-05
3.289663918549861e-05 5.033194081934758e-05 -0.000318131444147623 -0.0003487095176926333 0.0002258871437008494 -2.805661478637961e-07
4.197314244819096e-06 3.0020325235484514e-05 -4.341447228680616e-05 -3.98169412405478e-05 2.580938504644524e-05 1.682473283610023e-05
5.988458354486055e-06 9.322821367480134e-06 0.0001307573986960989 0.00016939678062035507 -0.00010967973884532659 2.690358352450899e-08
9.132708460128607e-06 1.410587046121249e-05 6.809423412063366e-05 9.698725005771203e-05 -6.277948087770281e-05 -1.9548343296798493e-08
1.723908144417754e-05 5.4980736878776454e-05 -0.00018189688719066167 -0.00018354836458199744 0.00011894090197079698 2.0222502691408892e-05
1.1940426270013291e-05 3.927162289213835e-05 -9.107951467145944e-05 -8.369114056497232e-05 5.425739250265918e-05 1.4852827409215352e-05
1.7829841019786912e-05 5.6886383408807894e-05 0.00011695510832292189 0.0001848823848597722 -0.00011964121345164238 2.088759934700148e-05
-1.5710387221244137e-05 4.8880630788496834e-05 0.00010649802391698518 0.00014562944006832142 -9.428842445776118e-05 5.215219798005614e-05
1.8712006211798057e-05 6.641959000136118e-05 -0.0002567678250900082 -0.00026862684342452933 0.00017404866111151275 2.6765223216044734e-05
6.326489570800324e-06 9.670427779641944e-06 -0.00011976012239578237 -0.0001774435685553183 0.00011481316297697134 2.8110086134325936e-07
-4.9359859826538344e-05 4.142535691364944e-05 7.379574798328654e-05 4.7448999485597866e-05 -3.084010741661533e-05 8.420543954565429e-05
-2.1487538664744062e-05 1.473437338522857e-05 5.2476243218666646e-05 5.780441932882127e-05 -3.744757816437762e-05 3.418150323104402e-05
-1.043546718919012e-05 1.3405410111147365e-05 2.7127327539686047e-10 2.988093629427934e-10 -1.9358851369998525e-10 2.105976662526334e-05
-2.5763972595306152e-06 1.9449126196792297e-05 -6.583715511069038e-05 -7.252403955699863e-05 4.6979743587677006e-05 1.671531773396546e-05
-2.43255513218587e-06 1.4295328277265354e-05 -4.556693329814382e-05 -5.019251158895343e-05 3.251803632148911e-05 1.2880198570366759e-05
-5.215822617437435e-06 6.699659164475827e-06 -8.537841191268906e-16 -9.404969901167766e-16 6.092526288952508e-16 1.0525642210267606e-05
-1.8492553495992408e-06 -2.826571085569343e-06 2.0966021847920905e-05 2.2990194749443668e-05 -1.4894089864896118e-05 2.0622575411139644e-08
1.3836383823895468e-05 2.1147104862743464e-05 -0.0001587435137186304 -0.0001748597280096537 0.00011327980470044998 -1.5047168033811112e-07
7.185355847198161e-06 1.0982129674632402e-05 -8.246375384049247e-05 -9.083613490626023e-05 5.8845057850658003e-05 -7.816642777230824e-08
3.2343299332956375e-06 4.943905060363383e-06 -3.7106021910160955e-05 -4.087468288809637e-05 2.647645930624153e-05 -3.517243744059307e-08
2.5910819354106067e-06 3.960018966965759e-06 -2.9729737274321407e-05 -3.274838240318156e-05 2.121604096900955e-05 -2.8181124167737818e-08
2.8059978188967176e-06 4.288821131068941e-06 -3.219644871176102e-05 -3.546514722062954e-05 2.297427254460728e-05 -3.0518278474912486e-08
1.8219559382541414e-06 2.7846245306149233e-06 -2.0900921751421727e-05 -2.3023153289713252e-05 1.4915145630921107e-05 -1.9812066515360266e-08
9.956868589724826e-07 1.5217798787733142e-06 -1.1421457342255505e-05 -1.2581235857548617e-05 8.150532755916919e-06 -1.0826504889169912e-08
3.14376269613812e-06 4.8049502857634856e-06 -3.607270953453487e-05 -3.9735729884489665e-05 2.5741422465893218e-05 -3.4193441444874296e-08
2.233814150823114e-06 3.4142703125841588e-06 -2.5629591814634267e-05 -2.8232027775933815e-05 1.8288667930128864e-05 -2.4294073283198917e-08
8.600230333696391e-07 1.3144354051771242e-06 -9.865030442243166e-06 -1.0866659464361942e-05 7.039774543177017e-06 -9.351064009285818e-09
-2.0205212624866975e-12 2.5954554135348333e-12 -6.846867159283098e-33 -7.542019488326382e-33 4.885964906896301e-33 4.0775108983703845e-12
2.454776951188967e-09 -3.1531586756933034e-09 0.0 0.0 0.0 -4.953766286064365e-09
1.0844927895536606e-09 -1.3929741213055153e-09 0.0 0.0 0.0 -2.1884682954720347e-09
3.7953712713105674e-06 5.800419235226074e-06 -4.354837836838464e-05 -4.79688109823922e-05 3.107737565711643e-05 -4.127913936098521e-08
6.383207004891072e-23 9.756146029748355e-23 -7.323956427351865e-22 -8.067599272274485e-22 5.226316007201673e-22 -6.942340913810826e-25
-3.1051207684289884e-06 -4.745896470621818e-06 3.5624202533380105e-05 3.924520756461494e-05 -2.542215923378766e-05 2.5920944759099075e-08
-2.876785362557833e-19 -4.39689230135175e-19 3.3015215445419752e-18 3.636757087140787e-18 -2.3559476786151617e-18 3.1295060348579282e-21
1.581353879454638e-17 2.4170766781904957e-17 -1.8147313113855678e-16 -1.9990214761315296e-16 1.2949294737107086e-16 -1.720173966814443e-19
1.1722080861027316e-06 1.7915670794567854e-06 -1.344849896937517e-05 -1.4813784808834414e-05 9.596850396145411e-06 -1.2747675624717747e-08
8.919106581694285e-07 1.363235577801504e-06 -1.0236393018277473e-05 -1.1275811670891024e-05 7.304454959037261e-06 -9.703001046693869e-09
2.869554089535993e-06 4.385945566488464e-06 -3.293925748341173e-05 -3.62840044695979e-05 2.3504727120078022e-05 -3.12229171276087e-08
2.757846867892089e-21 4.215336975399763e-21 -3.164274473439054e-20 -3.4856460482880446e-20 2.2579376243551988e-20 -2.999426300010506e-23
1.3023131482035519e-05 2.0078536672357738e-05 5.394983327080537e-05 8.528530660025855e-05 -5.518845131797904e-05 -4.7792875452726186e-08
0.0016780886976128753 -0.002966258684319403 0.002948290464475109 0.002791084393438929 -0.001809334750627827 -0.003961162892830255
-0.00024118761744496215 -0.00010427790670057763 -0.0009451303862254184 -0.001441488413095885 0.0009328014932028981 0.00019221954053792528
1.4663193447365453e-05 2.344026059931963e-05 -7.241756296687573e-05 -6.709449391064496e-05 4.3497295239306703e-05 5.613589328488125e-07
7.612819778692e-07 1.1963479082281128e-06 2.9709523499420723e-05 3.761432266238085e-05 -2.4355305324195854e-05 9.45842056602251e-09
4.205376410784264e-06 6.483678074002932e-06 1.7422394564385786e-05 2.754147980436503e-05 -1.7822197970167918e-05 -1.5433900584351982e-08
2.562458201638193e-06 3.916488533961232e-06 -2.939631001132272e-05 -3.238053801282925e-05 2.0976615028443373e-05 -2.7864142264752654e-08
-1.6187790385068946e-06 1.3198550979708865e-05 -4.537247464635564e-05 2.409251272088521e-05 1.1031330106100234e-05 -0.0001286877265041833
3.586896996740294e-06 5.5130672494894325e-06 -5.331383194067145e-06 6.571574486025054e-05 -1.8442587383245295e-05 -0.00012660165461593774
1.1635351141247214e-06 1.7811065442836635e-06 -1.0178530727100098e-05 3.993158797572305e-05 -7.61063699091876e-06 -9.583084646702269e-05
2.2918077884945306e-06 3.5029072778029076e-06 -2.629748995413371e-05 4.569370853716795e-06 9.104887283011127e-06 -6.336355632966858e-05
2.1595695823007636e-12 3.300702286654378e-12 -2.477965403624531e-11 2.668001474290843e-05 -7.686385230119121e-06 -5.0380201432041994e-05
1.9583168753701174e-25 4.895792188425294e-26 8.567636329744261e-26 1.6363344401092906e-09 -4.710912857672187e-10 -3.0896254317567417e-09
8.012438269844569e-45 5.341625513229713e-45 2.6708127566148564e-45 1.785121459435831e-28 -5.140992391295776e-29 -3.371083627932857e-28
9.218330995914523e-09 1.4089739948305275e-08 -1.0577071856292219e-07 -1.1651005710650075e-07 7.547505130883795e-08 -1.0025861011612712e-10
1.0154344666772174e-38 1.5521159991591185e-38 -1.1654178700775306e-37 -1.2837547625614209e-37 8.315710811598432e-38 -1.1046727092659995e-40
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
1.063516596356143e-23 1.6255317989057648e-23 -1.2201280739762563e-22 -1.3439939096413147e-22 8.70637366491207e-23 -1.1565264384173036e-25
0.0 0.0 0.0 0.0 0.0 0.0
2.5506510250883253e-06 3.8985205526641255e-06 -2.927886041419523e-05 -3.22516484509819e-05 2.089257255626773e-05 -2.7753015730596313e-08
1.042323682987142e-06 1.5931796224783911e-06 -1.1959358591699988e-05 -1.3173701720954224e-05 8.533682524186489e-06 -1.1336075683797734e-08
5.149791870786125e-11 7.871404017442888e-11 -5.908209727505948e-10 -6.507991344696686e-10 4.215757513126102e-10 -5.600178597913357e-13
-0.00043317984447298406 -0.0006669643124263587 -0.0004783412227614474 -0.0028649129298446265 0.0018492225521690756 1.6295446939058654e-05
-0.004597063458237828 -0.007077365794871852 -0.004972975304609466 -0.030241920437784852 0.019522187374895004 0.00017260616245567544
-0.011690619329378212 -0.017998651289836482 -0.01259511520771114 -0.07682759906288841 0.04959479486773519 0.00043848713790277876
-0.020175783203334286 -0.031064964853299487 -0.02152306797932742 -0.13226566823613678 0.08537964585070365 0.0007548993504445062
-0.026416768251223573 -0.04068161438502279 -0.027835665452460946 -0.17266927928634546 0.11144919097728455 0.000985473984783472
-0.02669595423461392 -0.0411172096582075 -0.02863299087003334 -0.17527532810872706 0.11313043873138663 0.0009941976468927438
-0.026497380720023993 -0.0408129046776422 -0.02706278969378451 -0.17190354732526086 0.1109549184944735 0.000981400831972515
-0.02603021944699263 -0.04009273315197924 -0.026227308841868514 -0.16833703549708828 0.10866435121016148 0.0009607878348993931
-0.025336761374083177 -0.03903114865632435 -0.02517335437947949 -0.16334623422331646 0.10543448554391194 0.0009320778324435249
-0.024027087173400227 -0.0370167927179644 -0.023478531629210566 -0.15433559965080831 0.09961839938282457 0.0008808585752380269
-0.02335743254257273 -0.03598542839163002 -0.02246570039073616 -0.14951146755708933 0.09651219874738286 0.0008533542639257388
-0.024252521607905406 -0.03736952069920238 -0.022912555021458045 -0.15465937646484304 0.09982980396177946 0.0008831014104356731
-0.025025312596592787 -0.038562541797580854 -0.023262338091690034 -0.15905735862741405 0.1026712852097702 0.0009082834103328606
-0.026691654951626145 -0.041138229353057054 -0.02456022728701816 -0.16934460807793 0.10930054564929176 0.0009660369359637741
-0.021318317731259435 -0.03285633813242663 -0.01929166411385152 -0.13479470161771728 0.08700770083635284 0.000769339476627844
-0.015069331286165256 -0.02322703093508682 -0.013502377577437023 -0.09510443975727621 0.061386715120449145 0.0005428065049635726
-0.007971561775535863 -0.012286367641443736 -0.007077379320405101 -0.050215584040789636 0.03241496569671375 0.0002867280490984707
-0.0007002875542189046 -0.0010794351946674912 -0.0006217519183647308 -0.004412085144692573 0.0028478518533458673 2.5181740207461658e-05
6.690392957332978e-05 0.00010309854849602146 2.523358930037735e-05 0.0003691159677177247 -0.00023814951664411727 -2.3434524592807653e-06
5.487742424070252e-05 8.457580775596494e-05 3.635878302405931e-05 0.0003267682342369664 -0.00021088765405604212 -1.950707890915029e-06
5.988764756146645e-05 9.230935774789859e-05 5.3181640253123554e-05 0.00037731657431614086 -0.000243551411875607 -2.1535178751275017e-06
3.7806387805726094e-05 5.826538398644607e-05 2.560130456130379e-05 0.00022597113172729592 -0.000145841155032497 -1.3449331079362246e-06
4.549599750009774e-05 7.013198489471896e-05 4.040808430299216e-05 0.0002866766015712015 -0.00018503005338841468 -1.6361339631649632e-06
5.0249705590621425e-05 7.745566853719253e-05 4.462662732045224e-05 0.0003166073468425295 -0.00020435928901167775 -1.807006698063145e-06
3.077742812250152e-05 4.7440780461718785e-05 2.733516112505257e-05 0.00019392222266561638 -0.00012517021853768683 -1.106794699931433e-06
1.3967348427621001e-05 2.1529482879371935e-05 1.2405872841358492e-05 8.800583374496335e-05 -5.680475201798856e-05 -5.02278849752718e-07
1.2433197656730848e-05 1.917137085388486e-05 1.104592023404406e-05 7.835455209763748e-05 -5.0575168767395874e-05 -4.4231526121677894e-07
1.0053683883880585e-05 1.5497721137860948e-05 8.93066209358932e-06 6.335102463863855e-05 -4.088873457705869e-05 -3.615598986610468e-07
3.9473972180202616e-16 6.084419994374289e-16 3.505390816843015e-16 2.487034689373814e-15 -1.605338842147976e-15 -1.4194726820239897e-17
4.3065785223938544e-35 6.638579062160936e-35 3.8249992587712644e-35 2.7135785155811565e-34 -1.7514290779827188e-34 -1.5487205112380558e-36
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
1.7481522567278145e-08 2.6946289330579894e-08 1.5525193020253756e-08 1.1014478667156523e-07 -7.109471689929819e-08 -6.286403273772448e-10
1.907297801128131e-27 2.9400153877302442e-27 1.6938533758728947e-27 1.2017597991180432e-26 -7.756748180323622e-27 -6.858870795731736e-29
1.868588615519752e-46 2.8802706681924643e-46 1.6595205813968521e-46 1.1773293654292174e-45 -7.599261803827309e-46 -6.719507871862569e-48
0.0 1.2338382345525346e-41 -6.169191172762673e-42 3.7698845079218776e-25 -1.7344300486463604e-25 -7.862887951414018e-25
-4.025513007866426e-60 -1.3418376692888087e-60 -1.6772970866110109e-60 4.0998672518853516e-44 -1.8866941751003305e-44 -8.551037922947742e-44
-5.3578951793135994e-31 7.001182448064783e-31 0.0 0.0 0.0 1.1190660140449625e-30
0.0 0.0 0.0 0.0 0.0 0.0
-2.750551054125043e-19 -4.1258265811875647e-19 -3.438188817656304e-20 -0.004202295924473319 0.0019333182853993054 0.008764085679475784
-8.247075363919502e-19 0.0 -4.123537681959751e-19 -0.01007960661005048 0.004637318849209375 0.0210223001632302
-8.289053875277773e-19 -2.486716162583332e-18 0.0 -0.025328098952586888 0.011653283133451613 0.05282265825360106
-3.562545716306151e-18 0.0 -1.3359546436148067e-18 -0.054426216345650924 0.025047259456765676 0.11351313488439599
-7.993482286680298e-18 -6.85155624572597e-18 -1.7128890614314925e-18 -0.06977616073397488 0.032109804247787546 0.14554437865001266
1.232537783397648e-18 9.860302267181185e-18 -1.848806675096472e-18 -0.07531554865596814 0.03465720553675265 0.1570921532239504
-8.889189849899669e-18 7.619305585628288e-18 -5.714479189221216e-18 -0.07759978724535865 0.03570402890567493 0.1618518227824959
1.3360298653517607e-18 0.0 6.680149326758804e-19 -0.08164265199279357 0.0375655048081673 0.17028155273777018
1.397036710274231e-18 -2.794073420548462e-18 2.0955550654113466e-18 -0.08536728290908248 0.039278540342982 0.17805922242028976
-7.139198377573935e-18 1.1422717404118296e-17 -5.711358702059148e-18 -0.08725250787583871 0.040148024734024366 0.18198302472089692
-1.4410271058279902e-18 -1.7292325269935882e-17 2.8820542116559804e-18 -0.0880674305322774 0.04051709435664048 0.18365984405988678
1.4461794070684298e-18 -2.8923588141368597e-18 1.4461794070684298e-18 -0.08836728121105433 0.04066502779485375 0.18432303735948213
-2.9295143196866697e-18 0.0 -7.323785799216674e-19 -0.0895170641539032 0.041177024579717635 0.1866861555417272
-1.30564782130566e-17 -2.901439602901467e-18 -5.802879205802934e-18 -0.0886556787610108 0.04079629399540208 0.18489568536167875
5.803997967581412e-18 2.901998983790706e-18 2.901998983790706e-18 -0.08866379356953517 0.040796266239849284 0.1849373778855971
1.1463169844794589e-17 1.7194754767191883e-17 2.1493443458989854e-18 -0.08756388220122206 0.04028264441015975 0.18262802750669707
-9.432593125221733e-18 -2.6950266072062094e-18 -4.042539910809314e-18 -0.08234274969344625 0.03789120297086194 0.1717453197237858
2.4605368267742177e-18 0.0 6.151342066935544e-19 -0.075180302594231 0.034598074778472154 0.1568002369885102
-1.4398644107141944e-12 1.8814505915863992e-12 5.516686190990585e-18 -0.07491632356058879 0.03447103249726293 0.15624790658253435
1.0512528389914959e-17 -5.2562641949574796e-18 5.9132972193271645e-18 -0.08030374471801884 0.0369502547473646 0.1674801132382406
-9.760803399634172e-18 0.0 -4.880401699817086e-18 -0.08521320475485107 0.0392095459027526 0.17771873060895932
1.0055149313358996e-17 1.7237398822901136e-17 1.436449901908428e-18 -0.0877763371673629 0.040393718350295996 0.18308074976140906
1.146544459147911e-17 0.0 5.732722295739555e-18 -0.08758413498303115 0.040289747275147676 0.18266308534440595
2.848291800978863e-18 1.7089750805873177e-17 -2.848291800978863e-18 -0.08703440402315891 0.04003621912827149 0.18151034142159161
-7.141406432821569e-18 -1.142625029251451e-17 -7.141406432821569e-19 -0.08728441477198551 0.040153427880506624 0.18203849740657
1.4708647512936967e-18 -2.0592106518111754e-17 4.41259425388109e-18 -0.08988609695889024 0.04135556379510107 0.1874650967738108
5.791346240112413e-18 -1.1582692480224826e-17 5.0674279600983614e-18 -0.08847164422640715 0.040714975655368954 0.18453202251462728
-5.734012697495138e-18 -8.601019046242706e-18 -1.4335031743737844e-18 -0.08760557971990089 0.040300013726945125 0.18270310804007742
-2.2269701799058352e-18 8.907880719623341e-18 -2.783712724882294e-18 -0.0680432998452025 0.03130514476878595 0.14191812595364653
-7.778494736755316e-19 3.1113978947021265e-18 -7.778494736755316e-19 -0.04753214569619087 0.021870257280121985 0.09914020250128505
0.0 -2.0690944881939643e-18 5.172736220484911e-19 -0.03161103662870655 0.014543856708017498 0.06592777576134143
-1.0066976238359703e-18 -7.550232178769777e-19 -3.7751160893848885e-19 -0.00768915135892207 0.003539089304090703 0.016038451160973122
4.288853524008238e-21 -3.4310828192065905e-20 8.577707048016476e-21 0.00013104068763404597 -6.030443392412821e-05 -0.00027331336497430253
7.91940365759505e-22 -2.534209170430416e-21 8.711344023354555e-22 -9.679103433738632e-06 4.452607712581734e-06 2.0187157127040506e-05
3.3799685806393274e-22 6.759937161278655e-22 5.633280967732212e-23 -6.884819539810765e-06 3.167539119018489e-06 1.4359683295966152e-05
5.245716129352026e-22 3.497144086234684e-22 2.622858064676013e-22 -1.0685333699976872e-05 4.916406789182302e-06 2.2286124921692328e-05
3.479192237360946e-21 2.3194614915739642e-21 8.697980593402366e-22 -3.543376920632898e-05 1.6305830957350773e-05 7.390588227598281e-05
6.430554285646501e-21 -4.287036190431001e-21 3.5725301586925006e-21 -4.366254370503509e-05 2.0094224673444052e-05 9.106517720303058e-05
1.7628489108889043e-21 3.5256978217778086e-21 0.0 -5.386024751130653e-05 2.4781870042789972e-05 0.000112341901189766
4.249891822738892e-21 3.3999134581911134e-21 8.499783645477783e-22 -5.1938127646483095e-05 2.390358620994123e-05 0.00010833292896194115
3.704657418341054e-21 -5.9274518693456866e-21 2.593260192838738e-21 -4.527936695244715e-05 2.0829679556024713e-05 9.443389620635234e-05
2.1913670403341943e-21 0.0 1.3696044002088714e-21 -3.347828378580713e-05 1.5404788242306225e-05 6.982381812369886e-05
5.132620359922983e-22 -1.0265240719845966e-21 5.132620359922983e-22 -3.1363095466408715e-05 1.4433782687641482e-05 6.54172274542177e-05
-2.526157033667997e-21 -3.368209378223996e-21 -6.315392584169993e-22 -2.572842317319824e-05 1.1837908423931041e-05 5.366117238001848e-05
-4.892832012052647e-38 -1.2232080030131618e-38 -2.1406140052730331e-38 -3.7374344549355886e-22 1.7197961935179515e-22 7.795062155046604e-22
0.0 3.429788895471056e-21 -1.071809029834705e-21 -2.619980189776684e-05 1.2053064924955958e-05 5.464203869277824e-05
-1.4060279131166767e-21 1.4060279131166767e-21 -8.78767445697923e-22 -2.1479641180980572e-05 9.881171108531289e-06 4.480144193508128e-05
-3.8662687830575727e-38 3.8662687830575727e-38 -3.382985185175376e-38 -5.906694701242216e-22 2.7166762781787965e-22 1.23193833687298e-21
2.109174346894574e-57 -1.054587173447287e-56 3.6910551070655046e-57 -6.444483182228617e-41 2.9653657418014315e-41 1.344100492693609e-40
0.0 0.0 0.0 0.0 0.0 0.0
-3.663469663808295e-28 -5.595655896009141e-28 4.487039941143606e-27 5.075763893752109e-27 -3.2880727194417676e-27 4.367769151465073e-30
1.7621961765536277e-06 2.691679777993432e-06 -2.158649327866719e-05 -2.441889999112734e-05 1.5818115859013616e-05 -2.1012658725542827e-08
1.2592354928593725e-06 1.9233760515348815e-06 -1.5427034206850344e-05 -1.7451223581926224e-05 1.1304878119181648e-05 -1.5017033418414508e-08
9.195496345669393e-07 1.4045370846503683e-06 -1.1263590281131356e-05 -1.2741396749071094e-05 8.253858913684676e-06 -1.0964158466013945e-08
2.537536834834044e-35 3.8760756800481365e-35 -3.108844157203173e-34 -3.5168599818647433e-34 2.2780979223569804e-34 -3.0262627704096436e-37
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
3.658625357844732e-09 -2.5694808910805367e-09 2.3208608269845333e-09 -9.530824986538894e-09 -1.4743271030286408e-08 -1.2981541901956013e-09
3.991797435447833e-28 -2.803632254829607e-28 2.5320257861278663e-28 -1.0398910000803817e-27 -1.608569084968448e-27 -1.4170548555978182e-28
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
-5.665647672093261e-33 1.1331295344186523e-32 -4.249235754069946e-33 -1.7309804180115998e-16 7.966992177438668e-17 3.6105433724088274e-16
6.181587719258098e-52 3.090793859629049e-51 -4.6361907894435734e-52 -1.8887474601908102e-35 8.688532307810708e-36 3.9393585429972077e-35
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0
1.1504891847252333e-15 -1.5034065898598866e-15 0.0 0.0 0.0 -2.4029435329009884e-15
0.004210271520543969 -0.005502356983196701 0.0 0.0 0.0 -0.00879440363496542
0.013128515363549522 -0.017175143661071632 0.0 0.0 0.0 -0.027439981698989868
0.03123889091192455 -0.040985327539689184 0.0 0.0 0.0 -0.06541173160076141
0.05804301978171297 -0.07657651492389991 5.360254928849461e-05 -0.00022182678850818843 -0.000339436507315351 -0.12187438032004855
0.07969924918868923 -0.10621130983575963 2.2085255186326534e-05 -9.204363785175029e-05 -0.00013943393740853651 -0.16851528324469994
0.0925380230167343 -0.12491721656430042 1.3841903791108104e-05 -5.821405520352812e-05 -8.702610166108568e-05 -0.1973020245623554
0.09133242429448361 -0.12668583740213268 7.924717022317192e-06 -3.397101828988905e-05 -4.9391354876049284e-05 -0.19822732178120883
0.0004123460369288189 -0.0006479277119652869 -1.6449224573043224e-06 7.620583769527562e-06 9.837070945701568e-06 -0.0009777700136651087
-0.00011168468910915869 0.0001750746395990433 -4.916929370631799e-17 -5.234556445723514e-17 4.0642585885971663e-17 0.0002635945857036858
-0.09141381659799552 0.13130077364323478 0.0 0.0 0.0 0.20307815074920654
-0.0913489848011101 0.1276627748003057 0.0 0.0 0.0 0.19925956428050995
-0.09431672280055417 0.12661240528287626 0.0 0.0 0.0 0.20040304958820343
-0.09522261671767943 0.12615255967367792 0.0 0.0 0.0 0.2006271630525589
-0.0960594567620605 0.12559346455036424 0.0 0.0 0.0 0.200702965259552
-0.09905710177913078 0.12781277097113106 0.0 0.0 0.0 0.20525330305099487
-0.09786375915083814 0.12457518002931539 0.0 0.0 0.0 0.20108364522457123
-0.0978970558499327 0.12297108686612437 0.0 0.0 0.0 0.19951334595680237
-0.10075185102814146 0.12334529206051514 0.0 0.0 0.0 0.20215827226638794
-0.10112459393352094 0.12220676517260777 0.0 0.0 0.0 0.20134317874908447
-0.10162150698457585 0.1211835726959316 0.0 0.0 0.0 0.20074717700481415
-0.10177636016861784 0.1197934732085562 0.0 0.0 0.0 0.19952510297298431
-0.10258816844778725 0.11921461100861247 0.0 0.0 0.0 0.1996387243270874
-0.10325005694189943 0.11846208115076914 0.0 0.0 0.0 0.19946613907814026
-0.10338350522349037 0.11709169720090885 0.0 0.0 0.0 0.19826923310756683
-0.10420573370080738 0.11648548290854188 0.0 0.0 0.0 0.19838997721672058
-0.10587617624746831 0.11683115603714353 0.0 0.0 0.0 0.2001345455646515
-0.10588620087119079 0.11536562565046765 0.0 0.0 0.0 0.19876663386821747
-0.10565201958914618 0.11364527465976383 0.0 0.0 0.0 0.19696420431137085
-0.10719638727182958 0.11384760571452154 0.0 0.0 0.0 0.1984855681657791
-0.10735181095371199 0.11253295948396062 4.5803032189167446e-26 3.457317085400395e-25 -1.732648270293597e-25 0.1974121630191803
-0.10978392550079026 0.11361303065191562 4.9786796152589505e-45 3.7703127653550143e-44 -1.8593202411949382e-44 0.20053927600383759
-0.10793676009051804 0.11026862396759278 0.0 0.0 0.0 0.19586054980754852
-0.11039319357495148 0.11138732762680527 0.0 0.0 0.0 0.19906257092952728
-0.111727866954672 0.11131108436017044 0.0 0.0 0.0 0.20018881559371948
-0.11286078293874599 0.11097966109919874 0.0 0.0 0.0 0.20091572403907776
-0.11313161958126129 0.10981449099697702 0.0 0.0 0.0 0.20012763142585754
-0.11339147456358305 0.10867632068341117 0.0 0.0 0.0 0.19936378300189972
-0.1142961662665011 0.10816800443029351 0.0 0.0 0.0 0.19974905252456665
-0.11514965320323119 0.1075762261026149 0.0 0.0 0.0 0.20002378523349762
-0.11664600262031731 0.10757495652070874 0.0 0.0 0.0 0.2014131397008896
