actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
0.0015759369302507096 0.0028339116601183204 0.0017200371570729608 0.002776722934545235 0.0039522676386981636 -0.0008860008003687735
0.002759605174034947 0.0031704853956604786 0.0005368646405238277 -0.0034483305761958518 0.00015739185461528804 0.0036251988265260902
0.008842841021877679 0.008491480412195582 -0.0005638432928844544 -0.005995013305056889 0.0013465468564411096 -0.0028238816884721893
0.014396195090285769 0.011240920870959093 -0.002112477256976645 -0.009759008445772599 0.0029223499046169728 -0.012110845267611421
0.013977520429819286 0.012028174565557053 -0.003895254653473942 -0.016216639660173535 0.000633133133244021 0.0005921914585085009
0.01980844577754558 0.015411646373922686 -0.004785726133009986 -0.013803619576783853 0.00023204209146233945 -0.01408081616923778
0.018980381325583988 0.01880867646735215 -0.0018642009102732672 -0.01187464248933173 0.00814339808933992 -0.0029196754919786905
0.02612883880306849 0.020131182617523363 -0.004523199676636608 -0.0219548183870184 -0.013760489530087218 -0.0007157326651063417
0.027829745452216958 0.02539146003840458 -0.001790581193078713 -0.013174558062535955 -0.002989447309475604 -0.001039838923720754
0.028806263588369296 0.026085952149086444 -0.004253368108629609 -0.022615568946787557 0.003567392889123583 -0.00018012131891813332
0.03616342500401959 0.028066312470194216 -0.004364193997939562 -0.026670793640677884 -0.0117872411454584 -0.0029689512977680854
0.04011640126575268 0.03185894239502923 -0.003039860746623225 -0.019700819691111787 -0.015060003979680395 -0.005881581816305992
0.04128657958676451 0.030618946838288034 -0.007484493800989705 -0.03563676632373439 -0.0013192987000196083 -0.01156635213428929
0.04490783198173679 0.03324344063553738 -0.007842920224385984 -0.0373177066535968 -0.013139216913580803 -0.0009032275852291771
0.044893624409316664 0.03869947248644642 -0.00479873889065057 -0.028046641879909455 0.01141488444270164 -0.00029461781092984807
0.049393044548610064 0.04065706727287702 -0.003368711198595647 -0.023330839081859435 0.011634876322343224 -0.01104916694458763
0.0550796882151376 0.0409573201502433 -0.007269027806970295 -0.0371014603604267 0.008519720542446277 -0.011363753539411298
0.05766736943141888 0.046403083327724755 -0.004325316722679762 -0.022596286069184658 0.007964085916553398 -0.001993470199050912
0.061807008319893685 0.04407501904258541 -0.0071203839828307865 -0.03947561345548257 -0.0035415943392619886 0.0014508073868589322
0.0667732109903136 0.0528114354588556 -0.0015159838194016351 -0.009791918753765214 -0.004402742385810732 -0.00011433139808708637
0.07013078131003585 0.048947779902304145 -0.005950157781272104 -0.03197032819397989 -0.004990429319363304 -0.0022661303552875822
0.07061449328103181 0.055874474626255013 -0.0006043597373188453 -0.005654228418627068 0.02995275372379244 -0.01793550044272238
0.07773871901209134 0.05639075338597125 -0.003809942929417033 -0.017319822707106296 0.004521477084591274 0.0024393548037145996
0.0808425369637581 0.057226686084856225 -0.00227387723459155 -0.01603383702404331 0.01884674300702721 -0.006611184258022124
0.08407546355282979 0.057135123953555224 -0.0028955671359025856 -0.021059727793631418 0.007241511987666732 0.007622051301976851
0.0954724004075786 0.06228491380888438 -0.0018715015205895992 -8.335306884669352e-05 0.00030572064553122114 -0.021916417812568173
0.09796753403348266 0.06335603424898273 0.00037263254878677375 -0.001968683688092797 0.00691104266781406 -9.007956223672231e-05
0.10518711213468158 0.06648737281433828 0.0031118112128414627 0.018990567360867322 0.00730752947419383 -0.014108286447585106
0.10143279342102421 0.06573834146592572 0.004580711264705514 0.014385225100855603 0.029490464687200457 -0.0014032992866481464
0.10457295759282419 0.057015145310144094 -0.004113704777036153 -0.012774226533648896 -0.0007401292792639236 0.005971367420194745
0.1050897300548483 0.05652212536792439 -5.379980196545169e-05 0.0010424580808584064 0.011127565127273059 -0.01129888905964438
0.09865790862351162 0.05301105128639112 0.0007515589927273536 0.007919397682907565 0.019452705220713046 -0.0054620393765909825
0.09766221007762121 0.053404582477478174 0.005000195590418208 0.023566228030854793 -0.0125029561221085 0.01399525986992517
0.09462927975424028 0.04870481250500066 0.0027603541673017003 0.016158796348853872 -0.004426144640787999 0.011240944591583868
0.09197976397075804 0.04430218864528018 0.0010523603771839978 0.007661613279919606 -0.009043399413411701 0.012906154894296917
0.0895756122796012 0.040313694439283405 -0.0005233242205249096 0.002101068490351035 -0.013697801657168912 0.012980545817928485
0.08782677580110801 0.04321904966195757 0.006618038019484162 0.03458992203911026 -0.007233492248652773 0.006959901133883423
0.08289060296717679 0.038233816087421824 0.00568988426064812 0.024769819320330178 -0.000832073755491769 0.009834664565573803
0.07673301222869813 0.034974053345521616 0.00397864723613979 0.031529798093935725 0.014331354251400197 -0.007588085964214036
0.07879641797481533 0.03258867413118225 0.005683025587106333 0.031229397057177158 -0.01014856884662299 -0.010933133230897785
0.0695992969052884 0.030399896728269316 0.00564020569663511 0.027610562754234902 -0.004706890593590085 0.011850139635185164
0.07441037103050796 0.02749954232975312 0.0037073529901763594 0.021729171698039826 -0.03115534410990918 0.0011613614918837556
0.06489284168672964 0.0236323403339013 0.0015193466122531757 0.013227250042532078 -0.018787253071265622 0.012041213521809119
0.06061818354845751 0.02458353338464627 0.005090163404413593 0.030216230777149387 -0.017026611786700466 0.006218366861342944
0.05323947995571258 0.02206059476431458 0.004821438287800556 0.02333702673473293 -0.006009887434727024 0.015262038788150606
0.05291542439358891 0.020053729154812946 0.004869180429702184 0.024562931580224392 -0.007237123648383914 0.007970530633612985
0.049036692989423675 0.019047178218551352 0.004370641538138988 0.028384543591675828 -0.005471553512557306 -0.002984002515107567
0.04459050151404545 0.0166491970713439 0.003158196221968157 0.024047457963004195 0.005834959602529638 -0.011030832058624998
0.04162140260555911 0.01240084417592773 0.0007357166809698371 0.008392281836076512 -0.005890016046179385 -0.005268030127183326
0.03498667230746446 0.010373192944643866 0.0012278950850553056 0.006337102851449405 -0.018182632493233063 0.009997925016498418
0.029044003075678667 0.010845020813173397 0.003956910177501439 0.015202509853976452 -0.008573267868426479 0.013509874610028678
0.027680020656727984 0.009572178051291446 0.002640329370284921 0.01688735449180892 0.005129714583974265 -0.010405025014951615
0.021538782849098922 0.007247738732218685 0.0016078251302837749 0.010171478099869366 -0.0028755886840690636 0.002867070984107309
0.01941385297541554 0.005390135481121027 0.0007123020878605843 0.005785009534575277 -0.00624443008826776 -0.0011228851299826675
0.0131035653528233 0.005062020814250258 0.0017861361463846492 0.010875616866945123 -0.0010683023877242487 0.0014119602150811095
0.010307204350551208 0.0033353294072033415 0.0014986818982734161 0.005235553825667724 -0.0023377131947965486 0.00040014860061064056
0.005143444732601812 0.001913097072519738 0.0008187463920691246 0.0038885424463245793 0.002343928643387597 -0.00044441148051057103
0.0002872263354972859 -9.232944292384027e-05 -0.0006836920879492823 -0.002041790486615099 -0.0016313099444363773 0.003370694146847604
-0.0008621234634339642 0.0006705914299903306 -0.003884109923016956 0.0005987116845712778 0.0006933574963309856 0.0027783642022352582
4.921138466617492e-05 0.0002583193997958025 -0.010904663425046934 -0.008371594235427536 -0.005487044015253716 -0.0001947876526960148
-0.0004964576399062963 0.0022722925069825844 -0.01069208272082849 -0.0011367226552002928 -0.0007374990630762037 -0.0015085707296539712
-0.0008748152351560382 0.001377881290240652 -0.015631266395987855 0.0003730464084154207 0.00021345788718857032 -8.773244422992904e-05
-0.0008191005936203174 0.00130591583114942 -0.02148212269575096 -0.005714196249294591 -0.003922704698048507 -3.70891407907003e-05
-0.002245309936985651 0.003440152699760991 -0.02498040766597839 0.0007847563509174851 0.000650219385744188 -0.00016743344911014795
-0.0037571007857416885 0.00567581865960756 -0.02878243908087938 0.0035832225449919305 0.0024704673871435174 -0.00012150103301698207
-0.0011170238796075261 0.0017590175347918023 -0.03728159127436924 -0.0152572605250209 -0.010286237613628403 -4.668235237129128e-05
-0.0012614318086419179 0.0019362464109300291 -0.03710728061785758 -0.007407890267532933 -0.005020937089210736 9.470072500783889e-06
-0.002908971626167007 0.004379683092846344 -0.04406205751605152 -0.009439235573562063 -0.006250223210151495 1.1435005233236548e-05
-0.001987166121779551 0.0029518446305515384 -0.04694996457667945 -0.01279349018946163 -0.008533993472676981 2.265567175735152e-05
-0.0021446175741820354 0.0031974726900578397 -0.0515151437830418 -0.012030861657373802 -0.00805174799747888 2.805274217874032e-05
-0.0041267738390732295 0.005795108208946291 -0.05144976820786088 0.00474037703824183 0.003318089026840715 0.0003167683499598247
-0.005009981660897724 0.0070130362537184745 -0.05550729232902352 0.008701978899320952 0.005878038848890324 0.0004497994571586632
-0.0029607441233159082 0.004541725605329998 -0.058773755790600284 0.0021760488466397213 0.0015251732429816995 -0.00016057258102908985
-0.0036598709479820635 0.005466556357341708 -0.06395146057979863 0.008782685642089547 0.0059755062036117345 -8.27612097886406e-05
-0.0039811152663147085 0.005640573226781993 -0.06942924947774842 0.0039045540052620076 0.002838800684098538 0.00024522889177502113
-0.0015369388848675103 0.002497143986887251 -0.07566793787782079 -0.005491529688034273 -0.003724739472173181 -0.00022230954221499162
-0.0007163745560188913 0.0007799503975094837 -0.08023923172136241 -0.012163177048251195 -0.008026176678144988 0.00037651864181313395
-0.0004975741525355077 0.00040297488605347333 -0.0857276816863507 -0.013883142872057596 -0.009259360393091744 0.0005676465889227003
-0.0012563463464070105 0.0012843369883466277 -0.08294089764670015 0.004263958167339288 0.0026491696649563064 0.0008150234002895999
-0.0007343681519682807 0.0008376509284820308 -0.08520628770519766 0.009184892282111256 0.00599409595798475 0.00045382908565915034
9.191637358455397e-06 -0.0007011558831001129 -0.08349831448971433 0.008733602282284383 0.006387013293207922 0.0006897532732732402
0.0034352536536961724 -0.004877089963171102 -0.08653077482598577 -0.016066448415304756 -0.01093124653383538 -0.0002969909793241726
0.0031855792600685843 -0.004632566459851346 -0.08162476194037116 -0.015260071683706406 -0.01045858908779484 2.05729285353344e-05
0.0037780702002018895 -0.005785643585938228 -0.07734887901665316 -0.015661285998514303 -0.010333303828911582 0.00018617658404561496
0.00346028626605286 -0.00512290183433019 -0.06842692348496816 -0.003098100735916613 -0.002107731533230808 7.385579391177438e-05
0.0021609478444950445 -0.0038191077302441663 -0.06463568982085095 0.000957193934691108 0.0012910936291984987 0.0007653542581609532
0.003366027963951018 -0.005020005360940459 -0.057442519676708076 0.002483292517792293 0.001523392456691904 -9.447948658878664e-05
0.0022606383593110615 -0.0039191722772027975 -0.054675718234855446 0.008019187039629316 0.005918560923763574 0.0005381785356485175
0.004098827598060727 -0.00605629859261675 -0.05143697687383281 -0.0022734920394021085 -0.0016774708996742421 2.8530180721399515e-05
0.002898943216978232 -0.005004689776855188 -0.04835682449439014 0.001662912137359156 0.0019358017307735574 0.0008459298489519333
0.0021561957494145227 -0.00306123398338747 -0.04020555544757077 0.011726359099607996 0.007690678418473604 -0.0001936208730465351
0.003316315328611012 -0.005080466464517385 -0.040461952167479 -0.006080055583689587 -0.004365810456614172 0.00024164137499809346
0.004309140797590695 -0.006473111593295639 -0.03622202610408399 -0.008227617756465855 -0.005444024193578644 0.00011701853360692648
0.0030833192608947517 -0.004830261158532788 -0.03390275980545377 -0.004614238396676613 -0.0030850964072896645 0.00029043665410480605
0.0023182485173000944 -0.003349014066737076 -0.0271982616514071 0.004743016621265132 0.0030846300626581782 -3.3176764385657305e-05
0.0009089685348634266 -0.0013891527413855032 -0.020246144663138597 0.011528978098485127 0.007724855799833193 7.715312898472934e-05
0.0033675626687577165 -0.00501671348809343 -0.023410152595424453 -0.010464229430662723 -0.007100084896598041 4.0306333400212836e-05
0.0011064223623307146 -0.0016045791300326089 -0.014102671236927966 0.004206003887136871 0.0027406845696895297 1.8577661874870214e-05
0.0013825021108754615 -0.0021202536194816148 -0.011315131240376274 -0.0008630908664110005 -0.0005167215565288694 0.00010607746866321042
0.0008288200260307478 -0.0012180011179646468 -0.006514314636911442 0.0020757974858280448 0.0014121372848815007 1.6728142928361834e-05
0.0002733982599023035 -0.00048472866948892884 -0.003129672146930199 0.00018851868981191542 0.00012765881305978514 0.00013022156923836957
-4.744296046981344e-05 7.195580289796189e-05 -0.0006709755122023417 -0.0008996313108476566 -0.000641741425558544 5.125489658333464e-05
0.003901328209103537 0.0014111464249913542 -0.0013889105563397886 -0.001476641991037384 0.001637386710787404 0.0014897905545384945
0.0111266097687744 0.0011940384249792052 -0.0016499125666690306 -0.002978010059709177 -0.0013964482396264556 -0.0029476168220203477
0.014327567837765932 0.002319203236327935 -0.0008556056170996125 -0.004023928243460374 -0.002901857865231644 0.00017859291909765734
0.019435325808353394 0.0029034186120619784 -0.0020068514404049634 -0.005203769042557151 0.003046289138198526 -0.006053226944973577
0.025245093819747683 0.005513130776535711 0.0004469842936920486 0.002055955589085671 -0.0006834215067549262 -0.0030110990450308572
0.028588236019735126 0.005349162506570848 -0.001393190573155702 -0.002717452970599799 0.006355714557467251 -0.00982581675382884
0.03627339862384033 0.0064474792608856316 -0.001637839767782747 -0.004033999463785035 0.011445239584774565 -0.011865865045835325
0.041240397379067616 0.0072434171251468775 -0.00014532206700073762 -0.0027754282178545087 -0.003647024686578057 -0.002488259960399933
0.04495601981885857 0.006386373855573142 -0.004175960574249826 -0.013638060430064988 -0.0043735005252845405 0.0024426917029496398
0.05220364218046157 0.009502833921662405 0.0012145500150869213 0.002414145485299963 -0.006649052123732235 -0.0019529826036217973
0.0536405974890743 0.009531876002828416 0.00021222764495457385 -0.0005696085851459136 0.00817483109632125 0.0026175677435062022
0.05708445090754173 0.006146330733892299 -0.005372153814078766 -0.022516528796281656 -0.0003067404185917305 0.010333259788258692
0.07074488100470558 0.011802493178065128 0.0027917511278593423 0.01404386683866235 0.004911142433135299 -0.030361108751592453
0.06703772079093856 0.010549465709967835 -8.412203044056571e-06 -0.00012141535028378433 0.003060687479986973 0.010388610068133436
0.07100634548576776 0.009873294455591654 -0.0007549850075940483 9.788149118311607e-07 0.008395673281497332 0.006437674639141952
0.07487454593269198 0.009040893934556916 -0.0006532989562319381 -0.005420933338089212 -0.0009505956417323186 0.01027023489890648
0.07182763870617515 0.0060307350295945835 -0.0030044327133373246 -0.012816481313457702 -0.003602054833234225 0.0027848668184827785
0.07248806975177328 0.008005080344504352 0.0019489679195912833 0.004297581947349586 -0.02201361663718711 -0.004445339852554672
0.06225796520853325 0.004544122285168024 -0.0014802947353397449 -0.0041748597644318194 -0.016090787257099157 -0.00518427611893145
0.0530423936108791 0.005486314398503481 -1.3826660786795747e-05 0.001218416027079814 -0.0008369104800144966 0.013206242285132216
0.046473086805729494 0.004610931781659625 0.00029560864578083695 0.004509159484505795 0.002895826807620641 0.013953633085574915
0.04543895596287889 0.00327043217209339 -0.0012593002041130794 -0.002157629189618048 -0.0099167156167203 0.008255265126326947
0.03738269975811583 0.003717064936976797 0.000891057113057054 0.005043428081563911 0.005665856179423966 0.009903843851746454
0.03594574884972907 0.002939384833492683 0.0012483993855284354 0.007779824672894672 0.010576098298961646 -0.010096426388082558
0.032658035350440165 0.0025600438564804505 0.0019115777005851414 0.0062485631462625806 -0.004247853052163873 -0.002147310423038791
0.024685702567712308 0.001946107385589102 0.0008979265501246618 0.0027862722320579833 -0.004783785522986965 0.008483964623902343
0.0211804762811899 0.0014710363788408157 0.0009745547428060875 0.004419120451110997 0.0011515566571777373 -0.0014240332468120342
0.01590482513023285 0.000557622604201394 -0.0006130236043135997 0.0005549715157254836 -0.0020581283140180887 -0.0030115888516946687
0.01232189149027237 0.0007100207988562039 0.0005685249043114939 0.0025747712085012597 -0.0024254748435067926 -0.0006896354212315436
0.006377870082174706 0.00011810519290697373 -0.0003741114283805373 -0.00021437823069000387 -0.0004255994419822386 -0.0007423254576418171
-0.0017161507725777317 0.0003812983060287214 -0.00218893740215613 -0.003608001378145179 -0.001097930587765109 0.0028460263305609837
-0.007685621765335781 0.005046895008067456 -0.0019336058921073011 -0.0019838039292248578 0.002764055227118507 0.003541975936157916
-0.008594935492561802 0.008318411602021522 0.0008754244881590363 0.0009691934992235238 0.0005203297680178021 -0.003242905088932431
-0.014727070054655622 0.014000085414936445 0.0019964302172228816 0.0022961973730178343 0.0023039763937701546 -0.0012329431855275554
-0.020555446714695204 0.016825998878144476 -0.0057794361117982414 -0.009089965946733112 -0.002580741839988028 0.0017089718885695028
-0.02264076220975887 0.022542361069741106 0.002390186908819737 0.005430333347091632 -0.0016170381821309435 -0.003160443837379654
-0.027890550444799923 0.025042298300341617 0.00015146568548727424 -0.0016775486701163514 0.002094678344240552 -0.0032971947809282767
-0.03409860549526603 0.02855381644374938 -0.0014324179355959703 -0.0013000115372562623 0.003243498065247652 -0.0005265597913880274
-0.03731240987180324 0.03316414043969161 0.0019997998320522986 0.004804096682817215 0.0064036972589827795 -0.004518996512106542
-0.04531001230550014 0.036670365774617915 0.00043242165151706344 0.0036302881780676186 0.008217466013091763 -0.0005309929501979282
-0.04914961972817657 0.04163033417642185 0.0001783112765934465 0.007035408522896129 0.00607471687132774 -0.002997105743300532
-0.058467826949741834 0.04535900130716906 -0.004708854785404739 -0.005408197917750525 0.0006632402897212911 0.010805928608686434
-0.060943457792605946 0.04928041872697548 -0.006056821658783625 -0.0016705987100513325 0.001737009001102921 -0.009698259340225265
-0.0661666549147231 0.05250056634239986 -0.002750588300882688 0.0023027062465554166 0.005425637621271705 -0.003694885830393818
-0.07507890997469167 0.056268563652547246 -0.007149614627491004 -0.004415261997861613 0.009033008395314297 0.0028839194646057137
-0.07903483948183576 0.060309787728051754 -0.005425090511259462 0.0038777437027787166 -0.0034132877404454975 0.009827697006522869
-0.08734723932315233 0.05985937663987036 -0.009731847005355742 -0.013660487034442892 -0.0018494074475934041 0.021314269496501476
-0.08847907409761968 0.06441482464079976 -0.011084859241320277 -0.003516201922914495 -0.003466638050188618 0.002555191767102963
-0.09612549774650088 0.06555927241919735 -0.013822343120536068 -0.014256856583107762 0.002626970757831401 0.005686283888013982
-0.10075634666700013 0.0699472661446631 -0.013959440910639094 -0.0023086920636020414 -0.009825419413334396 0.006458473338605483
-0.10565747001358299 0.07058411098406973 -0.017508728378678035 -0.00762960777966102 -0.021493565350077987 0.008510065993954735
-0.11917865312010964 0.07658894041137916 -0.015773252001438046 0.008638792861853338 0.013452580122011906 0.006955918627561217
-0.10976222254000645 0.06989579973967752 -0.018012751601683762 0.0013341330303974636 0.0004310212650883438 -0.0031595585661823994
-0.10042259751778557 0.06246960914837659 -0.0219239353270044 -0.008734730728863726 -0.02293437777729522 0.008174001375809897
-0.10504767132082976 0.05586076465626664 -0.023667559703309766 -0.012856572658851564 -0.004363858125984298 0.024463920460672875
-0.09765044020716045 0.052969516049444894 -0.02150775170435814 -0.009770617062261032 -0.01692010660443534 0.01992246471737205
-0.09252116083731388 0.04852673297153013 -0.023301233662085242 -0.009522352523545783 -0.00619956304506443 0.0151453661976418
-0.08644286794033587 0.0465348927204921 -0.015822058486055404 0.010819343108132002 0.009475695261896677 -0.004814738685986031
-0.08566338975874706 0.041143403304886667 -0.019520287411089195 -0.002357305648199956 0.010629165227287657 0.006114016741522149
-0.07699342582782452 0.03865339274556049 -0.01812181946002889 0.006308585413066978 -0.0007170001044304944 4.041737329595063e-05
-0.06969645068661329 0.03515124855270858 -0.017165279428400498 -0.0032393691049035986 -0.012528433249775546 0.00979910934791859
-0.06245502404776408 0.031485273102036485 -0.013346993332660744 0.006171671096305972 0.0028592343239979487 -0.005559498755864541
-0.0581215148486611 0.02942928555859171 -0.012664652055206293 0.00659124337060522 0.004168832166259885 -0.003339070105822281
-0.05262112142123749 0.02634400548484681 -0.01215871167250657 0.007550750889589869 -0.0020893637250735397 -0.001002786697846772
-0.04745535581343918 0.020836971371391906 -0.01612503030259688 -0.0065401919649505594 -0.00028051965724690264 0.0009002722367244184
-0.04294217361993407 0.018178329155746617 -0.01055733012359306 0.00023862227860591348 -0.006344126109833471 0.012209368202816092
-0.033257967380702046 0.014635053217311646 -0.007000745541857674 0.005096468621645668 0.004271465589806782 -0.0030567355230068337
-0.027779640706363885 0.012384131899937551 -0.008213251155977652 0.0013117429714267475 -0.0010519849349659056 -0.00044018859460788137
-0.02216762301087002 0.010125219047586403 -0.0054377212561734865 0.00141143138552665 0.003500727207002013 -0.00032441752321623815
-0.015869991325909733 0.006751197546882581 -0.006697354464559334 -0.003745883874193853 -0.0038308704994745955 0.003585524213536322
-0.009791576867986566 0.004384762117367816 -0.00033367423007026764 0.0027625133726567695 0.0018944668303161596 -0.0007838562963923008
-0.00111328308036015 0.0019228254645387824 -0.0011839710146974848 -6.117000066324695e-05 -0.0008092529572604188 -0.004842122972032827
0.0014206613017405014 -0.0008929014529880132 -0.0009228065863997675 -0.0013544783940228624 -0.0016725933051158013 -0.0014015714563458364
0.004381808271643421 -0.0032086264856152854 -0.0003371594700395629 2.6005704272575323e-05 -0.0029854091167315845 0.001608739702287895
0.010194687964113163 -0.005708450447155348 -3.4456805868935226e-05 -0.0018110791824459977 -0.0014007973108890502 0.0010343919294918576
0.014374220671419089 -0.008001411147690405 -0.0006535063517995837 -0.002997756973525788 -0.001475864993650427 -0.0015325795557129523
0.01909314695001767 -0.011092380900956728 0.004067123244818692 0.002238021555930521 0.0022667280397782354 0.0013509023608498996
0.026520699479455772 -0.015624632709594662 -0.0011254781061364751 -0.006092390731856133 -0.0007481360524955183 -0.0008336958040463423
0.029391606410898375 -0.017564652003714817 0.00429162195657629 0.002720426747351257 0.003788706418514816 -0.0009459347904420649
0.034142631644698315 -0.021169256381170762 0.0035142803147308666 -0.0026545008244687387 0.001577907658250579 -0.0026970553914772016
0.038682295396911016 -0.02141866607328122 0.004653155882459365 0.003619503258997709 0.0005433520867562866 0.003872902792996097
0.04511500044501467 -0.025157270031485275 0.004821215657929078 0.0038474313129101736 0.002473935466441316 -0.005911883130146532
0.04782198033260227 -0.029762399658049263 0.005075558214014217 -0.0016650476695723483 0.0010404499368151625 -0.006960153639132351
0.05174382158695073 -0.032232271671056315 0.004605011177153938 -0.0009351281822872586 0.0051702609319113635 0.0029860046611375063
0.054019501212633034 -0.03520217688890606 0.0014335335511828377 -0.009680496003591313 -0.005115302723539744 0.0020567964150563778
0.05725135208788643 -0.03710432549025752 0.003991085977695122 -0.00025983093348143707 -0.0012410355096981324 0.00793203070267115
0.06521266444428601 -0.04179828704631206 0.0017387420504897735 -0.006934809522329647 -0.011122557624531893 0.00016103176362385757
0.06515078466898899 -0.0447210462967042 0.004912273811500828 0.0018752606605403604 0.0007659246632236785 0.009877050440645449
0.07234749981427067 -0.04627094915087695 0.0035221882110374465 0.007490266927379311 0.011639997203066028 -0.011136997765054509
0.07928701337346986 -0.05306397635776981 0.00017759270457599156 0.00236453655897121 0.0043370558068946685 -0.010039409515063831
0.08212118861625249 -0.0574409898987115 -0.0011856714981070544 -0.009693022093895085 -0.004580922017015397 -0.001738079452173892
0.08884586977089359 -0.06169675828868658 -0.00035368131741936375 -0.010277839220331087 -0.01747769493107 0.0001555820034903621
0.08344563080432343 -0.06505298131162661 -0.0006954611500194578 0.002769701336487287 0.018418477868736356 -0.002918826639275049
0.08726109987953885 -0.06553070362644689 0.0025760862923215008 0.00828233180216652 0.009309048654786621 -0.00017938541216146187
0.08242131720380057 -0.06272647135283402 0.00222865986332916 0.009912086323475528 0.0036374889989748416 0.0008805026671181923
0.07916128904310449 -0.05992732676307519 -0.0011322757434317071 0.0030162394552922626 -0.0015147800530705205 0.004886400109468253
0.0790898946869603 -0.06121099881459468 -0.003984644021314451 -0.0061910122259017444 -0.005163739655392248 -0.014808409767687887
0.06775366819121875 -0.05539341857161626 -0.0002417475311341814 0.006180564707159594 0.011175461600413154 0.0033090129222682896
0.06318336301462774 -0.05285788846379172 -0.0005159530517311406 0.007237062899419552 -0.0009144273295597083 0.009469910211436242
0.06264362231937715 -0.051109285919296185 -0.005674499326953935 -0.0035493985711567873 -0.004332123501653191 -0.008787961999473001
0.054473279009501455 -0.048439304891060304 -0.007308668533846558 -0.011868814267489126 -0.005509874620457562 0.0033600585011203457
0.050228003889207326 -0.043444938299086314 -0.005409950124205271 -0.002119823611940772 -0.009089564912321116 0.008572506962664934
0.04897176512300138 -0.041158266296909045 -0.005781026104380219 -0.007475316869753321 -0.010522529989363386 -0.0014444137468926158
0.043241584276614946 -0.03644525598170478 -0.0010755114890481 0.00606069521320254 -0.0006387680564169974 0.001184039156008669
0.03994549599833675 -0.035053329412479094 -0.004618069030432159 -0.006673217186056707 -0.0020580782917109693 -0.0014439049488609995
0.0334656348781494 -0.029049356306245132 -0.001878192904623957 0.00943742979179713 0.006038981020358051 -0.0037126993226798896
0.03162585900776659 -0.026862950229037744 -0.0013829824930084867 0.0038952216184022625 -0.0016869767685915582 0.0016897681661148523
0.026291638579539894 -0.02462759108436926 -0.0029996654979745465 -0.0026194620804172643 -0.0027005566895443017 0.0006765077299757012
0.02212519561816738 -0.020690255870572972 -0.002909898206728886 0.004326159669257353 -0.0004997886753424982 0.0003173617424251096
0.019527395822018907 -0.016736923431879817 -0.00014634687914231558 0.00448478568808211 0.002952312162540223 -0.0040191683554990365
0.014014616003455114 -0.013428405060215342 -0.0034793583069469393 -0.0026603387541937196 -0.0012963456789580226 0.0018959127487997163
0.011216129514135427 -0.010913359532970512 -0.0013525174106314678 -0.0005490991417073897 0.00019053373340445837 0.0026541242020121213
0.004659437119404354 -0.00534956448276129 0.0009186414541752038 0.0019607445551558626 0.0011240817217477556 0.0009194671628559013
0.00022162684775257896 -0.0004946822461547543 -0.00036028022087518954 -0.0002061398189581206 -0.00022109771069850088 0.0017890463865703964
-0.0004575862703833554 0.0008731877888442689 0.0015148546762311968 0.0020933995782593407 0.0010087595766276394 0.0003424527354393968
-0.0006067078420777814 0.0011649203599240373 0.005952522989868438 0.0025351937982492885 0.0017673784015020514 -0.0005254292024177808
-0.0013678656677506128 0.0004724606798512031 0.008248173856102782 -0.0024561577933980283 -0.0010681353629596962 -0.001419483189520139
-0.002470702296960984 0.002415634321439075 0.01187158818222931 -1.1927954690653473e-05 -0.00024608490848713376 -0.0018673159286576675
-0.004661326243271703 0.00448703303160338 0.01788534478895366 0.009755495939209975 0.004462599246317861 -0.0010999895999399285
-0.0050292072340094775 0.0012730856902299413 0.01733741950835914 -0.004556746610026381 -0.001984512481023144 0.0011066803643223983
-0.007068297120950939 0.005994809431951659 0.026144384369427207 0.01159432842820306 0.006055545477675008 -6.461167992177601e-05
-0.006322041822009448 0.0039371757285640045 0.02279848923552205 -0.00402820898030405 -0.002788975488921276 0.0003542440558372689
-0.006999647933036199 0.004018102744980876 0.02750453164517174 -0.004360175901606329 -0.0021860719088315408 0.0005364074789565463
-0.008207356359471871 0.004196097792930833 0.0331490198404071 -0.002650380685676263 -0.0009537529049213388 0.00033230279079420055
-0.010358772956120336 0.007994986865111707 0.04232032178098993 0.018753315880607982 0.009531207367374943 -0.00019245632700212213
-0.007822551564437558 0.006206227925946653 0.04249702037120095 0.0010393837955193987 -0.0015801464739157427 -0.003159429174410408
-0.010816971915559576 0.006123052613452873 0.04801038916072054 0.002203370325619589 0.0009689654603135811 -0.0005273240668518964
-0.01105130455981794 0.0056608779196529995 0.049173497753776885 2.613716543524002e-05 -0.0006334081635455766 0.00037309484050030046
-0.010412323671048381 0.004134897175439412 0.047626047358710906 -0.01226550458913343 -0.0057301680567344755 -0.001208365894422159
-0.013750016178695644 0.0063292788593924025 0.06060594148083267 0.010359050769856461 0.003922463016044706 0.00507971435571276
-0.012087781190662795 0.0042071306123236995 0.057992489298593186 -0.007526814106914139 -0.003819956865532565 -0.000998563097956838
-0.010873071361616981 0.0035727462773017843 0.06039981001683713 -0.00810813276860025 -0.004918626715657945 -0.002817642547675305
-0.013348746269788832 0.006348624855464148 0.07076808791412716 0.010999912736030605 0.006821586876438945 -0.0033424946885601495
-0.016443409045104072 0.005641337287474048 0.07136590332090449 0.007848852393638452 0.006623995920778957 0.0014405671705329907
