actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.0008975743825642105 -0.03457234058595169 -0.0010832042206518093 0.005052512565756225 0.0018377095790239125 0.0015585870202869424
-0.0022248002915523607 -0.0360885438693275 -0.0005552251952243546 0.0034610059587604405 0.0016719847683489286 0.0017492616041402224
0.0010441383584399756 -0.04096407472091417 -0.002186904148783063 -0.01440056182096559 -0.007208231691088989 0.0019829893215448854
-0.0005861386930794701 -0.03542973194434539 -0.0037773067903895214 0.0013126657200888399 0.0006162843271221934 -4.2469857331476485e-05
0.0002082345646790705 -0.03671136244594318 0.0010398151591734083 0.0023270376276262753 0.0009427534325148952 -0.0011483232705548803
0.0007029161612578657 -0.03951515457262225 -0.003336487104575748 -0.013647851662015395 -0.006588999689182817 0.001741126845116233
-0.0003842672336537711 -0.03536199754243587 0.000831648799291662 0.004877285984249734 0.002292864619415357 0.004261571113631516
0.00017123407114332559 -0.0343730498774517 0.000969619593350657 0.0051504957365538 0.002220003917495386 0.0011420933491387633
0.002257899645643819 -0.039003626729863794 -0.0016533653688374176 -0.011267512440622227 -0.005394871822849194 -0.002003981857815758
-0.0015543289589582798 -0.03484156269774473 0.0008743197140444843 0.005231120835078183 0.002367627183974772 2.0361947607940023e-05
0.0011466177998671137 -0.038669671097866724 -0.001711295965471099 -0.009598481964025896 -0.004229775156814442 0.00024227504883846118
0.000792471715799661 -0.0360436205580971 0.0011848489193667996 0.0021543166830981083 0.0016234424162904805 -0.002154765923569172
-0.002040884857454639 -0.034644001897612735 0.00019677572455783615 0.006576432682109903 0.0026699288667769894 0.0014451425752681386
-0.00029300619784037414 -0.03762775526347389 0.0007835009240302092 -0.0014158860170431016 -0.00012160190128557985 0.00049393104295695
0.0010243903169738177 -0.03743659759150242 -0.0010153941960198993 -0.004790166750087031 -0.002772060665596555 -0.0020490910435105626
0.000736572633975283 -0.03450249975950699 0.00014628284985749844 0.004836614049014724 0.001457404942606068 0.0010745768420451912
-0.0007093226085564106 -0.03461444923479911 0.002052525182341162 0.006983482136767831 0.002756640198628951 0.0037783702895818894
0.0009552300916446429 -0.038841470708051884 -0.002598100270940593 -0.010086968308333727 -0.004958865424655654 0.0010698264823805412
0.0009676788502575249 -0.03487592275028458 0.0009779508170081434 0.006157751415506441 0.0025643690126996212 -0.0037649544137225988
0.0004579546463261165 -0.035646322225916266 -0.0010896077109687993 0.0020442988760235826 0.0007925137094287765 -0.0034311866661030366
0.0004290291490145721 -0.0386237924817452 -0.0036937118664421226 -0.00935755829256644 -0.004890829148828326 0.00022803542356783849
-0.000658067727634323 -0.03756141969172611 -0.0011797514398357242 -0.0037711364094536117 -0.0024103618367814525 0.0016386669405211926
-0.0016133925401739051 -0.03479617752512738 -0.0029849851763341668 0.00212984507337221 0.0011509898326353052 -0.0003116393078615061
-0.0005677323371322465 -0.03588882378745284 0.001983807995712338 0.0057151759914395245 0.0026809139226364256 0.0007658988310740439
0.0012223518196138401 -0.03839542809441933 -0.00147976826624315 -0.008832980450243 -0.004341704685057936 -0.0020659789360127356
0.0016035132773719338 -0.0355097373396215 0.0011370475472004685 0.004918507360323125 0.0021162373996882694 -0.0010450622125321059
0.001121227257153595 -0.0343046973947958 0.00287301564465321 0.0062595569362463325 0.0018771434941577928 0.002252051450651195
0.001297124460908658 -0.03529845308846698 0.001353590956610726 0.003078849274512592 0.0002778635188795831 -0.00037513028632267867
-0.00047057788074553306 -0.03731370141178275 0.0019455324767385274 -0.0016200141435336905 -0.0008833726738287952 -0.0002203979657069005
-0.0029958434533839656 -0.034096777334447465 0.0015354070590279112 0.009343564938730753 0.00417884596917396 -0.0011134066754500856
-0.0009188667352565499 -0.035619691913147934 0.0008846747504574529 0.0024268787996709527 0.0009693229249417294 0.000304176573732412
0.00013862516584643806 -0.03840042126359724 -0.00036920021826851587 -0.006591022264201251 -0.0035559241331306435 0.00035915617511052614
-0.0014112294066560278 -0.03699741172553419 0.0011588185476556112 0.0004917399032116228 0.0006915574020594614 0.0003817971540797313
0.00039863769475912417 -0.03393990042092658 1.3767097322340195e-05 0.005436559932214905 0.002226528112114933 -0.002486173965773896
0.002783761037911984 -0.03954554969863744 -0.002680281470719606 -0.013974005967642233 -0.007305473610083432 0.0007497275034890165
-0.0008041026780450295 -0.034991272555401944 -0.0019797825453102902 0.0016232091631965743 0.00043668207021977865 0.004521101019653549
-0.001249781097653187 -0.03636602520757459 -0.0004150109921837659 0.002432678694791822 0.0008429830041691644 0.0033252667339661313
-0.0025765966249008325 -0.03576055759669368 -0.00017353504594317 0.005053355660392876 0.002617744537564993 -0.00021455852461489677
0.001449339625082546 -0.0401807248631041 -0.0010503367495761629 -0.01044400015518538 -0.005186083649801043 -0.0023895513814696893
-0.0019643512078771413 -0.03596405943463528 0.00028458542478358565 0.0026627891060570477 0.0013488821001264176 0.002854741094036172
0.0002930863253892819 -0.03548604573354022 -0.00012106695805903205 0.00227701278355952 0.0009446095291725863 -0.001687520432656204
-0.0003815160449877847 -0.034654759422694664 0.0028721199672553455 0.0070726276117144835 0.0035234080176913367 -0.0009819533143877214
0.0008004411655074333 -0.03780315390614703 -0.0021751285837482153 -0.008742721760266567 -0.004130241968666071 -0.0017667856860652843
0.0010091123852927076 -0.03703029498836978 0.0003638072011433083 -0.0004770926212568768 -0.00037408820907797787 -0.0016981390410672238
-0.0006243475069045094 -0.03514678282249032 0.0005688850402428219 0.0039077971389162676 0.0016724502255860392 0.004100521485761753
-0.0003091875589615455 -0.03715639390862834 -0.0003969966516636521 -0.0008880358862130002 -0.0009798977507627774 0.0041273685907710425
-0.0010528204478212938 -0.03904883130129794 -0.0018505827052117199 -0.009564579123874832 -0.004629784817593379 0.002749433835576326
0.0013300698188777307 -0.03820109199980196 -0.001334018915457072 -0.005447457798839648 -0.002481527001432682 -0.004189866744436881
-0.0011111884734404558 -0.035791726442697826 -0.000676537311554716 0.004660300651870236 0.001853868030243658 0.0003339543069954057
0.0017372940934027984 -0.03731234784299245 0.00046184181178903183 -0.0009629857071524425 -0.0007261827912915467 -0.0013113828776734372
-3.971199376459273e-05 -0.03622627596406486 0.0016268766790091338 0.0016344767484371577 0.0007978459040836011 -0.001948314692138079
0.0024531439071108258 -0.038922724893014814 -0.002573837162865387 -0.01120576465018448 -0.005866200539247569 -0.0012800899779062333
-6.924988320279618e-05 -0.03572184917192397 -6.947376452136106e-05 0.00438455154371175 0.002564138801790527 -0.0018270346474213162
-0.0010938936479235476 -0.03574007939902929 -0.0028010468672831287 -0.0012846598318941456 -0.0009229628876535854 0.002511253480457769
-1.2371732492363918e-05 -0.03578730105244251 2.0585434243041285e-05 0.002198178536248521 0.0009063201148133203 0.003326782537231388
-0.000566900583504836 -0.03880831388186586 -0.002831424227710624 -0.010110878935360914 -0.00550688351586217 0.004307777456937011
0.0004666795985669784 -0.037688180132952144 -0.0015997909142575891 -0.00348017045632928 -0.0015503268959468361 -0.002452599645460872
-0.0025204880973981264 -0.034263608605728094 -0.0009521996772653001 0.005301321311942774 0.003135456353226705 -0.0014131180092463481
-3.676341877855821e-05 -0.03565123567977377 0.00111971037559686 0.0037090967237811143 0.002004838790424625 -0.0011411463956658707
0.0020155188366927524 -0.03896416848000265 -0.0018090857866038326 -0.008994146487256811 -0.004482253795778491 -0.0015442626501891536
-0.0005800558389448189 -0.03338479278543836 0.0030626014593788443 0.01120051137102287 0.005953042624951248 -0.003093347769906978
0.0008107717443862389 -0.037309899546072486 -0.0020974475057289194 -0.0021642017326869148 -0.001561743864339544 5.390839593447799e-06
-0.0024835551082372322 -0.035120881942112304 0.00230744313523347 0.005950874190248225 0.002029112291848064 0.007226421257116686
0.00010837409155610115 -0.038837350760254956 -0.0015016674648659601 -0.008416696321706623 -0.004481965542031908 0.0037744664251813803
-0.000702289211523589 0.00148544527415002 0.000947284640998556 0.004819535021843736 0.0026265481002739855 0.0006912309860766916
-0.0013284018759371452 -0.00028283808522261915 1.818268551165072e-05 0.0002639988017669266 0.0001395691647293963 0.0007781696159022404
0.0009863306764411705 1.0982018217501254e-05 -0.0017495988381474633 -0.001956489137000586 -0.0009048885075204358 -0.003217937334713857
0.0008931085674588897 0.0005454825616782185 0.0008746874832959125 0.002056922906187392 0.0011308251588931979 -0.002764114537676299
-0.0012624844996028395 -0.00030078960577281845 0.00018376443068890394 0.0004962149507344655 0.00024726898068984566 0.0011160609995468996
-0.0011524883549764936 -0.0001805534611539809 2.921767023921477e-06 0.0004568093364691487 0.00021368679441865587 0.001271359381022369
0.0009496522234196181 0.0004986666630652007 0.0009926525566564478 0.0021595068377521227 0.0010902885236605932 -0.001613603016591423
0.0006310923918911653 0.0001978444170221673 0.00031381854431914 0.0006808812626359701 0.0003222445635245568 -0.0009998305632073277
-0.000913644295387155 -0.00012745493269437244 -0.00011111806911650216 0.00046293755079648315 0.00021754623226782018 0.0011105905818348065
-0.0004860514871231054 -0.00022990646898173728 0.001048222509593099 0.0014846318743106804 0.0007565109140342732 0.0006737244560943485
-4.598493171387809e-05 8.046169435507986e-05 0.0003219018557061334 0.0008362126017391616 0.0004373116309533489 1.8049770367805055e-06
0.00027395441187115635 -5.315230913848169e-05 -0.000547149925715398 -0.000643160918015695 -0.0003364008253979376 -0.0003000190583199921
-2.474627595806508e-05 -3.463510078333472e-05 -0.00014213396933762822 -0.00013077787370772948 -6.839157126578765e-05 5.1667848405033806e-05
-0.0007402910832074081 -0.00018589640999549278 0.00025618028135861214 0.0003565431945735046 0.0001864356546584409 0.0010179469624314627
-0.0004332382376671483 -0.00010284652068997737 9.535653467617901e-05 0.0001706887496536276 8.926459469674116e-05 0.0005917863035286126
0.00025554928866068736 6.186571865636476e-05 -4.42663317270167e-05 -8.715499759331426e-06 -4.5381069252996585e-06 -0.00035040683851293193
-0.0004929174299420621 -0.00011839121937470789 -1.8693538902497577e-29 -2.2576160394344886e-29 -1.1804307520789289e-29 0.0006746220169588923
-0.0004757831852852969 0.00013405905312266822 0.001536269864964501 0.000874762351616774 0.0004573242891423126 0.0005018170385164357
-0.0005074815068971048 0.0017297099768352683 0.012918637706956603 0.007088912102980845 0.003705592381521461 -0.0004099598323868565
0.0006718255691201686 -0.0009021421692801262 0.03067550645430777 -0.0022336122969162445 -0.0011853184428594898 4.8143426681920756e-05
0.0013402303707941814 -0.0025866008544058287 0.036172520119396694 -0.005526506769279835 -0.002914533205135794 0.0003734900718021925
-0.0022845345492042857 0.004103641447541814 0.043034975109782866 0.01934758146650651 0.010106717737560243 0.0004379246856798994
0.0002241271756361369 -0.0015263634840081627 0.038259802219580384 -0.0039812897650178414 -0.002051654661803405 0.0005114669213374019
0.0012988013471748414 -0.0019333177788725502 0.034372990684199384 -0.007514639006894143 -0.0038929221810866397 -0.0006210770474335814
-0.0010287593244158975 0.0023356045680521277 0.03905914601606039 0.007449126300461595 0.003926236586807494 -0.0004103505301806165
0.00023912245126547942 -0.0011509795190917833 0.03333089104656865 -0.007526735530154744 -0.003915919038810958 0.0003302978330130708
-0.001768262774659501 0.0028773613892326307 0.033430183577840764 0.005804427734045609 0.003068345153029854 0.00011010243271109932
0.0011460245058673105 -0.002252940435239787 0.03337177725463343 -0.010802144225283125 -0.005641829783475386 2.2940071924283526e-05
0.0008537942180393814 -0.001032655853229425 0.03349818670330208 -0.00645068877028733 -0.0033614761618219113 -0.0004460414607582843
-0.0019022811318633644 0.0036187114863623603 0.03989080026289857 0.01422499508592885 0.007461790096567439 -0.00011843377481253416
0.0008342856045319251 -0.0023588491709703174 0.0375962676299952 -0.004402838696064215 -0.0023025001634804144 0.0004985363836458292
-0.0005932521676453133 0.0012116260899155892 0.03993908881021529 0.007563243989334277 0.00396147344354706 -6.312291318796192e-05
0.001111126106158043 -0.0017416069760083051 0.03784058883843372 -0.004452127771504308 -0.0023321738754675703 -0.00019974946672087922
0.0009223474890765575 -0.0016049554379194524 0.035139634754300805 -0.0062105531893381135 -0.003250974243867156 -7.42030200694286e-05
-0.0026542521750702857 0.004952819834299349 0.038383323161708005 0.01547539124669872 0.00811535347688003 -6.373401818096636e-05
0.0010278260505547521 -0.0021574032267854086 0.03233680838548391 -0.011071224885782882 -0.005791941462522501 0.00011260889793778748
0.00029913425429519205 1.1395889100169332e-05 0.0333306394385208 -0.00399399455646183 -0.002084296427355726 -0.0004256169812669796
0.00013107857593869403 -4.070852562643515e-05 0.035458449612847706 -0.00268171787143511 -0.0013952882635424252 -0.00022628671683069034
0.0007454583884649851 -0.0013560239854113997 0.035405853978608764 -0.0047043739855149435 -0.002461626296581996 -8.608332182944453e-05
-0.0024723938055804095 0.004602023753199104 0.041526768516444074 0.018631843065102942 0.009755416213102901 -5.37515826573489e-06
0.0008541981448652435 -0.0012292478209170385 0.03849401530730209 -0.0007338581953383008 -0.0003840334854412913 -0.00034240596623745767
-0.00048265793761000965 0.0010311541629948948 0.038158808334505974 0.004976977828347238 0.0026004542159933407 -0.00010076045341399117
0.0007210117606579209 -0.0015913074887806238 0.03479413636297346 -0.006753237086365921 -0.0035415455920309647 0.000122742265867492
-0.002340086429761322 0.004353814297713306 0.037574389382614135 0.013173068385766375 0.0068965672135657425 -2.8986125564596965e-06
0.001101114451883687 -0.0021256307220678533 0.033097945995788365 -0.011246483496532672 -0.00589426844382298 -4.409217727468844e-06
0.0004999317322124368 -0.00094227071943866 0.034520911857979286 -0.005799959582588883 -0.003051783397816613 4.565505856114359e-05
-3.652986263398899e-05 -3.908177642380362e-06 0.03539937534869392 0.000845779153696562 0.00044121403121456104 -5.9124083361922425e-05
0.00028738723996407986 -0.000628212653502682 0.036586863547938844 -0.002731009934335774 -0.0014369253341711614 -1.2720196648738716e-05
-0.0021957932200388896 0.00410764359013013 0.03881754114966219 0.014452080400927847 0.007562956424112838 -4.8933290714741967e-05
0.0015081730782328523 -0.002719854555578473 0.03469417995494246 -0.009151160504212472 -0.004809177578048417 -8.201554229667383e-05
0.00031181026916205813 -0.0005174721433250581 0.03925872886918226 0.0007142214353227331 0.00035531009424481173 -5.166253122961055e-05
-0.0007222186356940323 0.0014047160551386197 0.0390536027458172 0.008145708120790324 0.004254308974903512 -0.00010075007712328078
0.0002613604910362121 -0.0004903134258316087 0.0374606777680346 -0.0018738113644110616 -0.0009924590670291943 -8.497005613615765e-05
-0.0012789377441403127 0.0028145908339831036 0.03603681009584045 0.008170525032273864 0.004270785535014492 -0.0003380122850836702
0.0012616379000762075 -0.002387465633212814 0.033860911604590496 -0.011431251428903572 -0.006009511652856109 2.98100517547478e-05
0.0008500687883096283 -0.001650874854973186 0.03467121386261381 -0.007010248888564906 -0.003687098849152728 -3.3581645572264784e-05
-0.00042136189836765314 0.0008033068264618436 0.036057529477246525 0.002720056389653421 0.0014138601430409262 -0.00011380723019748141
0.0009120603631864021 -0.0017245508163998662 0.03542798253812734 -0.00587193973540029 -0.0031024548084846457 2.5247955001747005e-05
-0.0014761504338134616 0.003476284713359236 0.038111019771184904 0.012593957426545614 0.006577083636573592 -0.00048159604654605573
0.0012688789570711144 -0.002218125077977036 0.03592211675299266 -0.007858675493349615 -0.004138632019552212 -0.00016454239161169983
0.0008217509378714346 -0.0014325164841697824 0.03562630437078849 -0.005125820180092755 -0.0027107049402185653 -9.69702685395924e-05
-0.0007234765753208073 0.0014761701012871234 0.0375215360405209 0.005219322717823396 0.002720448524185282 -0.00021054725949964275
0.0011941851248905167 -0.0021711599426873403 0.034575038524363 -0.007330357545687041 -0.003870766825751263 -4.219664920172416e-05
-0.0019626097476976197 0.004079001320929955 0.03884525997432816 0.014774052786120978 0.00772201753777549 -0.0003566212500881906
-0.0015639583672602399 0.0028677974410455218 0.006386865950822555 0.021413160499551664 0.011341332563810825 -0.00026802942770823686
9.892589496554492e-05 -3.586673745399028e-05 -0.00021726882833029903 -0.00038698172366526974 -0.00018911867067027436 -0.00021767136586517096
0.0005083612475074545 -0.00029136194536982975 -0.00029356542111238647 -0.0014117185035697419 -0.0006950710782601788 -0.0005280029728011704
0.0006112641985040796 -0.0004980792551786511 8.098635291354451e-05 -0.0018180688053528835 -0.0009184804469691951 -0.0004961849136975898
-0.0005808758292098664 -0.0004258324285820114 -0.00022571063456041453 -0.0011332531410862185 -0.0005598073998777005 0.0009732335751993042
0.0006014830975552911 -0.00020250836744621157 -0.00019355804543397354 -0.001230892364340819 -0.0006616166290630888 -0.0005921164687151743
0.0005183913399775198 0.00014407589401779067 0.00037459297185424994 0.0003158647770471859 0.0001519139969166233 -0.0007171696364255301
-0.0004429530813755358 -0.00011062315184464702 -9.476671358015716e-05 -0.00022065373955012672 -0.0001155221147843244 0.000609737253252126
-0.00029467560508425456 5.873443111250291e-05 0.00018846077380908047 0.00026844040221092765 0.0001404714605582414 0.0003213634650516241
-0.00022347303432013676 0.00025490249190727196 0.0007750975827388109 0.0011600785852137127 0.0006069606896900466 0.0001097185018614798
-1.090678376480356e-05 8.531719306598881e-05 0.00010316015141435802 0.0001516168499103244 7.93537543706694e-05 -4.0722073378306185e-05
-0.0001268220522719862 0.00026641561891218045 0.00039800593158994445 0.000713575044940623 0.00037358809710789296 -1.5409308495179906e-05
1.6680615396040987e-05 3.312920681292803e-05 6.884630410031016e-05 0.00010857896831746486 5.6812878460111e-05 -4.137664031629243e-05
-8.196547166872009e-05 7.675783835150378e-06 0.00013980853974034134 0.00019693478119181619 0.00010301963019110683 9.474845144184857e-05
-6.58979802198302e-05 -1.2307719559733859e-06 6.383844352843102e-05 9.14807735942708e-05 4.78553636760886e-05 8.089567570728223e-05
0.000306614567640053 8.993927756827081e-05 4.132538332162211e-05 6.430111009773767e-05 3.364827080061078e-05 -0.00043003482732432925
-5.9931162778451965e-06 1.1769594516762258e-05 3.256809508009835e-05 5.0941532981096e-05 2.6656988254510557e-05 -2.1015584223766252e-07
-0.0002241915752793106 -5.486775416988123e-05 1.5946241643671438e-05 1.939183105178525e-05 1.0137961659560478e-05 0.0003074941634795336
-4.371991060754774e-05 -1.3682653642214263e-05 4.966195692367688e-05 6.039224345969269e-05 3.157095864610372e-05 6.186012826176928e-05
1.568502100235945e-05 1.3064610629858042e-06 3.841140576776718e-05 4.6712575813440985e-05 2.4417550058959773e-05 -1.9903793240233026e-05
7.871613864482825e-07 -1.5480813659666422e-06 2.7114857708355262e-05 3.2974313670686274e-05 1.7237300652543773e-05 2.6872258796518516e-08
-0.0006819746569949334 0.003139413174188213 0.003277066029359657 0.003984287646646098 0.0019404222079924902 0.0002895886004132843
0.0023407957135873196 0.011918860325103774 0.0026679062151668833 0.00038829010680788015 -0.0008354818008968416 2.3110347078750954e-05
0.00045450172818354114 0.03560714561806817 -0.00015868454855936699 -0.0005053485774764732 0.00016771356250686476 -0.0028643166404980006
0.001957290503522973 0.03503252989453163 -0.0052026180773472935 -0.00985019715308487 -0.005663710593860019 0.001098283178365897
-0.001549476884748629 0.03755998760919391 0.0009968811999282246 0.005981914361387465 0.002530865183596423 0.00828165146675467
-0.00044159477042555236 0.0334599733853396 -0.003273710935696385 -0.009028119153672565 -0.004050468982567064 0.003763599380201932
-0.0019039733340487982 0.03649511972714505 0.002494300002957484 0.0031088288696884156 0.00221812946954482 0.003251011419670699
-0.0008812667499993452 0.03662488659735142 0.0012439801791857608 0.0010258989412770965 0.0004206629741892263 -5.7667132871804666e-05
-0.0008960188331871135 0.038875566666663544 0.0019134656797125946 0.007333186102654169 0.004284047627020132 4.8174835315328846e-05
0.00041932675125456493 0.03862250962930057 0.0006528264062037825 0.005236984076069751 0.0035486231039007594 -0.0009873286140426353
0.00021842944524361134 0.03452889871547627 0.00017649622780737645 -0.006703218581364486 -0.002043651060363979 -0.0028356644617372508
0.0013561314951200975 0.035009926283463735 0.0005870980400765078 -0.002296752693123677 -0.0006003029707219638 -0.004616338670611363
0.0005453877529221464 0.03636343608625096 0.0003299239186047475 -0.001032173228468663 5.173225835220646e-05 -5.551740336379521e-05
-0.0014279900994568736 0.03853218535989971 -0.0018093387130598516 0.0038890937564551157 0.0023190316267638345 0.005213863500789433
-0.001453299590017608 0.03457395037227495 0.0005638605329997086 -0.00327959323443614 -0.0019649959479270188 0.00415310630826491
-0.0013638586913554847 0.036066728848161415 -0.002523528877572091 -0.004085725838032025 -0.0020697580136012804 0.0023521106836183296
0.0009040479304592329 0.03517068226564689 0.0009927522347970565 -0.001382597805442923 -0.000420137862508216 -0.0013521116565554207
-0.0007262628804585013 0.03891898357414291 0.0004115062654459406 0.006374334986787463 0.0039902534123021464 -0.001741680861054605
-0.0008214704043382253 0.03785193307577901 0.001822361448135456 0.006154808100722734 0.003997330395046538 0.0004927564135548228
-0.0003453096954894348 0.03561768985264006 -2.069905012648654e-06 -0.005454620903741082 -0.002451198146844325 -0.0008000108388227095
0.0010085192072049958 0.03657599952028774 0.0006859401948963208 0.00045593610632747297 0.0009090799932483279 -0.004835885172740178
0.00022777591980652865 0.03792514534507831 0.001273834888094581 0.005046003730647678 0.0029818773252254195 -0.003592622850812032
-0.0009627984411984526 0.03851877705703045 0.001712782736445658 0.007940764496759999 0.003969510836176566 0.0039962812724573075
0.0013451306498186006 0.03351786867957063 -0.0015977365738623127 -0.010216185342923826 -0.0053963970757748975 0.003332584404147687
-0.00036415292051316474 0.03581951681080199 0.00046117568484732666 -0.000698548669350132 -0.00011145090856595329 0.0002714706026999969
-0.001774379706446508 0.03714227978053809 -0.001644308202197963 0.0021911724594605077 0.0009509348194998166 0.0020699899636702594
0.0015160225408525358 0.03569797742943012 -0.0005226405557324294 -0.004882143499753305 -0.0016810813528095117 -0.0019527476502340102
0.002735641181391539 0.035564134446166004 0.0005135407889464054 -0.002715991242043139 -0.0012189237288253488 -0.001576005775036738
-0.000780947131936167 0.03889176425930181 -0.00013712217471404444 0.0065570882798697445 0.003741484467547982 -0.0034471505909505692
0.0014117966529229738 0.037159654775008245 0.0007871781551350067 0.003118703151759266 0.0022220362930627235 -0.00583811217158569
0.0006552648310552643 0.035248549254564034 -0.0015824707045764533 -0.00445087734704365 -0.0023022791962229025 -0.0003049556174475748
-0.0003389879680992001 0.03508268008841544 -0.0033010081321284417 -0.006190230869505892 -0.0035925353267167036 0.007559512967936156
-0.002944194692225716 0.03859523409021776 0.0006113277219306769 0.008994152734470502 0.004217727246419197 0.005623819412806822
0.00011005496554685135 0.035700361038570355 0.00037990157658024696 -0.0018333287394515442 -0.0011264326498280834 0.00031171260858618016
0.0006218875869489514 0.03654031647186986 -0.0023975743038759326 -0.0037976094759695064 -0.0018343658838111706 -0.0008464277167638742
0.0028741245184486794 0.035063880322186464 0.0015683016083799088 -0.0018546043666597127 -0.0005881701770242974 -0.0037643486814586194
-0.0007490613035253257 0.03956460206298836 0.0020050967736977092 0.011458527215997424 0.005884534440794572 -0.0006000550608012863
0.003544665022074499 0.03277666682842845 -1.2469585747571268e-05 -0.010607375396757395 -0.005197262205940039 0.0002979280886163012
-0.0002703725381669708 0.036296046384002315 -0.0014329061962859908 -0.0026133523967677994 -0.0010092558114432014 -0.0016866188020374998
-0.0023614783743969364 0.037904990578468155 0.0011297519219269946 0.007925728877024557 0.004182445214904285 -0.0021230267957618593
-0.0016512765223520892 0.036649764978985686 0.0004227247575883829 0.0017038465860407803 0.0007767194574235742 0.0025249670219771488
0.0003284535319785445 0.0348534310046694 -0.0020893377697220696 -0.007056871085031434 -0.003811164864429855 0.006204154964293732
0.0010845678532755544 0.03580312291481136 -0.003276030272056476 -0.0072977206001100005 -0.0039580132135705595 0.0015744263581344876
-0.0005627754652737974 0.03895407121702416 0.002863347661057007 0.011679216423410627 0.005629337146753233 -0.0003580901886506768
0.0021972227684861952 0.034287995754485816 -0.002750215038039283 -0.010967696564692635 -0.004899302112585662 -0.0007394014696241596
0.002838570000177899 0.03558028071990657 -0.0006897658506214607 -0.00463625209880466 -0.0016545281843887085 -0.004436714533306265
-0.0009951093296636062 0.039618551047257776 0.003525866861906486 0.012898788864336125 0.006014385235180408 0.00015374014907827346
-0.0015547689480509077 0.03509765819742143 -0.002462103583780161 -0.008203570267177912 -0.003971434058209353 0.0041944657027485205
-0.0004888796668758158 0.03505163132159412 -0.000591042596938375 -0.00394252985165561 -0.0016572873908767814 -0.0009888701657128803
-0.0027450323269631563 0.039163689929131607 0.0013928463779374887 0.010231401351471481 0.005696847195625167 -0.002096284681575366
0.00013143603122797907 0.03520768570144531 -0.002681848039582456 -0.006847912758909875 -0.003904279837612246 0.006491277860128684
-2.6178076138890788e-05 0.03747986864819291 0.0016692267441432611 0.0053689042593560565 0.0025264885214108337 0.0021758751776063297
0.0006617484100288989 0.037239263160466676 -0.00044843967341283864 0.0013302711306641692 0.001226779987770175 -0.0021649854189228906
0.0017640197455048312 0.03427816880520691 0.0001496395297192286 -0.00564286067319569 -0.0022954002538055555 -8.367659326907056e-05
-0.0018142684232477925 0.03796048813697478 0.002457108473933754 0.00741846241274993 0.004229579382201438 -0.0018057165740404807
5.4463965359187076e-05 0.03664819484556715 -0.0007609123481301212 -0.0001992068625292962 0.00035204006465776143 -0.0008549676871065989
0.0012698290622816947 0.03406188652702165 -0.00016545788257542562 -0.006668311377870283 -0.003213017021677078 0.0007314157754646569
-0.0013255927964546427 0.037812409989929976 -0.0001400653344727673 0.005172530404138375 0.001918858733313631 -0.0004747446782353351
0.00011320835400689662 0.03535898490373055 -0.0016765359945138422 -0.0037174400983451643 -0.001946035088098896 -0.0018293898815699323
-0.0007397596957774434 0.03459650827715594 -0.003267900919443011 -0.00768970658111732 -0.0033230222230116167 -0.0015609229569591224
0.00017659749469519956 0.03812360731628775 0.0019287944875649927 0.007152459452005407 0.0038158398738435684 -0.0003365229176839103
0.0007478763350415298 0.03601392569206281 0.0008887002779824657 -0.003947067384932789 -0.002197679955866995 0.004541003169342615
-0.0003062254425755053 0.03544668630928279 -0.0045304057125532295 -0.007619205124834425 -0.004003140815715811 0.0014233825284814781
-0.0007923841693435569 0.03977366855236697 0.003216484160219705 0.014444115722997617 0.006690714963824807 -0.002007670476540723
0.001757023920701652 0.033835416087888974 -0.0034551879060800046 -0.012190789794916923 -0.0054730915393562864 -0.00034902659531132335
0.001698874616635244 0.035488027831175675 -0.0008242006176371791 -0.0053802339198801875 -0.0022318596025042376 -0.002921404360620536
-0.0017794274900366817 0.03955584790397226 0.002147559636860606 0.012810958222936868 0.006413539218877407 -0.0007388947360054687
0.000401191214132315 0.03434430283725396 -0.004285160757998909 -0.009733805993909692 -0.00450946359763082 0.00014310454883837212
8.731531666255963e-05 0.03682904462884516 -0.0023272794160709488 -0.0011089209699717377 -0.0005776132839298118 -0.001142143957118192
-0.0002678706966116171 0.03467405737922593 -0.0011474628533199162 -0.0071794962268683805 -0.002062996184095615 -0.0012706961283040115
-5.558983120835841e-05 0.033955387753161044 0.0018305044770902394 -0.003676168689399649 -0.0011270824647953328 -0.0018814694136689396
-0.0023486820233381356 0.04103301001942372 0.001845328236385655 0.01608077450896346 0.007557305556995523 -0.00010976845757152548
0.001796107941329392 0.03517472224093178 -0.0007709227841469681 -0.0055527112063462735 -0.0033973750557066912 0.0031082939633543943
0.0004294527862840677 0.03556399339661996 0.0032917112463852725 0.000493381248546019 0.00034690739596976395 -0.0014626595252194667
0.000968839174270481 0.03512016831335413 -0.004447963562235179 -0.009599259608544637 -0.004467120044657515 -0.0004685427761912664
-0.0019135062140991596 0.04105581047355341 0.0027918184976483485 0.016472863192823636 0.007244733564910452 -0.0014047416689309984
0.0008908555830578701 0.034580610610738534 -0.0025664180936839204 -0.007810882436704738 -0.0030527547236041796 -0.0016200648888781803
-0.0031782378309776404 0.039154635820769876 0.004920246910021375 0.015856382764627613 0.0075973495929543226 0.002200490255498965
-0.0018508612634129654 0.03386652302581938 0.0015254345998735373 -0.0052802930627428935 -0.002061212005424083 0.004811621159389108
