actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-3.455257666075356e-05 -4.107906621248226e-06 3.249191754638824e-15 5.313455721850513e-15 2.4611373839983633e-15 4.071760849910493e-05
0.0007604885093219009 8.997741267105368e-05 9.654811022294362e-06 1.0784857617562443e-05 4.989917575168408e-06 -0.000895944689209118
-6.276435423972829e-05 -6.940562975350963e-06 1.3385698262610833e-06 2.0247726659595993e-06 9.375636697624071e-07 7.369250678020259e-05
-0.00045317327087239436 -5.647624754076726e-05 -8.151735978339345e-06 -2.5883785987903014e-05 5.6157108005456505e-05 0.0005350944152928047
-0.00010848675770492677 -7.61304859945697e-06 7.557949516191598e-06 2.1607146064741734e-06 5.635273310988625e-05 0.00012488766545259468
0.00028420822815414595 3.887036200304514e-05 9.749640962417786e-06 1.5943566773476306e-05 7.3844143208387314e-06 -0.000337548571914963
0.00012051677155788502 1.4324200218055506e-05 2.559107019170565e-13 4.185054500151841e-13 1.9383525723921317e-13 -0.00014202111924556073
6.221680797435893e-05 1.161351723819215e-05 8.08503996667037e-06 1.3221109162342862e-05 6.123682254942885e-06 -7.550154533715409e-05
-2.8901526914147537e-05 -8.527393409094376e-08 6.421574830957863e-06 1.050110101930966e-05 4.863697178942174e-06 3.232307775473981e-05
-2.131009398656398e-05 -2.5333908784299826e-06 3.893048153910096e-11 6.36619029079767e-11 2.94875364860357e-11 2.5112429249091915e-05
4.233340383406548e-05 5.028218253526583e-06 0.0 0.0 0.0 -4.988650107407011e-05
-8.971099368202418e-05 -1.0668045278845428e-05 0.0 0.0 0.0 0.00010571703751338646
-0.00014966641261321872 -1.779110903632411e-05 0.0 0.0 0.0 0.0001763684704201296
0.0001399114030470909 1.6628099319642955e-05 0.0 0.0 0.0 -0.00016487453831359744
0.00014823917698563707 1.7622545720188343e-05 0.0 0.0 0.0 -0.0001746889465721324
-8.718563935755339e-05 -1.0363233940698902e-05 0.0 0.0 0.0 0.00010273997759213671
-7.949837245060179e-05 -9.452427061973284e-06 0.0 0.0 0.0 9.368162136524916e-05
-1.9420640970774328e-05 -2.3086653449719657e-06 0.0 0.0 0.0 2.2885391445015557e-05
6.44883960082191e-08 7.663522802340688e-09 6.445162261656448e-34 7.199741641215618e-34 3.330954479787193e-34 -7.599416562698025e-08
3.840778021503528e-05 4.565558786858175e-06 0.0 0.0 0.0 -4.526025804807432e-05
1.369440759049413e-05 1.6278398828829052e-06 0.0 0.0 0.0 -1.613776112208143e-05
3.1857146605986116e-26 3.788030342131942e-27 0.0 0.0 0.0 -3.7541027662852866e-26
-1.440110153131571e-05 -1.3197303117591423e-06 -9.227786750171584e-06 -1.030795313596663e-05 -4.769121092050661e-06 1.6767807166572764e-05
1.0965773568039794e-05 1.3037396203575896e-06 -7.552440265377223e-20 -8.43636324351567e-20 -3.9034476119045076e-20 -1.2922177120344713e-05
1.7741432943906998e-05 2.1095655959767017e-06 0.0 0.0 0.0 -2.090685666189529e-05
-9.506368859535535e-05 -1.130080206589434e-05 0.0 0.0 0.0 0.00011202385212527588
8.423967180939458e-05 1.0014291530394146e-05 0.0 0.0 0.0 -9.927040809998289e-05
8.950111168121093e-05 1.0641130275106865e-05 0.0 0.0 0.0 -0.00010547117562964559
2.123201688707781e-05 2.5245285864451292e-06 0.0 0.0 0.0 -2.5019928216352127e-05
-1.4695239241444413e-05 -1.7468002160880543e-06 0.0 0.0 0.0 1.7317186575382948e-05
-3.3491419079701507e-19 -3.982025894592085e-20 0.0 0.0 0.0 3.9467077281225957e-19
-2.724651099390025e-05 -3.2392579301068355e-06 0.0 0.0 0.0 3.210772047168575e-05
-1.1020532471951574e-05 -1.3102551778375296e-06 0.0 0.0 0.0 1.2986886758881155e-05
-3.917894003897458e-30 -4.656568068446243e-31 0.0 0.0 0.0 4.616895686413921e-30
9.565198274930687e-06 1.1372753303541205e-06 0.0 0.0 0.0 -1.1271844414295629e-05
-0.0005422909970586178 0.001173848047048924 0.002373708856010733 0.00388177970136071 0.001797658323395271 -2.1584468737458308e-06
-0.00011473172265045012 0.006530258759871196 -0.00036707449419551974 -0.002540604997115838 -0.0026889185365207608 0.0010439092078269674
0.002753645028082027 0.021801255279992045 -0.0016129888875972436 -0.0005718552551840367 0.001100032056547971 -0.003094249543966152
-0.00017802516369098696 0.040641246870247144 0.0032488010186801615 0.0043955024384718985 0.00261052063112115 0.0013300622402386553
-0.0004941011932696361 0.050673952841331686 -0.003960007831097487 -0.0014909458419926636 -0.00039926023195553315 0.002978876187214371
0.003013532653861132 0.04860210331060074 -0.0030161039880975985 -0.004267474979783655 -0.0027492946701912248 -0.003033172474769596
0.0015308617980169716 0.048994962356830395 -0.0017221228657173797 -0.0054106912079168994 -0.0019758726982473662 -0.0022013836363828226
-0.0009211107181623227 0.04904358563309837 0.0046622253176981515 0.0033065351652901004 0.002579308019488538 0.0012615432569167452
-0.002281532550847221 0.05078372930134096 0.001918613480348012 0.006747945402531543 0.003469491079485989 0.001815707573415766
5.088146206964639e-05 0.049245142951279845 -0.004881642204431518 -0.006290968883787527 -0.0011088693158169613 -0.0038155558889248695
-0.000752118017317485 0.04947189768235055 -0.0012522507441238859 -0.002581052274248312 0.0005883671247389564 -0.00027671121026439163
-0.0016609221459077536 0.05111574949051312 0.0016942347038448754 0.005144548954118405 0.0015386225683018187 0.007090544517921887
0.0001604221932812637 0.049117957726868146 0.0017783771866424656 -0.0011040936052294798 3.497369816956794e-05 0.0004992908609284738
0.0013477340321587103 0.05033779918380914 0.002536911324822616 0.0035254140939904536 0.002908181691971006 -0.002355906267354574
0.0017965753936919485 0.050582218928880325 -4.409477101472436e-05 0.001987493112046705 0.0009040608342465277 -0.003054166199439979
-0.0008616455255048025 0.0488152990982053 -0.003392855135540628 -0.006781033239521637 -0.004029765930471137 0.001999342027884741
-0.0029529860326380796 0.05135143293766344 0.003441773929292848 0.010779212646359539 0.006841999066925689 -0.0012083687612110608
-5.0894181689007376e-05 0.047054308161025536 0.0006421784908604783 -0.007152626562479761 -0.0023420814919049137 -0.002657942144531491
0.0002489116948455629 0.050096913725618454 -0.00023102774444901228 -0.0027191741874844754 -0.0032529995468679896 0.002508476201931325
0.0007196536023633321 0.05296518219783553 0.000968353886903364 0.00979272691086812 0.002887177245323353 0.0018039579186185234
0.002892973797519544 0.04962729926100256 -0.0013760365280618698 -0.004927172708852923 -0.004073774292479775 -0.002597560780708299
-4.511840123209936e-05 0.04902150944723385 -0.0058181992099972536 -0.008599006411279796 -0.0027008091196519465 -0.001291690909093611
-0.0008894007351815283 0.04855821300504989 0.004640621798558044 -0.0004910030809277596 0.0010250544849898877 0.003103179881328383
-0.003364980474981881 0.05281462572516688 0.0022022594673405437 0.014649189215937223 0.009681364502416186 -0.0016752629324748962
0.00012378297306041218 0.048879011343352353 -0.0012702823150508317 -0.006533070241515714 -0.0006888129593871639 -0.0020918902834456583
0.0010784624813743467 0.04839178955099693 -0.0029839627974285496 -0.009448684050577812 -0.004420442050916474 0.004193251423739934
0.00038599529077105034 0.05179653259019672 0.0004462513905572835 0.005927578073441202 0.0011221557192914403 -0.00026264932705534136
0.0004240667159503598 0.0481945534504655 -0.00486839967827853 -0.011497418320364956 -0.004610941674469977 0.0014012369409888252
-0.0010256168890824312 0.05315901875050442 0.00408537650616479 0.015964986823337586 0.007014669524243703 -0.0013632128530937891
0.00010395659796214207 0.0471990187694796 0.0015437274061438687 -0.005832459082726022 -0.002623659352302375 0.0011842480956283548
-0.004169841025948049 0.05164733189675259 0.0037523988697818586 0.009658093977492947 0.003441074172638359 0.004410487763185495
-0.00046552033321083834 0.04742594503433062 -0.0030887150265606128 -0.011768521903233763 -0.0032574615324335787 -0.0007192457489864877
0.0009253354837870589 0.04967703896616497 -0.0006921332532249095 -0.0025945033046334233 -0.0007367604485570226 -0.003820486884592744
0.0009688458047340935 0.05100273036301891 0.00040441520171974755 0.0012143829874805279 -0.0015082206118429246 0.003280323311528173
0.001269048674033926 0.049011641944335785 -0.004474215832609975 -0.011249779998103827 -0.004521911060456784 0.001856149003469039
0.0004236244971863528 0.05189546453712212 -0.001289660149126427 0.006115425691449728 0.0023830703888346495 -0.0010142616801292123
-0.0008501893554510553 0.008522233113158174 2.5313719613200517e-05 -0.002948429320088093 -0.001606764281498938 -0.0004122907628516803
0.0036743117135007238 0.00817523031567956 -0.006722366313705321 -0.010887735337264445 -0.004692586464182738 -0.0077063015739161165
0.0026432986489215563 0.044731747175359673 0.0022778786177581434 -0.0021290532406510066 0.002199397071853881 -0.0018936780860299984
-0.009791871349920832 0.05067348943542644 0.006067570228517291 0.01198217723053215 0.008380797459324579 0.010296330632123558
-0.00010070135394940804 0.04908054522363 -0.011604854129138541 -0.016137000352135597 -0.008985795373249296 0.0007622010439084052
0.007910600015982122 0.052652490518579675 -0.003110037508529717 0.007783773490676219 0.0020866751356528775 -0.012527118982799054
-0.00661908499462693 -0.0022403736675588723 0.0017210370433967774 0.00456903124142638 0.0022018124503315867 0.007747483705019194
-0.003707274247215545 -0.0004693823439509824 -0.00021942306181926244 -0.0002935747001784471 0.00022334056287361126 0.00417976732053667
-0.003457719789011653 -0.0004538478365713584 0.001869812684338619 0.0013053812261514686 0.00042599429528991173 0.00525834293739749
0.004488980395497406 0.01529883346895706 -0.00030885086844387676 -0.0011862287488480416 -0.00019628037309730399 -0.0028235857941849556
0.004834002205939132 0.04310659658140575 -0.0016605935165554771 -0.001620933662323235 0.0031383394709512263 -0.006766211607515751
-0.0013365327022789243 0.017374253596266726 0.011030398309516371 0.010377456016638817 0.001956072611649041 0.0032935118296365433
-0.0027454422780955013 -0.000952604358349256 -0.004434022702789649 -0.0055335149138850785 -0.0020127264299443816 0.0028505570044069146
0.003472543788843595 0.00039966393803696475 0.0004954466657313269 0.00047293310623784207 -5.2817236024427697e-05 -0.003995667524213691
-0.00043547562809878067 0.00014000269286145264 0.0017716231381905531 0.0022464434611750017 0.0007765783615528172 0.0002967102509027856
-0.003585822481179947 -0.000792188232787442 -0.003234193601583076 -0.004788323742314363 -0.001981946743695171 0.004072565659123247
0.0018168001320230409 -0.00012532050088059297 -0.001833016111406832 -0.003319819754171177 -0.0013617350121361044 -0.0017869713008381513
0.0027457804779729964 0.00013220894001023906 -0.0006070628933612948 -0.0014355157539542999 -0.0007387209673851681 -0.002576359367033433
-0.0003749791104153879 -0.00019493268076860467 -0.002649480295574089 -0.0037594725903559185 -0.0017059384725625298 0.0006930589322666084
-0.0022377995251740557 -0.00026713748182861143 -0.004312618581434293 -0.0050849879976832 -0.002203417236300658 0.002569662633643866
0.00043192504223962954 -3.188048760468376e-05 2.7054936466046478e-05 -0.0002229282424244757 -0.00013322643022203198 -0.0003637947349756846
0.0011062093152498348 9.893770758101187e-05 3.1203635967738005e-05 -9.576467595563774e-05 -6.565849334797193e-05 -0.0011339070726291603
-0.0001200556484843906 -3.388624118968673e-05 -0.0005523502774246078 -0.0007126656932418757 -0.0003214510024319494 0.00019571356074983304
-0.00052836811402642 -7.240122054439676e-05 -0.00028807603914778664 -0.0003679162081290876 -0.00015551730098346602 0.0005855218135858621
8.768668902356902e-05 1.3289401381972606e-05 0.000120354591382611 0.00011402972422205008 4.8147199274952074e-05 -9.750499061170445e-05
0.0001297277244939959 1.567898408196012e-05 3.213764129683199e-06 5.153644104271945e-06 2.178421815983866e-06 -0.00014275390894799567
0.00013003008846719535 1.2273796123247905e-05 -0.0003802821136882594 -0.00042755381865554044 -0.00018065257840187886 -0.00014147952911761297
0.00027053315283600405 2.1667173146293392e-05 -9.668982402567041e-05 -0.00012244522830517243 -5.1746044879109234e-05 -0.00029275601423660595
-3.264177653861234e-05 -6.6116769107650826e-06 1.934966798179345e-05 1.2358209620380933e-05 5.211580650948047e-06 3.714326003760925e-05
-0.0003737851719126189 -4.4923150974565325e-05 1.8211156863724134e-05 1.5539317471238786e-05 6.56363576886132e-06 0.00041120516161304737
0.0006879259209532043 7.247498616423413e-05 8.111184538796078e-06 4.450393835615405e-06 1.8779548722076597e-06 -0.0007522793601060909
0.0006665671071516267 7.027079098243656e-05 1.741620954200905e-05 1.4921501642260315e-05 6.301026058372805e-06 -0.0007289629882003076
-0.0006776530647883006 -7.568443803963278e-05 1.8770241750909095e-05 1.9652388647104866e-05 8.303589391451316e-06 0.0007429374214193532
0.0005116245091573791 5.6576239364218206e-05 0.0 0.0 0.0 -0.0005606662598438561
0.0015122462947294083 -0.0031083539516952113 -0.004691068005554994 -0.008009411250437444 -0.003384388920846906 -0.00021422391747883098
-7.037371665275403e-05 -0.011556687087479301 -0.00582605334132155 -0.00995224650145655 -0.004745295107036753 0.0012883317461710219
-0.0029894077076032238 -0.030498397697521423 -0.004724387295754606 -0.009589408742465465 -0.005256049277667552 0.003235773218416992
-0.0003904722851949722 -0.04271816058140683 -0.00012199673694134774 0.0036918147650335485 0.00013829516513842212 0.0021033664383690344
0.0027537177340183883 -0.05070373438102006 0.002638340843700189 -0.0035047184708160003 -0.0030578607466966775 -0.0009691165802701573
4.940464508234285e-05 -0.04821244583701593 0.0064979573204920794 0.01437360413874499 0.0075501186832948024 -0.0045422071039779785
-0.00018661752432239592 -0.0508588525788256 0.008321234700859435 0.006158921569223166 0.0036555102959147986 -0.0029471647403193357
0.0009063816361034018 -0.04893754039489858 0.0015730305946523046 0.007029481778887318 0.002402784362302849 -0.002353984362761869
-0.0006412503122410257 -0.0484530232084353 -0.0006244889963705839 0.005964931499398618 0.0032196070951905457 -0.0022030527053178324
-0.002208220788670406 -0.049073926322639974 0.00031145232411944833 0.004027597436650164 0.0004873352277266034 0.000802524469106277
-0.003791236901160614 -0.04803580543459593 0.0019711844978293792 0.011337503596515648 0.00553978187422179 0.0007998606994654295
0.00015100004749866235 -0.050434895731375363 0.0013893510618450684 -0.002920549250257483 -0.0035470708220652607 0.004402715994973414
0.0010990148378556604 -0.03808387851000526 -0.00548214204783525 -0.0033026775801777613 -0.0020539229687698227 0.000973917476725969
0.0040812876227778305 -0.0006197530805814039 -0.00012878095075897467 -0.008424046878575406 -0.003971996087382414 -0.002691319077091053
-0.0015780806522982416 7.311462325573973e-06 0.0008246440553999092 0.0015861859648127184 0.0010894596573277357 0.0006711756331511038
0.0010137328953576036 -0.00046916034544132565 -0.0041500108405465325 -0.004947113485571482 -0.0015823410155353151 -0.002488186744714263
0.0032930744120964763 0.0003221354031348999 0.0010534585579375663 0.0017232356141411553 0.0001204574054019487 -0.004953129840618469
-0.000564278975886991 -0.0001050266423747563 0.0006586164341390019 0.0009161763365285288 2.510690905397443e-05 0.000197006836756745
-0.0033948557570182827 -0.0005175653782853101 -5.9941161532431685e-05 -0.0001267475714045258 -0.00021067317219322068 0.0036580518970017006
0.0013957471244986407 -0.00022095170460914766 -0.0008046437235683785 -0.0010804947026729769 -0.0015172219958861234 -0.0015299211318544701
0.002916152398047399 0.00012715963234175844 0.0004240968927579176 0.0004320613031768489 -0.0006504853207335312 -0.0032719496592538413
-0.0002278224247737321 -0.0004106158820034077 -0.0005492206468248646 -0.0009611630725535965 -0.0006946951887173 0.0003548934664096011
-0.00021252641340937256 -7.480238728278999e-05 0.0008476806752334095 0.0008908008783315429 0.0003477448294774546 0.0002598264934160216
0.0008509201278971465 8.47179522735719e-05 0.00017219508589903272 0.00018683648042319072 3.8369976413140504e-05 -0.0009459111077645938
0.00013156876940538515 1.2363091041030409e-05 -0.00022180996226536158 -0.00024242532064589452 -0.00013890014046375666 -0.00014655173311848093
-0.00026923239363362304 -4.0391978166824625e-05 -9.444132800913155e-05 -0.00011910899063200557 -3.6689632740612395e-05 0.00030558636182432874
-0.0003306683518830674 -6.677445815398656e-05 0.0007149017406087286 0.0007579979433108384 0.00033948141762712986 0.0003830515363588606
-0.00022592995518773036 -3.4148263992767736e-05 0.00021647965441745886 0.00023048199161498754 9.964688666757283e-05 0.0002562465117601214
0.0001810844963876757 2.251479289475879e-05 -5.26775033442441e-05 -5.608489142187489e-05 -2.4247770257575807e-05 -0.00020314897887994604
0.0003498413400787529 3.937046525468241e-05 -2.742901849504973e-08 -2.9204304583963293e-08 -1.2623261785715685e-08 -0.0003905790156426983
-0.00107051298897747 -0.0001229803255231127 6.0441608894998406e-05 6.435206845522228e-05 2.7820184709965088e-05 0.0011963053766686582
-0.0006984592918477796 -8.040287062381183e-05 4.270141401674245e-05 4.546282701001931e-05 1.965675956757178e-05 0.0007805911913747441
0.0005137015643306203 5.6979265223933254e-05 2.200751289793467e-05 2.3431272214261657e-05 1.0130606325733973e-05 -0.0005731288846774445
0.0006646828586477827 7.375310394259289e-05 2.6906349142158598e-05 2.8647296414199913e-05 1.2384154386625929e-05 -0.0007415911976677981
-0.0006329097019002035 -7.126373112799075e-05 7.509266995167169e-27 7.99515972914442e-27 3.456405144230012e-27 0.0007066208636388183
-0.00047586383285183376 -5.36079094977331e-05 0.0 0.0 0.0 0.0005312860594131052
0.00019669400351838187 2.2157072134996166e-05 0.0 0.0 0.0 -0.00021960413141641766
0.0004895579283978147 5.5124957782605454e-05 0.0 0.0 0.0 -0.000546572613529861
0.0002125399892262694 -0.0005964772452711305 -0.0013595395273313467 -0.002210570720165112 -0.0009563495148412465 4.890242130304793e-05
0.00039579745595539023 -0.001132216912261048 -0.007677464206765768 -0.0013751110678517178 -0.0005994981472440666 7.144088408261013e-05
0.0007682851326091385 -0.0021002079892004383 -0.024330983359482677 -0.008619639497153607 -0.003711738823855046 6.171576684006491e-06
-0.0005291057483415408 0.0012409908228695754 -0.03865417220285471 0.006289626582210585 0.00276014100575137 -0.00034450100102202425
-0.0011655359216799794 0.0030107033804527006 -0.048056518923033226 0.012527301067994285 0.00545395689537117 -0.0005447761158494378
-0.00038451319131159494 0.0011341496133870628 -0.04941986295990967 0.00294903671995904 0.0012949358673062811 -0.00018841096045726918
-0.0010661805414658785 0.002560205863051178 -0.04417313264891118 0.01561810087439374 0.006638542716410612 0.00019338162976914033
-0.0003048562866941239 0.00045815401502813087 -0.04854291918357063 0.004073044868093382 0.0016946475756682365 0.00035306467432714923
-0.00037456627713742364 0.0011276796743515398 -0.051929968415449924 0.0024282339511804895 0.0011083253280053066 -0.00013184070147910406
-0.0003468810066450893 0.0011075412825786062 -0.05071340949432679 0.0031064238951387423 0.0014439073207939829 -0.0001091502909573232
-0.0008409942051918214 0.0017915980938381967 -0.05054684052942257 0.005477298842222104 0.0024040757851366682 7.244114692945528e-05
-0.00037638742980163395 0.0007984761235364601 -0.04645605651247543 0.005789826177288462 0.0024794243271326717 0.00017779246882569064
-0.0007770483025612057 0.002029030042154594 -0.04742948386800132 0.008963903807573559 0.003861903712939034 -0.00010006754042158342
0.00010954652855417779 0.00011323172668987046 -0.05215028449208989 -0.002325912594997397 -0.0011401131767446717 0.0001858408770823416
-0.0008096535650550755 0.0019410898238875136 -0.050354159675594305 0.0065666837784852106 0.002857663985303461 5.544115703565741e-05
0.00033959583765551563 -0.0011779005775985126 -0.052584929559274816 -0.004605297838534373 -0.00191802144539934 0.00023587933550665776
-0.0006136790147725112 0.0018347045411471203 -0.04717309885147339 0.009187961575333272 0.003955341155734428 -0.00012734789943394235
0.0004893104534929065 -0.0007896061995780254 -0.04798499931844179 -0.00034067605101069907 -0.00019261123980389772 -4.705039850564036e-05
-0.0008301549955358244 0.001752556193198022 -0.048175649581796744 0.008274658572645218 0.003956403335274329 0.00019137259432997216
5.349765100220788e-05 -0.00042949005958756897 -0.05072506341122164 -0.0034642490757725445 -0.0014265188925466474 0.00026446450107474057
-0.00046760566269353243 0.0010602590359531003 -0.05339113502923959 0.0017213199875289187 0.0007555033258877023 6.632542483354215e-05
5.127360405952743e-05 -0.0001122349402980449 -0.04941266118911372 -0.0004766390080610793 -0.0002464434696261154 8.7939927160847e-05
-0.0007630806473471756 0.0018012549088869648 -0.04501616296749975 0.011344693382719366 0.0048301257881673675 0.00013708394863314326
-0.000170975025968755 0.00043535126197546465 -0.04406522068263852 0.007379321083612824 0.0032291040396213765 3.053960667275858e-06
-0.0004362682691328999 0.0006227495627124219 -0.04960522352396376 0.004442744218293693 0.0019213308007754444 0.00026631149155083663
2.747973768128551e-05 -0.00016415700645653857 -0.054708528558446684 -0.004017009911496141 -0.0019169186164460466 0.000797207616530362
-0.0006347323954137604 0.0015502053391753218 -0.05335454408651259 0.001783415942067861 0.0007120982318630173 0.0002369098637043743
-0.0002594465223227824 0.00045307903710126255 -0.007892907684628843 0.0011092114068363013 0.0005227244340916002 0.0002314064507836216
-0.0010090949423735697 0.0006366230916309257 0.003610532576911616 0.004652505254999551 0.0020882014247956843 0.0009350123376106593
0.0001691336240826844 0.00012369017321310524 0.03509972252984596 -0.0007533432274991747 -0.0005126251850282645 0.00017862992081918127
-0.0021373626387289684 0.0006373685294384053 0.05197668793727306 0.006237733146362072 0.002745569282612571 0.0024509212623659896
0.001170636743796406 -0.002062739968601151 0.04718863479249498 -0.009900134448744052 -0.004258955134353524 0.00016265321045751417
-1.2572515919004572e-05 -0.0017660126844543625 0.048137050986354894 -0.009796460218234241 -0.004143528144080358 0.0007155263754425353
-0.0002686663580882584 0.00011934839008649109 0.04774114324240059 -0.0014374568849665733 -0.0004988063360005623 1.3327278811430475e-05
0.0005481729267716944 -0.0015676588222457903 0.04722937398490418 -0.010101903628685748 -0.004286109503163628 4.391295343597558e-05
0.0006027623372317147 -0.000322155348041713 0.04755017654490196 -0.002357439091974501 -0.0011754194974997263 -0.0005936969966546042
0.0003094936306919869 -0.0006336195252657284 0.054385940975221675 -0.0007118770190662212 -0.000370195928852178 -6.2251178538917954e-06
-9.122060152188311e-05 0.0001396499513119933 0.05284749064076705 0.003863728633327385 0.0016805518528011014 -5.217364291649888e-05
0.0008554869276346288 -0.0021384536005157806 0.04974671824859506 -0.009271014743945151 -0.003979514950296684 1.641328413797417e-05
0.0003593201948512118 -0.0008799740778758033 0.04631769565754264 -0.00610468544899528 -0.0028186498743754964 -2.26820111381819e-05
0.0010794703852731145 -0.0022503395133567647 0.04501509190486542 -0.013954652511758155 -0.006091389553957779 -8.158403871882025e-05
2.6758267582996258e-05 0.0001573449046039438 0.04894923711139958 -0.00028535104242799985 -0.000102359874042968 -0.0002648715510932117
0.0007326868513204592 -0.0017840907798808425 0.05173355900717808 -0.005804205226758849 -0.0025345290030358886 -0.00013716539007857845
-0.00041541176255016084 0.0009291874464913924 0.0532677172440173 0.0077661357201273375 0.0033366333844306617 -0.00010255103135575132
0.0012469443192401745 -0.002176517168912281 0.04733854332965699 -0.010528433968549564 -0.004602608409667835 -0.00027617120906339585
-0.0003589212165036521 0.0012836261278894616 0.04994571803681663 0.006228418233646359 0.002747670683076963 -0.00041405095707574706
0.0004750503553915935 -0.0010762879870265959 0.04963131081528905 -0.005613971969161759 -0.0023984034107448608 -0.00010430324584458143
-0.0003994424743248414 0.0009875842222620097 0.04983783538258712 0.005746073825974512 0.0024568310841247692 -0.00010662179242982396
0.00046695133005822967 -0.001059698148944313 0.050237438943853345 -0.004265857854372945 -0.001938117644432644 -2.598593896818626e-05
-0.0006815164927512599 0.0015889509650247188 0.05062341116010942 0.007863145500543003 0.0033831634670741643 -0.00017988018243830008
5.337435370256424e-05 -2.6930806500497348e-05 0.05075980824737905 -0.002781706033850213 -0.0011597432319313318 -0.0002138854719411381
-0.0009263018985585851 0.002224926466224909 0.05059068527892578 0.010688569690240192 0.004652445920298448 -0.00011148588709067791
0.0008006020667502532 -0.001745979971029699 0.048862071777686804 -0.008395319451074301 -0.0036342712717242873 3.776285882366588e-05
-0.0012158363766271963 0.002928987559485102 0.053399922467581455 0.016323155284299114 0.007104596570943755 -0.00018286223916547518
0.0005484923331801378 -0.000942410503772416 0.05170437801477252 -0.001966565093638218 -0.0008444431074541925 -0.0001867582382851006
0.0004600352082702302 -0.0011740376488747902 0.04999407599235287 -0.004233192806148714 -0.0018384012649414463 -2.2371583284584566e-05
-0.0011187833030615834 0.0025642836870284186 0.04822934251903294 0.008027928531898284 0.0034677540213418493 -0.0001052304264653711
0.0006385588751153266 -0.0014065303447108712 0.046727203147407914 -0.009515671793863884 -0.004020858315421148 -0.00034526668274771985
-0.0006989701843446863 0.0017252454745456298 0.04756742109167858 0.003920286170944166 0.0016436271784107497 -9.137729268822415e-05
0.0006720008881747402 -0.0017745466210599662 0.04864248433124489 -0.00794778731086246 -0.0034483857684568927 -4.395643236950364e-05
0.0005892573205220843 -0.0014016502066656307 0.050937991208222066 -0.0018702781683442124 -0.0008194310053258681 -7.301989415510029e-05
0.0004705914062084845 -0.0011664621547906866 0.051245300511308586 -0.003429330328777519 -0.0014814496728514147 -7.2127628576726865e-06
0.0008108986163158663 -0.0017094845061735695 0.05060326335849593 -0.005064109922858308 -0.002143032547017468 -0.0001690707643443374
0.0002233964976851126 -0.0004999399166790147 0.050391787433560396 -0.0011576776565667929 -0.0004817482837308634 -6.039692803714322e-05
0.0008987797819154998 -0.0020689703055893 0.04960490450510421 -0.008068235246472644 -0.0035156582733554707 2.7251892818292063e-05
-0.000716754924892861 0.001657852345190117 0.04989021677237362 0.006542869307139985 0.002853033566473345 -0.00015401430423209926
0.0003344249222721482 -0.0007860172296148566 0.04728821201903623 -0.008324544811039319 -0.003645767419964239 -1.9354288270004944e-05
-0.0014210279004363171 0.003272384819233653 0.048377389757559806 0.010903062366059126 0.004714234034865655 -7.250861852182213e-05
0.000678592663040541 -0.001681190798217374 0.04645942246449455 -0.009163901653986496 -0.003939041423070586 -3.988892274227557e-05
-0.0018973671999910143 0.004530897834273807 0.052643757267364054 0.01808434238958681 0.007825004627157284 -0.0001328934388731612
0.0008234569975251251 -0.0018395294137886296 0.04903936419654924 -0.00646064262232153 -0.0027627709699811704 -0.00010543211861956738
-0.0006154090749500999 0.0014877687195359536 0.052295320534622755 0.008975169058170675 0.003960643032326964 -0.0002583696349195741
0.0007159369028839855 -0.0017399738716317014 0.05427993665241179 -0.002076985789987454 -0.0009670442626281556 3.983954161950235e-05
0.0008115056065241079 -0.0016093413150554798 0.050316394247765864 -0.005444642322608848 -0.002320604170301733 -0.00039052371160127925
0.00025326649587670866 -0.0005756926995481319 0.0500214032804499 -0.001523702808922597 -0.0006239321332250989 -0.0002972084310824692
0.00039518557234133274 -0.0009246777584651893 0.052937191851933955 -0.0017797409291679177 -0.0006973812106334546 -0.00027139744758997186
-0.0009847063118476444 0.0023127155399833136 0.052872937508612834 0.013111042040376646 0.005695083214000024 -0.00017603446183392038
0.0012382904840191223 -0.0028448328036549246 0.04781942344115196 -0.01110347695325159 -0.004795138128572478 -5.0132579159123695e-05
-0.0016236190607026423 0.0036566238675395514 0.050974189709943524 0.014303266691544686 0.006272100195418314 -6.538468097897637e-05
-0.00024817614314196455 0.0005015052376978676 0.048555079294043436 -6.950107264582002e-05 6.364159525282118e-05 -8.898020954604469e-05
0.0004608333718751738 -0.0011641823450428308 0.047848689257317514 -0.007238991525270418 -0.0030826746536495504 4.881831253523278e-05
0.0006325992951258727 -0.0014624857377574345 0.04883674584007969 -0.008069626351676988 -0.0034469150659675513 1.6315863742086246e-05
0.0005454887687653684 -0.0012378127774739286 0.014680445067135327 -0.005132508476626385 -0.0021719286523609925 -9.919808792099047e-05
0.0009279930460155449 -0.0003412570298782335 -0.0006223832684657136 -0.001043118820060217 -0.0003982249053349618 -0.0009752368827399025
-0.000779210070720975 -6.893302903352775e-05 9.831239578438633e-05 0.0002340648809999083 0.00013651713441242098 0.0007653301070172985
0.0012017810311354621 6.14908490017233e-05 -0.0007293317160061461 -0.0008908358511554943 -0.0003588567823535485 -0.001379361574589259
0.0007483545035319855 5.300009257556397e-05 0.0029030320092963816 0.0034489726419697814 0.0015120668188672742 -0.0008789512157284726
