actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5
-0.0031219370025681223 0.0002710081296314745 -0.005224964050804091 -0.006505089963880442 -0.0007596059900144955 0.0037470624703795337
0.0011794060840316398 -8.718056860707507e-05 0.0018916756598092905 0.0021460807862059084 -0.00017045917860332823 9.934023846458993e-05
-0.0006598818250115118 0.0001942380133153588 0.0015424445173719597 0.0019446187324385408 -0.00019287477160207184 0.0018820444524041652
-0.0024929771504704824 0.00015967607879468818 -0.0020164313140741685 -0.0031496272643721035 -0.0007240271792818733 0.0035814840143578597
0.0024277066231126656 -0.0003428531652650173 -0.0009552798315767181 -0.0018318523074314379 -0.00030141172272250675 -0.002291412323619778
0.002037792498403643 5.697706211379899e-06 0.0015099777132488597 0.0018589915473669152 0.0002635690558498186 -0.00212297996364735
-0.0014277561488081345 6.776671473807928e-05 0.0003182810878405108 -0.0013140246934688475 -0.0001836265645614811 0.0017070854672673506
-0.0015766438631941875 0.0030415913393460822 -0.0016590822579173501 -0.008813804474984132 -0.0012417075087564346 0.0015185740576490027
0.0017500489055341769 0.001677164455546862 0.0015093736797005064 0.007881605627350132 0.0010483178044702547 -0.0018086704329638042
0.0009483654325446965 -0.0004447763925971685 -0.0010355888095893095 -0.0018962745033079436 -0.00042578359151005144 -0.00080413149314081
-0.0013277218425617246 7.836222785807588e-05 -0.0002528963663725927 -0.00022243829197833822 -7.805524125258525e-05 0.0015758258136049485
-0.00037346285254089375 0.00018002680661776535 8.957329282183693e-05 0.0007760533357851311 0.00010544486110990176 0.0004722283679366335
4.1825222008593834e-05 0.0001416984182813857 0.00034404096723794853 0.0011015497656929453 0.00014756212633280997 -2.520110187728187e-07
0.0004094264719688429 -0.0002891341397761715 -0.0012840572781230987 -0.0017838882692899054 -0.00023684645391426777 -0.00040826562538238406
0.00021324833686724021 -5.828694414487448e-05 -0.0006914736934219648 -0.0004947958449212338 -5.737002652380286e-05 -0.00022979059253010997
-0.0005015282283371997 0.00014456509653956742 -7.058851005696107e-06 0.0005793131739089147 8.307892922307676e-05 0.0005287484053866457
-0.000279751322681416 -6.158463936184713e-05 -0.00030570872699331285 -0.000340785170777477 -4.7610036120062196e-05 0.00031811249571352183
0.00013172477089215523 3.418799485411126e-05 0.00011204710687964693 0.00028097295041034574 3.981425070382025e-05 -0.00015190044907286505
0.0009847158916093967 -5.969353546008813e-05 5.466221212975777e-05 0.00015558441289212444 2.2077751242976724e-05 -0.0010813196919897273
-0.00041663351760201655 5.322640150872577e-05 4.175998489973372e-05 0.00011872820955648579 1.685213483629937e-05 0.00045254638260337873
-0.0007111230274656976 7.372214624559751e-05 4.3358118066820054e-05 0.00010658792221534643 1.5119906855271255e-05 0.0007754311836313824
0.0009279097305416225 -7.849689776128007e-05 1.236681785727917e-34 6.319351633648142e-34 8.989013415170446e-35 -0.001015004818327725
4.434071812679131e-05 -3.7501982045559216e-06 0.0 0.0 0.0 -4.850282857660204e-05
-0.0004398762248550876 3.719167944028383e-05 7.979673416223952e-12 8.834225585853026e-12 1.24314010952914e-12 0.00048116056132774634
-7.665362228017247e-05 -2.126503331991285e-05 0.0002882106917467227 0.00031907445052142656 4.489956395182053e-05 8.816988467746987e-05
0.0020331335361213135 -0.00017739018062898693 5.55046755384697e-05 6.145007063888538e-05 8.643314938205104e-06 -0.0022231579086239356
0.003063234516206573 -0.00027053732876551774 -2.019065236441101e-05 9.739327076597481e-05 0.0005488413381504991 -0.003960506968055895
-0.00055483258407458 5.164610898562153e-05 1.6983903721115462e-05 6.071265615737084e-05 0.0001463867333143221 0.00045714274170755573
-0.000333658344559761 2.968483782723994e-05 2.4510928989687833e-05 5.1297586528546096e-05 8.637325018185774e-05 0.0002799011196124853
5.759468031292868e-05 -5.713192666684304e-06 -1.0965730412889726e-06 1.0881861993405343e-05 5.70455726765559e-05 -0.00012217793824066198
0.00042249127478087285 -3.672775577373038e-05 -1.7014603014897862e-06 6.913343533334039e-06 4.372687888485493e-05 -0.0005075906746318772
-6.7669804173875e-05 4.9645756168188246e-06 -1.3843450728099791e-06 5.605678232752478e-06 3.555066765028041e-05 3.71234212843097e-05
-0.000425361535000702 3.599532289782625e-05 -6.097228974603053e-20 2.6896215514391323e-18 6.3335890537806176e-18 0.0004652841016650074
5.2970095421380415e-05 5.800237460051837e-07 4.52377690108419e-06 2.3113294667395282e-05 3.286374328233183e-06 -5.882719998100827e-05
0.00025937285792819166 -2.195734918185732e-05 4.935349454926354e-25 2.5218105566347065e-24 3.5856416339657625e-25 -0.00028371959342621267
0.00010329618742357836 -8.743841596739278e-06 5.37612314662906e-44 2.7469109437310394e-43 3.9057062380286254e-44 -0.00011299237667117268
-4.4563439761329924e-05 3.7723209176063073e-06 0.0 0.0 0.0 4.874625301454216e-05
-4.663711505937059e-05 3.947841024549425e-06 0.0 0.0 0.0 5.1014481869060546e-05
-1.1955820734950044e-05 1.0120060428702814e-06 0.0 0.0 0.0 1.3078187294013333e-05
2.798263291565969e-05 -2.3692125788407766e-06 5.7634281432364e-12 2.944687642874788e-11 4.18620154901832e-12 -3.060922986845515e-05
-4.4163415256807724e-05 3.738947192197246e-06 6.2879243878606165e-31 3.212838277597895e-30 4.5677950899107085e-31 4.830928810406476e-05
-0.00013134768050985146 1.11182319033823e-05 0.0 0.0 0.0 0.00014367641415446997
-7.499197125348573e-05 6.348552811928066e-06 0.0 0.0 0.0 8.203162724385038e-05
0.000296895107420312 -2.514393753034456e-05 0.0 0.0 0.0 -0.0003247660060878843
8.268573976286003e-05 -6.99827188209156e-06 0.0 6.207633662370265e-23 1.2114357323509982e-22 -9.044577018357813e-05
-8.220480341046637e-05 6.961735423616998e-06 0.0 0.0 0.0 8.99209626368247e-05
7.50890276391108e-05 -6.357783069376068e-06 0.0 0.0 0.0 -8.213677938329056e-05
6.010672185234812e-05 -5.088164461022459e-06 0.0 0.0 0.0 -6.574872531928122e-05
2.3184714825715164e-13 -1.9628411556719837e-14 0.0 0.0 0.0 -2.536112324921097e-13
-1.3856543334226197e-05 1.1733640488862623e-06 0.0 0.0 0.0 1.515724761702586e-05
-1.6396452852221124e-14 1.2167237496573492e-14 3.153231349332466e-14 5.3286087643463134e-14 7.504326139615632e-15 1.6244623065049504e-14
-1.3220530737820512e-05 -1.8393876898909834e-05 0.0071085212303638595 0.005967633820057777 0.0008312850509653314 4.063903208592989e-05
2.7369259822326694e-06 4.5838995152033645e-06 3.484009641974135e-05 -8.317684412896377e-05 -1.2080829902994792e-05 -2.62029767313785e-06
-0.00011864092339111044 -0.00019610278043048123 -9.24833270064684e-05 -0.0008293523553699162 -0.00011809360199666024 0.00016582168846466939
-7.888422454938854e-05 -4.359626273649645e-05 4.702294312867188e-05 -0.00012889116771911722 -1.8513765526021978e-05 9.517838222197437e-05
7.897439623582057e-05 -0.00011653269471875903 -0.00011252332458776348 -0.0005317842128270193 -7.55827200913888e-05 -6.707900710285113e-05
4.693538653574167e-05 -0.00012510683993220204 -0.00011228113191566663 -0.0005734000192665739 -8.152890545880343e-05 -3.0033503162836397e-05
-2.645433543012517e-05 -8.866951993521285e-05 -6.855649827180375e-05 -0.00041441973024408836 -5.897901710980644e-05 4.4961262076112546e-05
-8.488675367846477e-07 -9.553995473819919e-05 -6.23981575918785e-05 -0.0004321953328812523 -6.153349874605794e-05 1.785017619318148e-05
1.107205519418895e-05 -8.349278083772386e-05 -7.374730918657117e-05 -0.0003768366959096 -5.3566351117311416e-05 2.3188370339801926e-06
3.981827869901175e-05 -5.629355450833335e-05 -4.728352189664607e-05 -0.0002415877379093006 -3.4341194330967254e-05 -3.4305424152102876e-05
4.791428230681144e-06 -3.474555624453407e-05 -3.0677295683629306e-05 -0.00015675317489809086 -2.2289793737873496e-05 7.631299708198201e-07
-3.54197193587363e-05 -7.39314477479878e-06 2.120363861429831e-05 -4.1772569475799e-05 -6.040254987450083e-06 4.083104949969168e-05
-1.2872655961608504e-05 -3.968325810954906e-06 1.627240024062561e-05 -1.9228785863050293e-05 -2.8031352287686203e-06 1.5149472873754912e-05
1.7058699459629653e-06 -1.2372743949337041e-05 -1.0925060418839023e-05 -5.58213071240463e-05 -7.93625338886425e-06 2.71791717057828e-07
1.4824549419308628e-05 -1.254486859361778e-06 -1.1393760885911526e-11 -5.821712263412767e-11 -8.278295456907389e-12 -1.6216079246384705e-05
-5.134822825837527e-05 4.347392073890992e-06 -1.2431459819633121e-30 -6.3518972124459e-30 -9.02988886417891e-31 5.6168333685491234e-05
-3.42490802018406e-05 2.8978624695980996e-06 0.0 0.0 0.0 3.7463669286808e-05
-3.3011959568779446e-18 2.795263972304154e-19 0.0 0.0 0.0 3.611054482558405e-18
-1.3405499893063022e-15 1.134796247551334e-16 0.0 0.0 0.0 1.4663828030119343e-15
-1.281053412102807e-45 1.0843802350119914e-46 0.0 0.0 0.0 1.401298464324817e-45
0.0 0.0 0.0 0.0 0.0 0.0
-3.802995283488326e-05 0.0002844398453039562 -0.0015407509808291191 0.0009509301060426096 0.0001411285001018585 -2.3428036649794893e-05
3.6644296003854684e-06 -2.8054452536085495e-05 0.0002918015323509336 -3.9020974609472515e-05 -6.558853113326158e-06 3.399533526116984e-06
-7.341105357047731e-06 5.25392435788908e-05 0.0002067232711268487 0.0003243551719026374 4.5677705155953983e-05 -1.198481541149716e-07
2.6141088538550222e-05 3.4257724910905155e-05 0.00010217673943086007 0.00017458778850738607 -7.931404365973656e-05 -4.020370412419892e-05
9.17740546000448e-06 8.974613408678434e-06 2.701053509423195e-05 4.62913983948705e-05 -2.8529136794303028e-05 -1.355550325447375e-05
4.2715242085083655e-05 3.3168071909795917e-06 1.9368466549123257e-05 3.311970227806436e-05 -1.6420539056369087e-05 -4.9007377504967567e-05
3.10627509212278e-05 3.540235931795233e-06 2.7728570030147257e-05 4.632604891592884e-05 -8.544304299082244e-06 -3.583383416594702e-05
1.4122735783520864e-05 3.759100342812096e-07 1.562674876873892e-05 2.1376604850658057e-05 -8.725675658783509e-06 -1.6360980364402268e-05
2.954986687060073e-05 -0.00018995107416121097 -0.0008073211342643317 -0.0009747584990155374 -0.00014606266769315172 -5.762520110749492e-06
-0.00018911840150495998 0.0013213984628067102 -0.006696067059294456 0.004509560721097396 0.0006672434329903611 -9.103919289903757e-05
2.418914713930919e-05 -0.0004383394961661003 -0.0002893920375002674 -0.0020032676216533186 -0.00028520421919149026 5.0966006243758175e-05
-0.00014473610885201564 -2.957647388677668e-05 6.087047001948523e-05 -0.00010364100497205027 -1.496550634869785e-05 0.00016591378608150922
0.00014340463500339367 -9.793030556803412e-05 -1.856497687966106e-06 -0.0003094254780353786 -4.414775646325168e-05 -0.0001417854973325504
8.208360391022466e-05 -0.00016895849103204597 -5.0307028184884905e-05 -0.0006732754070276918 -9.596504180269151e-05 -6.10449855751678e-05
-0.00019285014622430816 -3.381220609142563e-05 1.854853141650113e-05 -0.00018129002679627155 -2.593422513076488e-05 0.00021997098558739758
4.8780508607421455e-05 -8.848866305413412e-05 -4.466437991035077e-05 -0.0003510502728447817 -4.997559194208763e-05 -3.857993523105012e-05
0.00015813926961725377 -8.24418942998697e-05 -3.8335286361763e-05 -0.0003108115725626501 -4.428063227780266e-05 -0.00016070079043490175
-8.516070888713011e-05 -8.901619909138802e-05 -8.148947913162858e-05 -0.0004538832676760708 -6.45817293361885e-05 0.00011015283130048284
-4.003747942104354e-05 0.0003124984916887128 -0.0058450367105623 0.000278666850274752 5.991615260097713e-05 -6.445711656097484e-05
0.00020668047613178688 -0.0014180139135040737 -0.01863084164028131 -0.007930012792862727 -0.0010673240180078718 -0.00014936298117248782
-0.000316428228301217 0.002554641811009936 -0.04653955318506982 0.010257137562774798 0.001625773132620724 -0.0005902428240886719
-3.9903893288410236e-05 0.0007666965771513518 -0.04989048959370339 0.0026725109105609447 0.00038777933707258424 -0.00019003454720132934
0.00027989426322215565 -0.001553559218062911 -0.050441331155674576 -0.005748887715209466 -0.0009822448674707165 0.0002858663324479616
-0.00025183265186023984 0.0019252580862291167 -0.04870698736533513 0.00788442766418195 0.0010050706207084784 0.0001439845477582154
0.0004878568188495689 -0.00389246707176864 -0.05072776566817566 -0.01477481792617167 -0.0022351252348667043 0.00037459057571274706
-0.00030291611146627146 0.00273751854789454 -0.047815433209674046 0.01251579715864914 0.0017049500660763974 -6.420948861603822e-05
-0.0001225616662811173 0.0012070970172571235 -0.04817366296214551 0.006194073420973103 0.0008191666054495572 -3.3083350628060814e-05
0.00023138127885144683 -0.0013421231217190844 -0.04959841542293587 -0.004869049451586388 -0.0007183143006041031 8.529029972396312e-05
-0.0003351221968129737 0.0020026136310143275 -0.048638834760409984 0.009141160960669721 0.0013004389914281675 7.313797196032204e-05
0.000542264637319859 -0.0039382534054499055 -0.0525882068461524 -0.01730363547301431 -0.0025815314568659515 0.0002778517206881132
-0.00020966782116090736 0.0015381222751224683 -0.04798164281901868 0.008184104490900075 0.0012167453804806387 -4.540293766341089e-05
8.467585614247369e-05 -0.0006290798349993936 -0.05064192823839861 -0.0008733158486418288 -0.00015146462262796484 0.0001848328664106263
-3.7774944934458826e-05 0.000581854027750314 -0.04792762194946684 0.005263418508986591 0.0007620551651731314 3.912825125047977e-05
-0.0004365314922996371 0.001828052614254503 -0.04622771977150633 0.009933148712414405 0.001409482988497318 0.00030069130110491624
0.00042522876862872587 -0.0034152910497436393 -0.04904736724153548 -0.01172886578207479 -0.0016592659434447616 0.00019035374891103457
-0.00015112369093636901 0.002089134852253832 -0.048397061534954496 0.00801079480151031 0.001130091894370802 -0.00015112070691671747
-0.00018173056354744388 -0.0019110551682092764 -0.052252745319269746 -0.009671784311998959 -0.0013946733994473993 0.000577814061617236
-0.0004784067391985611 0.002689261519678483 -0.05094380393002036 0.008399996789280209 0.0011134197320415695 0.00010698763503288431
-0.00015711635772804085 0.0009811753275677793 -0.05156141054827999 0.001616287291384013 0.0001514674016586045 4.172417156267426e-05
0.00017482760121528636 -0.0008133332515957285 -0.053902286819471554 -0.007012702378353305 -0.0010351022007091223 4.2701194876833986e-05
-0.00031756285688512174 0.000972584900898829 -0.0516999423952111 0.002650828320526743 0.0005572071325131103 0.0002115625477499096
0.00048365396046203836 -0.004311990836672468 -0.05138197451548975 -0.016438925598649432 -0.0022442997275199474 0.00023576673458282837
9.629837168235746e-05 0.0010947043039445607 -0.0500200368090384 0.004206583635292893 0.0006198000418510154 -0.000243827048376223
0.0004516949373511265 -0.0033067660896989605 -0.05403488657059152 -0.016786976518623754 -0.002372323385120057 0.00013656261423016978
-0.00015157795716769318 0.00042580845992067334 -0.049383450919374655 0.0012038783003925284 0.00010594309882418234 0.00019535788873296472
-0.00020619848364631543 0.00198133111225425 -0.04922909091448541 0.009033748392825556 0.0012023217882086313 -0.00012582494945518507
-0.00023056558627322182 0.0017842927864553729 -0.04960681202988394 0.006651414642278579 0.0010409217885375434 -5.630006178108536e-05
0.00015851563959792616 -0.001968364219843056 -0.05153874817587758 -0.00704409017848339 -0.0008657961448214277 0.00022246410870847708
-0.000324661264057089 0.0014146884238278644 -0.04939453009003511 0.006146926939128206 0.0009047884824089465 0.00017474540246125505
0.0002860741382718658 -0.0029662357314196976 -0.05105909087702074 -0.013246480943495904 -0.0018628929393233083 0.0002407885408182163
-0.0002515420028741252 0.0019591609908579262 -0.05091487916057497 0.00590777900933682 0.0007873600571334274 9.018597614053711e-05
0.000546963850844313 -0.0041289033808286 -0.05544394958965598 -0.021198521889106064 -0.0030138104685152466 0.00012655193680617758
-0.0004881292190321465 0.0035139354948101834 -0.028130241319419845 0.02214041458807652 0.003005968903462809 7.354602101406876e-05
0.00014575353389338332 -0.0019467540945418576 -0.0034127102376353803 -0.01395225604326306 -0.0020220835476307234 0.0004559993388547872
0.0017256131010601583 -7.755692013648945e-05 0.0003772312321382824 0.00031747866518997537 -2.1694218558853164e-05 -0.001729383563594024
-0.0014335961354810223 0.0004079754780136823 0.0018748053275593846 0.002399197250106781 0.00029051048543133614 0.0016424617096375666
-0.0014604178577539324 -0.0005577087733485793 -0.0019630181653277575 -0.004145965663868395 -0.00035758752890671685 0.00181908539747669
3.5148567737730454e-05 -9.631348617554863e-05 -0.00019895388215227113 -0.0004937677550742622 3.8733272975319876e-05 5.9939215607360866e-05
0.0024151283362767112 -0.0002684558638485515 -7.431777977531657e-05 -0.00023338763508078225 3.9605037552624684e-05 -0.0026270634452803024
-0.002769680857250453 9.157782211989256e-05 -0.0001865321522760857 -0.0004390813782071003 -7.91508417563049e-06 0.0030553146239106093
-0.004142533607505528 -0.00015802780820890793 -0.0009503363985322092 -0.0020407857201818354 -0.00029938059291406737 0.004612742141601264
-0.010697884089615516 -0.0005722653431676994 -0.0013429887461084001 -0.0027571769665173653 -0.0020371824578087235 -0.0015107398761631894
-0.03335717122159439 -0.0018347864406421817 -0.004854213050384889 -0.011951989971654498 -0.004568583559528272 0.007343373408672624
-0.043560487814868876 -2.4467400505366296e-05 -0.0030495164237581605 -0.0009676709148796724 0.0004294765599392493 -0.007873962992671193
-0.0527012227636452 0.00014740469840535738 0.0019687610125009697 0.004493402760407843 0.007436032031951732 -0.005645928530485136
-0.055141891684700545 0.0005418897866917062 0.003280190182283075 0.005681812729590747 0.006433266860504029 0.0007017876790224656
-0.04875873195615871 -0.00021009225399238015 -0.00026042042195221034 -0.002077475653552579 -0.0014986078560168918 0.005461757375744503
-0.05020144459394281 0.0006720848603865632 0.0013093407417343553 0.0032653168791503054 -0.003801405450962643 -0.002578167259369636
-0.05250748629381367 -6.800798376559237e-07 0.0006913740603988773 -0.0022360348415727295 -0.0042743125086071795 0.013071623520403912
-0.05230899776507692 7.708974312807755e-05 -0.00017981668962295958 -0.00040920681826253115 0.0010777237248805784 0.0013459786214137168
-0.049234106888392665 0.0001026373684023386 0.0002933888217919172 0.0009651128003301136 0.0006009882805839938 -0.0011134873279368407
-0.048398527113338745 0.0005828304229042703 0.00028619124192855996 0.003544913535642142 0.0011782750548360518 -0.005888203854754512
-0.0517977643312895 0.0005873304356472846 0.0002758386048240055 -0.00027846612774799946 -0.0038545853008102593 0.012972497721989468
-0.051154268265202585 0.00022804809814609353 0.000821256155064875 0.002760847339940019 0.0057104817160578275 -0.002861369587033015
-0.04977631017350296 -0.000310804770818716 -0.0008593905920064964 -0.0003858847060357537 0.006036746432752867 -0.005241450902109777
-0.005425645069038487 0.00022513118531504876 4.774164329138138e-05 0.001610468989800771 0.00549205865861364 -0.0004384622365159281
0.0023123648414082863 -0.00017886632498019593 2.5853831657299628e-05 0.00010818147077653393 -0.0004051127714042324 -0.002346628859904043
0.005631597659743781 -0.0003153561605931267 0.001771984997932684 0.0021034831153636303 -0.0010858898323898017 -0.006000591461421919
-0.012668239095696254 -0.0011052145649568807 -0.0018148192535024003 -0.0056715837378585755 -0.003716118199768601 -0.00023007446657752686
-0.041396367642430286 -0.0009705513371690582 -0.002472280906441022 -0.007258906505941876 -0.0022032071764938356 0.00642589115148922
-0.050284367662461346 1.6099176947415643e-05 0.0018610184255482105 0.001539065095021953 -0.003809957142555897 0.005660813176260632
-0.05585279610856813 7.415424432512051e-05 -0.0013294572586812485 -0.0009392980783313534 0.0014811480996051937 0.0035004564236320104
-0.046273535228626164 0.000249817236242238 -0.0004755286221311244 0.0024181879487752654 0.0019741938838441254 -0.009139459166920834
-0.04570294227776777 -0.0003558465388121903 -0.0007336892198837106 -0.003484590690178398 -0.003018072234772535 0.006524115209830768
-0.05187783222025911 -0.0005450872125582935 -0.0008546947519518259 -0.001685237178189027 0.0027053366054431705 -0.0025805620908997753
-0.051752236772107364 0.0004512815969807809 0.0007616455401480481 0.0029965370958670735 0.0011050272753335873 -0.003724159466322853
-0.04888850979996212 0.0006864744579361084 0.0022354792733363053 0.004476079389913569 0.00394231092439587 -0.0064368687903501864
-0.048974627913886085 0.0007912268002607035 0.001939402654515829 0.0027734685820110915 0.0025127825380817405 0.0057288400815823995
-0.0494263276947669 0.0010534380858402376 0.0023033648396369464 0.006081495720857725 0.00595655974329528 -0.004234565814616176
-0.05191879188119588 0.001003036055816581 0.002752161964409234 0.0059811157226364415 0.0014801870774639979 -0.0019456957145872061
-0.05068150491120507 -0.00019700357698041541 0.0021900438860734494 -0.0017892831720501719 -0.009281755134114004 0.010720495496215024
-0.0477613946078875 0.0008177185456226997 0.0020714367671473767 0.0053645452173383705 0.0005865354269689489 -0.004493424837495534
-0.05140126099479645 0.00010050986157424157 0.0019963289292599796 0.003348335794499167 0.005284496163562979 -0.005215302578244908
-0.05128195979095088 0.0002522352949752239 -0.0006462491268749793 -0.0023698914184061923 -0.004096317111626641 0.011035111468057406
-0.04848140561982067 -0.00021065339452158602 -0.0020838282704803307 -0.0014239036971502497 0.00045086704108008094 -0.007429082592499289
-0.049813682831833794 0.0002187873318489328 -0.001517394212509027 -0.0006745274162836944 0.0027761057554927943 -0.004047971044189871
-0.05054657065894096 0.0005528792698158469 -0.003211218891520363 -0.0020445910068105557 0.002597626275831745 0.0030230627978476837
-0.05088054521921418 0.0007384700586206736 0.0003093835206681629 0.0025977553161056887 0.0026681464443786412 0.0032829808829098472
-0.05100025891685063 0.0006165353322087191 0.0012929943220591545 0.0035169415348287013 0.00045923260733696236 -0.0007689090702188012
-0.04737115472608246 -0.0008552729733138891 -0.0009724191076258639 -0.00367927750289241 -0.00415406541684343 -0.00746599411436389
-0.04967676343482801 -0.00042326542919267807 -0.001348944694565863 -0.00577921248863681 -0.00741881078718868 0.011897133934251597
-0.05184273111933581 0.00030260545510105207 0.00011858144468955644 0.0019809284161339674 0.0022295826388920754 -0.0033732426373810076
-0.051888562125151576 0.00015477760968525675 -0.0005927812484768874 0.0003325614587827812 0.003967053830469993 -0.0017481173124773638
-0.051557503116224854 0.00033217681966861683 0.0006325595670866933 0.001716940150798752 0.001207698742670106 -0.0014154021628671812
-0.05057846274480116 0.0002986892159641058 0.0012876025837671096 0.0006494947263369546 -0.004158710085330503 0.00735404715403834
-0.05101529055979839 0.0008756791181240438 0.0016725745170453846 0.005340837638651173 0.0031915290759635465 -0.0005655307590580125
-0.05077872538378168 0.0004021013100169791 -0.00016634628011827078 0.0018603478909196853 0.004047863798221932 -7.167770802758017e-05
-0.04988915941577488 -0.00037595355140268615 -0.0006085462124890327 -0.003596069752653936 -0.0012110601453304524 0.009761986175951282
-0.04960638291289829 -0.0017922701504617276 -0.002145184082819462 -0.007948306246945602 -0.002513410223608903 -0.00011458198342798043
-0.04736327621543226 0.0004338389680049906 -6.265937346969274e-05 0.0018826775905475667 -0.0037291160995349543 -0.005184353482489905
-0.047751149983840224 0.00016170795464280285 0.0005278784065123054 0.0019264382886162949 -0.00031316735992876696 -0.007293984036117307
-0.04975065422921648 0.0003506774202832148 0.0014463948124337782 -0.00011587911935439371 -0.003913014829128654 0.00958349234533483
-0.049325744658721374 2.9342306711012536e-05 0.00044370918780452955 0.0012186620652209108 0.003744136374761488 -0.006570369807505076
-0.05010258820223521 0.0013084932302202656 0.0012968609474027892 0.0065211066037696155 0.002324380668935224 -0.004739305678621984
-0.05102478634103251 0.0008873789214058463 0.0017017556242553116 0.004584385473314322 -0.0015285534367938218 0.003607245154817168
-0.05219780804925489 -0.0018700997872475094 -0.003046362588331849 -0.008642949861080272 0.0019641152298589537 0.001225188405951226
-0.05458096445296874 -0.00017565279433567015 -0.00034676821131735506 0.0007457293021567463 0.005980200375298193 -0.00030182380953606286
-0.05082247894701751 0.00020121796870787914 -0.000522236817356187 -0.0021908616245092556 -0.004234344683033808 0.010061811845865624
-0.04773784125171111 0.0003889549248634577 -0.0010574452790507846 0.00033259429761139415 -0.0026582853795375574 -0.006689908547342173
-0.04999011849086234 0.0015083365072439446 0.0007443991367599549 0.005181414314235106 -0.0014995140171214678 -0.002672250267647905
-0.052974522125365194 0.0010700504454689396 -0.0018410961391517725 0.002058692852870466 0.0011081933114868783 0.001744242680172349
-0.02631290264352417 -0.0002456438454246906 -0.00216685428242705 -0.004031837866506375 -0.005516251293081193 -0.004375903017164687
-0.012986537501821374 -0.000872830517420726 -0.001769478962121637 -0.002809859862742209 0.005528022414065497 0.016336725942648227
0.0013335419438521906 -0.00022181502788267993 0.0018863433241012916 0.0019315355931938212 0.0012156065684195414 -0.002275528228474968
0.0049279618424786205 -0.00041799728002977793 4.154426126714551e-05 -0.00131590761206067 0.00036387467237734107 -0.007162368779920604
-0.0009454495137811238 -0.00039874968701765625 -0.0009297659520207101 -0.0019291098233862652 6.340117288182283e-06 -0.0002895306710545007
-0.0015969964039095157 -0.000334245614835844 0.00031319452660098486 -0.0005083612439841147 3.443354305147765e-05 0.0013438993088830031
-6.67049225421506e-05 -0.00038770765055620547 -0.0009513246225744022 -0.0025433107141855506 -0.0007577359216665241 6.965238055335038e-05
0.0008921525549558179 -3.786565704196934e-05 -0.00024162073522022656 -0.0005063269706535567 -0.00043398933863648064 -0.0010672128228446094
-0.0002930040707643555 0.00022386539930513067 0.0011181286724612823 0.0014940309682179597 9.833252112525264e-05 0.00016970207424786684
-0.0028086580633914088 4.170155197139006e-05 0.0003479225110535617 0.0004677013352281674 6.73902480926728e-05 0.0029807143718377197
-0.0005181740891425715 2.653770636746043e-05 0.00011802021408680776 0.0001281217544832696 -6.813715683585926e-06 0.0005559469477779002
0.0025059711614782714 0.0005550125201437661 0.0011342285748552534 0.0029426836050861706 0.0007128953294084997 -0.006999797050346469
0.00030248632449355147 -0.001097279375504899 0.0011636070837008127 -0.002101911351835538 -0.00016577239987310144 -0.015228072263890037
-0.002295290965509111 0.0006690247477732137 0.003270410253810797 0.0038850427722766185 -0.0016422175076303731 -0.02662244536816281
-0.0027175481302953446 0.0018007758012162254 0.004367347583707189 0.009440512256850195 0.0029944956977550757 -0.06504797483567602
0.0013083742092874174 0.0005794783076563795 -6.819528090458907e-05 -0.00291637024720956 -0.009092302295331818 -0.09548593693222882
-0.001992741320877311 0.0014811924512247402 -0.000846983912565241 0.0040294886897073515 0.014483050164830348 -0.15487148816111312
0.0029728680632051295 -0.0028366063794420682 0.0005840177596669727 -0.006089931074086938 -0.010261001614878335 -0.1958134697395174
-0.0006054685234656597 -0.0009216981303577347 0.0037483018810108306 0.001125197641290862 0.0015112426623555275 -0.20324094104820947
-0.0031263203921935933 -0.0030663618758060866 -0.006572965672820982 -0.01503766786625705 0.013629131424749821 -0.20064445344900012
0.00581843608041837 0.0003113993495095655 -0.008158662088896481 -0.008747940248660477 -0.011012365632483576 -0.20966258852958147
0.0017674778439128005 -0.0013189114849578615 -0.0020657691993853306 -0.006129140788864104 -0.0016553565030020811 -0.2077987580088627
-0.0035632093756246715 -0.0016170929808736756 0.0017707232027673464 -0.0013196375913417172 0.017858395109941097 -0.20265467253302305
0.004135715542090808 -0.001692124761574169 0.0025471645714510455 -0.0015711850795466012 -0.008358486382095201 -0.21050017439546984
0.0010042202440753954 0.0016433339146948126 0.0016358518678197794 0.008202449813605642 0.002228170914205005 -0.20635571865057253
-0.004807191511736285 -0.0023541923920013716 -0.004636120929120146 -0.012374547893823293 0.013581556803711078 -0.20109423700924645
0.0011563866078249504 0.003913286942604715 0.0032309423818068146 0.020517024984804295 0.0027350949158064797 -0.21480268672631536
-0.0004982094538407176 -0.0012844241824570713 0.0032351471154298 0.0019122176131490878 0.002720922005973514 -0.21380582592878783
-0.004929091901659334 0.004506141672003592 0.0045085540030759316 0.022872325624909574 0.01942809287128043 -0.20994167366010738
0.0002365123907977118 -0.0020446088936256967 -0.004947819797020132 -0.00976638937078686 -0.0027945752798021334 -0.21112844495135416
0.0022382632891714965 0.00021175541482581234 -0.0006961262772470561 0.0037349893707173953 0.002844624003182597 -0.2161516288137472
